timestamp,440730
1459468800000,3
1462060800000,3
1464739200000,4
1467331200000,6
1470009600000,27
1472688000000,30
1475280000000,11
1477958400000,11
1480550400000,19
1483228800000,14
1485907200000,15
1488326400000,8
1491004800000,23
1493596800000,21
1496275200000,9
1498867200000,12
1501545600000,9
1504224000000,7
1506816000000,9
1509494400000,15
1512086400000,14
1514764800000,10
1517443200000,17
1519862400000,15
1522540800000,113
1525132800000,26
1527811200000,53
1530403200000,19
1533081600000,119
1535760000000,5
1538352000000,10
1541030400000,21
1543622400000,46
1546300800000,31
1548979200000,6
1551398400000,5
1554076800000,10
1556668800000,7
1559347200000,10
1561939200000,6
1564617600000,6
1567296000000,4
1569888000000,2
1572566400000,3
1575158400000,2
1577836800000,2
1580515200000,3
1583020800000,2
1585699200000,4
1588291200000,0
1590969600000,3
1593561600000,4
1596240000000,2
1598918400000,2
1601510400000,16
1604188800000,0
1606780800000,7
1609459200000,4
1612137600000,42
1614556800000,25
1617235200000,111
1619827200000,37
1622505600000,4
1625097600000,94
1627776000000,19
1630454400000,79
1633046400000,9
1635724800000,55
1638316800000,2
1640995200000,124
1643673600000,84
1646092800000,2
1648771200000,63
1651363200000,190
1654041600000,84
1656633600000,174
1659312000000,8
1661990400000,2
1664582400000,67
1667260800000,2
1669852800000,5
1672531200000,9
1674950400000,1
1675036800000,0
1675209600000,0
1675641600000,7
1675728000000,1
1675814400000,6
1675900800000,26
1675987200000,52
1676073600000,16
1676160000000,3
1676246400000,2
1676332800000,1
1676419200000,1
1676505600000,0
1676592000000,1
1676678400000,1
1676764800000,0
1676851200000,0
1676937600000,1
1677024000000,0
1677110400000,1
1677196800000,0
1677283200000,1
1677369600000,3
1677456000000,1
1677542400000,0
1677628800000,1
1677715200000,0
1677801600000,1
1677888000000,0
1677974400000,1
1678060800000,0
1678147200000,0
1678320000000,0
1678406400000,0
1678492800000,0
1678579200000,0
1678752000000,1
1678924800000,0
1679011200000,1
1679097600000,1
1679184000000,2
1679270400000,2
1679356800000,2
1679443200000,1
1679529600000,1
1679616000000,0
1679702400000,0
1679875200000,1
1679950161000,1
1679956159000,0
1680163347000,0
1680224422000,0
1680293442000,0
1680396151000,0
1680550187000,0
1680635535000,0
1680832577000,0
1680913265000,1
1680919186000,0
1680927787000,1
1680930505000,1
1680936127000,3
1680941475000,1
1680946896000,1
1680951694000,1
1680956592000,0
1681036880000,2
1681042049000,0
1681137142000,0
1681320313000,1
1681325841000,0
1681376224000,0
1681394101000,2
1681399326000,0
1681403223000,0
1681458869000,0
1681670871000,0
1681711108000,0
1681770045000,0
1681795601000,1
1681800898000,0
1681867733000,2
1681873000000,7
1681877901000,15
1681882965000,4
1681886802000,2
1681890337000,1
1681892332000,1
1681897192000,2
1681901050000,0
1681904688000,0
1681908500000,1
1681912016000,1
1681914891000,1
1681919243000,2
1681924955000,1
1681930935000,0
1681950728000,0
1681991958000,0
1682059298000,0
1682060973000,0
1682066428000,0
1682086974000,0
1682143347000,0
1682150324000,0
1682162626000,0
1682176843000,0
1682232808000,0
1682236224000,0
1682237234000,1
1682242541000,0
1682258267000,0
1682331123000,0
1682340490000,1
1682345675000,0
1682358870000,0
1682369763000,0
1682374222000,0
1682396897000,0
1682405993000,0
1682409275000,0
1682416762000,0
1682477217000,0
1682504635000,0
