timestamp,643270
1498867200000,353
1501545600000,110
1504224000000,60
1506816000000,38
1509494400000,35
1512086400000,35
1514764800000,20
1517443200000,26
1519862400000,40
1522540800000,18
1525132800000,26
1527811200000,19
1530403200000,17
1533081600000,15
1535760000000,15
1538352000000,12
1541030400000,12
1543622400000,12
1546300800000,12
1548979200000,13
1551398400000,10
1554076800000,12
1556668800000,22
1559347200000,12
1561939200000,16
1564617600000,11
1567296000000,10
1569888000000,7
1572566400000,12
1575158400000,16
1577836800000,12
1580515200000,14
1583020800000,13
1585699200000,12
1588291200000,12
1590969600000,11
1593561600000,9
1596240000000,9
1598918400000,7
1601510400000,10
1604188800000,9
1606780800000,9
1609459200000,10
1612137600000,12
1614556800000,8
1617235200000,8
1619827200000,7
1622505600000,9
1625097600000,14
1627776000000,10
1630454400000,9
1633046400000,7
1635724800000,8
1638316800000,8
1640995200000,8
1643673600000,8
1646092800000,12
1648771200000,8
1651363200000,6
1654041600000,9
1656633600000,8
1659312000000,8
1661990400000,7
1664582400000,8
1667260800000,7
1669852800000,9
1672531200000,8
1674777600000,3
1675123200000,1
1675209600000,2
1675296000000,0
1675382400000,2
1675468800000,6
1675555200000,7
1675641600000,4
1675728000000,4
1675814400000,5
1675900800000,0
1675987200000,4
1676073600000,5
1676160000000,7
1676246400000,5
1676332800000,6
1676419200000,7
1676505600000,5
1676592000000,6
1676678400000,6
1676764800000,4
1676851200000,4
1676937600000,5
1677110400000,6
1677196800000,6
1677283200000,5
1677369600000,4
1677456000000,2
1677542400000,3
1677628800000,5
1677715200000,7
1677801600000,5
1677888000000,3
1677974400000,3
1678147200000,2
1678233600000,4
1678320000000,4
1678406400000,5
1678492800000,4
1678579200000,3
1678665600000,5
1678752000000,6
1678838400000,7
1678924800000,8
1679011200000,4
1679097600000,3
1679184000000,4
1679270400000,2
1679356800000,4
1679443200000,4
1679529600000,4
1679616000000,1
1679788800000,1
1680071530000,2
1680076559000,3
1680081549000,3
1680086430000,2
1680091498000,2
1680096714000,2
1680102107000,3
1680107435000,1
1680113076000,2
1680118697000,0
1680178664000,1
1680184294000,1
1680189728000,1
1680195416000,0
1680232099000,5
1680237711000,1
1680243248000,1
1680248807000,1
1680253630000,3
1680258681000,2
1680263877000,3
1680269161000,1
1680274937000,2
1680281224000,0
1680387141000,2
1680392860000,2
1680398362000,1
1680403903000,1
1680409142000,1
1680414655000,0
1680431437000,2
1680436607000,0
1680439724000,2
1680444746000,1
1680450406000,2
1680455838000,1
1680461927000,2
1680467609000,0
1680518279000,1
1680523091000,0
1680524151000,1
1680529420000,3
1680534676000,0
1680647293000,1
1680653420000,2
1680658325000,2
1680663300000,2
1680668006000,3
1680672949000,5
1680677637000,3
1680682157000,3
1680686729000,4
1680691683000,2
1680696357000,3
1680701354000,3
1680706637000,3
1680711571000,5
1680717037000,3
1680722486000,5
1680728020000,3
1680733366000,4
1680738753000,4
1680743782000,5
1680748778000,3
1680753485000,3
1680758312000,3
1680763272000,3
1680767968000,2
1680772701000,6
1680777598000,3
1680782498000,4
1680787617000,6
1680794125000,3
1680801435000,7
1680807182000,7
1680812870000,6
1680818510000,5
1680823911000,6
1680829388000,3
1680836212000,5
1680841307000,3
1680846621000,3
1680851458000,3
1680856421000,3
1680861365000,3
1680866321000,4
1680871587000,4
1680876994000,4
1680882700000,2
1680888395000,4
1680894225000,5
1680900031000,7
1680905684000,4
1680911683000,1
1680917498000,1
1680922943000,3
1680928458000,3
1680933859000,1
1680939719000,2
1680944793000,2
1680949976000,1
1680954993000,3
1680960301000,4
1680965855000,4
1680971680000,4
1680977531000,2
1680983561000,3
1680989242000,4
1680995097000,4
1681000731000,4
1681006482000,4
1681011991000,4
1681017302000,3
1681022893000,4
1681028046000,4
1681033713000,3
1681038994000,5
1681044525000,4
1681050076000,3
1681055909000,2
1681060867000,2
1681067067000,5
1681073298000,1
1681079126000,4
1681084948000,0
1681170727000,1
1681176023000,0
1681214817000,3
1681220981000,1
1681226456000,0
1681244546000,1
1681250323000,0
1681338517000,3
1681343894000,2
1681348180000,1
1681353064000,2
1681358026000,1
1681362559000,0
1681530296000,2
1681535627000,3
1681540780000,4
1681545808000,2
1681551048000,3
1681556241000,0
1681564267000,2
1681570010000,3
1681575743000,1
1681581617000,2
1681587271000,1
1681593329000,3
1681599481000,2
1681605109000,2
1681610699000,1
1681616127000,2
1681621768000,2
1681627050000,3
1681632101000,3
1681637304000,4
1681642654000,2
1681647803000,0
1681654226000,1
1681660282000,3
1681666272000,0
1681716359000,0
1681812819000,2
1681818266000,2
1681823387000,1
1681829125000,0
1681836227000,1
1681841958000,0
1681857449000,1
1681863050000,0
1681879093000,0
1681920788000,0
1681967888000,1
1681972919000,1
1681977473000,1
1681982424000,1
1681987251000,2
1681991992000,2
1681997892000,3
1682003748000,0
1682073460000,3
1682078406000,3
1682083919000,3
1682089322000,2
1682094937000,0
1682151022000,1
1682156155000,2
1682161282000,2
1682166500000,2
1682172225000,4
1682177982000,2
1682183936000,4
1682189804000,3
1682195813000,2
1682202099000,1
1682208030000,2
1682214025000,2
1682219345000,3
1682224893000,2
1682230185000,3
1682235457000,2
1682240661000,2
1682245940000,7
1682251346000,3
1682256878000,6
1682262718000,2
1682268772000,3
1682275098000,2
1682281417000,4
1682287743000,2
1682293883000,0
1682441358000,1
1682446795000,3
1682452733000,0
