timestamp,571740
1483228800000,1
1485907200000,147
1488326400000,213
1491004800000,234
1493596800000,273
1496275200000,914
1498867200000,677
1501545600000,799
1504224000000,2419
1506816000000,1212
1509494400000,1205
1512086400000,1239
1514764800000,1075
1517443200000,840
1519862400000,645
1522540800000,535
1525132800000,561
1527811200000,1280
1530403200000,1097
1533081600000,779
1535760000000,767
1538352000000,799
1541030400000,1190
1543622400000,1459
1546300800000,1357
1548979200000,1105
1551398400000,814
1554076800000,865
1556668800000,886
1559347200000,1292
1561939200000,1165
1564617600000,678
1567296000000,614
1569888000000,599
1572566400000,1142
1575158400000,1569
1577836800000,1282
1580515200000,1084
1583020800000,1834
1585699200000,1751
1588291200000,1430
1590969600000,1704
1593561600000,1792
1596240000000,1529
1598918400000,1263
1601510400000,1365
1604188800000,1705
1606780800000,2588
1609459200000,2760
1612137600000,2150
1614556800000,2412
1617235200000,2088
1619827200000,1935
1622505600000,1966
1625097600000,1937
1627776000000,1887
1630454400000,2495
1633046400000,2002
1635724800000,2400
1638316800000,2487
1640995200000,2826
1643673600000,2390
1646092800000,2595
1648771200000,2175
1651363200000,1943
1654041600000,1833
1656633600000,1789
1659312000000,1683
1661990400000,1863
1664582400000,1719
1667260800000,1813
1669852800000,1854
1672531200000,2144
1674777600000,1607
1674864000000,1632
1674950400000,1852
1675036800000,1667
1675123200000,1669
1675209600000,1365
1675296000000,1542
1675382400000,1782
1675468800000,1815
1675555200000,1713
1675641600000,1709
1675728000000,1643
1675814400000,1193
1675900800000,1189
1675987200000,1607
1676073600000,1741
1676160000000,1639
1676246400000,1250
1676332800000,1386
1676419200000,1357
1676505600000,1568
1676592000000,2195
1676678400000,2170
1676764800000,2056
1676851200000,1840
1676937600000,1680
1677024000000,1793
1677110400000,1611
1677196800000,1578
1677283200000,2015
1677369600000,1887
1677456000000,1709
1677542400000,1568
1677628800000,1242
1677715200000,1615
1677801600000,1780
1677888000000,1956
1677974400000,1861
1678060800000,1512
1678147200000,1604
1678233600000,1432
1678320000000,1575
1678406400000,1888
1678492800000,1782
1678579200000,1710
1678665600000,1704
1678752000000,1662
1678838400000,1252
1678924800000,1069
1679011200000,1615
1679097600000,1808
1679184000000,1668
1679270400000,1717
1679356800000,1753
1679443200000,2074
1679529600000,2067
1679616000000,2064
1679702400000,2008
1679788800000,2020
1679875200000,1708
1679915002000,1178
1679918579000,1210
1679922242000,1313
1679925857000,1384
1679929472000,1461
1679933065000,1252
1679936677000,1405
1679940247000,1434
1679943895000,1694
1679947536000,1707
1679951076000,1708
1679954662000,1515
1679958219000,1407
1679961935000,1402
1679965460000,1408
1679969088000,1468
1679972626000,1540
1679976246000,1439
1679979881000,1281
1679983407000,1210
1679987023000,1148
1679990600000,1104
1679994212000,1114
1679997777000,1076
1680001421000,1107
1680004999000,1116
1680008662000,1127
1680012248000,1242
1680015856000,1367
1680019430000,1280
1680023029000,1483
1680026634000,1569
1680030262000,1724
1680033867000,1839
1680037459000,1767
1680041075000,1635
1680044626000,1541
1680048264000,734
1680051793000,1347
1680055423000,1376
1680059063000,1394
1680062627000,1388
1680066202000,1301
1680069840000,1168
1680073462000,1105
1680077057000,1040
1680080634000,1041
1680084224000,1039
1680087797000,1050
1680091442000,636
1680095060000,890
1680098616000,999
1680102226000,947
1680105838000,862
1680109405000,890
1680113157000,989
1680116765000,1367
1680120279000,1549
1680123892000,1347
1680127556000,924
1680131082000,1144
1680134670000,977
1680138290000,1308
1680141857000,1434
