timestamp,588120
1504224000000,2
1506816000000,15
1509494400000,11
1512086400000,12
1514764800000,17
1517443200000,12
1519862400000,11
1522540800000,8
1525132800000,9
1527811200000,7
1530403200000,8
1533081600000,11
1535760000000,10
1538352000000,15
1541030400000,21
1543622400000,24
1546300800000,19
1548979200000,17
1551398400000,11
1554076800000,17
1556668800000,12
1559347200000,15
1561939200000,11
1564617600000,17
1567296000000,12
1569888000000,10
1572566400000,19
1575158400000,18
1577836800000,12
1580515200000,12
1583020800000,11
1585699200000,19
1588291200000,12
1590969600000,9
1593561600000,9
1596240000000,12
1598918400000,7
1601510400000,7
1604188800000,5
1606780800000,5
1609459200000,7
1612137600000,6
1614556800000,6
1617235200000,6
1619827200000,6
1622505600000,12
1625097600000,4
1627776000000,3
1630454400000,6
1633046400000,9
1635724800000,9
1638316800000,5
1640995200000,6
1643673600000,11
1646092800000,9
1648771200000,13
1651363200000,40
1654041600000,10
1656633600000,4
1659312000000,13
1661990400000,9
1664582400000,4
1667260800000,8
1669852800000,6
1672531200000,3
1674950400000,1
1675123200000,0
1675209600000,0
1675641600000,0
1675814400000,0
1676246400000,9
1676332800000,0
1676505600000,0
1676592000000,4
1676678400000,0
1676851200000,0
1677024000000,0
1677369600000,0
1677456000000,0
1677542400000,0
1677628800000,0
1677801600000,2
1677888000000,1
1677974400000,0
1678060800000,0
1678147200000,0
1678233600000,0
1678320000000,0
1678406400000,0
1678492800000,0
1678579200000,4
1678665600000,1
1678752000000,0
1678838400000,2
1678924800000,0
1679011200000,5
1679097600000,0
1679270400000,1
1679443200000,0
1679529600000,0
1679788800000,1
1680004626000,0
1680075085000,0
1680174690000,0
1680190803000,0
1680233416000,0
1680235857000,0
1680285367000,0
1680295865000,0
1680399630000,0
1680448821000,2
1680454388000,0
1680507104000,1
1680512028000,1
1680516665000,0
1680534558000,2
1680540071000,0
1680545927000,2
1680551470000,0
1680565906000,2
1680571006000,1
1680576312000,1
1680581244000,1
1680586438000,1
1680591383000,1
1680596048000,1
1680599410000,1
1680604381000,1
1680609384000,1
1680614548000,3
1680619958000,1
1680625593000,1
1680631055000,1
1680636992000,1
1680642408000,1
1680647847000,1
1680653856000,1
1680658860000,2
1680663607000,3
1680668428000,2
1680673384000,1
1680677910000,6
1680682459000,1
1680687153000,0
1680768304000,1
1680772998000,0
1680820892000,0
1680840580000,0
1680876425000,0
1680964565000,0
1681015160000,1
1681020659000,1
1681025938000,1
1681031498000,1
1681036981000,1
1681042176000,1
1681047791000,1
1681052132000,1
1681057915000,1
1681064083000,1
1681070218000,1
1681076163000,1
1681082209000,1
1681087955000,2
1681092487000,1
1681097985000,1
1681103424000,1
1681109104000,1
1681114397000,1
1681119570000,2
1681124426000,1
1681129854000,2
1681135292000,0
1681264168000,4
1681269153000,3
1681274006000,1
1681278826000,1
1681283635000,1
1681288245000,2
1681292828000,1
1681297142000,2
1681301805000,4
1681307306000,1
1681311555000,1
1681316778000,1
1681322145000,1
1681327321000,1
1681333310000,4
1681339653000,3
1681344406000,2
1681348897000,1
1681353817000,2
1681358667000,1
1681363281000,1
1681367925000,5
1681372531000,0
1681431267000,0
1681483002000,0
1681514943000,1
1681520401000,0
1681530885000,0
1681538932000,3
1681544094000,1
1681549288000,2
1681554336000,2
1681559584000,1
1681564841000,2
1681570584000,7
1681576449000,1
1681582203000,2
1681588050000,0
1681596900000,1
1681602801000,0
1681608436000,0
1681621805000,0
1681629250000,1
1681634437000,0
1681706457000,0
1681749375000,1
1681754645000,1
1681760147000,0
1682018487000,0
1682110824000,0
1682134151000,0
1682279242000,1
1682285651000,1
1682291726000,1
1682297424000,1
1682303631000,1
1682309793000,1
1682315146000,0
1682421157000,1
1682426469000,1
1682431602000,2
1682437334000,1
1682442815000,2
1682448439000,1
1682454079000,1
1682459718000,0
