timestamp,1521580
1638316800000,37
1640995200000,44
1643673600000,43
1646092800000,251
1648771200000,409
1651363200000,628
1654041600000,840
1656633600000,700
1659312000000,616
1661990400000,515
1664582400000,476
1667260800000,427
1669852800000,435
1672531200000,484
1674777600000,311
1674864000000,310
1674950400000,312
1675036800000,253
1675123200000,283
1675209600000,235
1675296000000,191
1675382400000,259
1675468800000,313
1675555200000,382
1675641600000,223
1675728000000,203
1675814400000,163
1675900800000,212
1675987200000,203
1676073600000,310
1676160000000,334
1676246400000,222
1676332800000,205
1676419200000,242
1676505600000,216
1676592000000,280
1676678400000,361
1676764800000,318
1676851200000,301
1676937600000,234
1677024000000,258
1677110400000,234
1677196800000,316
1677283200000,326
1677369600000,358
1677456000000,265
1677542400000,200
1677628800000,240
1677715200000,255
1677801600000,254
1677888000000,253
1677974400000,323
1678060800000,230
1678147200000,201
1678233600000,191
1678320000000,221
1678406400000,287
1678492800000,360
1678579200000,328
1678665600000,288
1678752000000,228
1678838400000,244
1678924800000,242
1679011200000,308
1679097600000,381
1679184000000,324
1679270400000,320
1679356800000,294
1679443200000,273
1679529600000,277
1679616000000,322
1679702400000,327
1679788800000,391
1679875200000,240
1679915917000,73
1679919442000,49
1679923458000,71
1679927219000,76
1679930724000,86
1679934343000,104
1679937676000,115
1679941299000,150
1679944813000,234
1679948127000,240
1679951662000,195
1679955243000,110
1679958823000,90
1679962558000,104
1679966067000,89
1679969732000,90
1679973279000,37
1679976819000,39
1679980479000,48
1679983972000,44
1679987660000,37
1679991222000,31
1679994814000,26
1679998657000,33
1680002306000,49
1680006024000,40
1680009796000,46
1680013893000,59
1680017328000,65
1680020753000,101
1680024038000,128
1680027520000,158
1680031041000,279
1680034492000,232
1680038029000,146
1680041642000,131
1680045193000,94
1680048829000,56
1680052346000,79
1680055983000,69
1680059621000,76
1680063146000,50
1680066666000,40
1680070296000,32
1680073991000,28
1680077624000,29
1680081386000,29
1680085207000,24
1680088831000,44
1680092472000,32
1680096239000,44
1680099782000,46
1680103780000,82
1680106192000,103
1680110393000,76
1680114110000,134
1680117513000,223
1680120925000,194
1680124529000,140
1680128144000,103
1680131669000,86
1680135263000,96
1680138888000,72
1680142458000,71
1680146018000,83
1680149661000,53
1680153230000,41
1680156802000,34
1680160366000,26
1680163998000,33
1680167712000,34
1680171581000,37
1680175071000,40
1680178893000,59
1680182588000,38
1680184981000,53
1680190108000,72
1680193525000,95
1680196939000,100
1680200540000,164
1680203812000,191
1680207377000,181
1680210975000,149
1680214565000,107
1680218225000,80
1680221739000,93
1680225335000,87
1680228977000,74
1680232598000,75
1680236192000,56
1680239813000,38
1680243317000,25
1680246968000,27
1680250494000,23
1680254151000,24
1680258032000,53
1680261602000,57
1680265255000,54
1680268965000,82
1680272636000,99
1680276256000,81
1680279730000,113
1680283202000,150
1680286718000,270
1680290164000,429
1680293478000,481
1680296991000,452
1680300588000,341
1680304176000,256
1680307817000,222
1680311370000,177
1680315039000,209
1680318573000,205
1680322126000,206
1680325760000,127
1680329334000,140
1680332953000,84
1680336506000,66
1680340129000,67
1680343435000,99
1680347629000,105
1680350662000,151
1680355071000,179
1680358599000,228
1680362112000,273
1680365696000,279
1680369271000,308
1680372892000,360
1680376388000,478
1680379896000,564
1680383372000,552
1680386940000,513
1680390587000,394
1680394150000,296
1680397770000,191
1680401376000,223
1680404964000,210
1680408527000,189
1680412173000,227
1680415811000,141
1680419351000,96
1680422983000,68
1680426528000,90
1680430147000,120
1680433385000,110
1680437642000,214
1680441229000,245
1680444856000,249
1680448473000,306
1680452014000,409
1680455512000,426
1680459107000,560
1680462561000,747
1680466094000,728
1680469754000,508
1680473305000,340
1680476945000,265
1680480542000,257
1680484069000,205
1680487757000,213
1680491332000,176
1680494931000,122
1680498429000,93
1680502090000,62
1680505629000,59
1680509163000,50
1680512866000,82
1680516654000,67
1680520224000,101
1680524060000,121
1680527238000,159
1680531402000,149
1680534931000,166
1680538538000,225
