timestamp,471550
1470009600000,5
1472688000000,7
1475280000000,7
1477958400000,7
1480550400000,8
1483228800000,8
1485907200000,9
1488326400000,11
1491004800000,13
1493596800000,16
1496275200000,18
1498867200000,14
1501545600000,12
1504224000000,14
1506816000000,15
1509494400000,10
1512086400000,166
1514764800000,239
1517443200000,307
1519862400000,110
1522540800000,564
1525132800000,88
1527811200000,213
1530403200000,131
1533081600000,126
1535760000000,111
1538352000000,186
1541030400000,453
1543622400000,215
1546300800000,476
1548979200000,307
1551398400000,257
1554076800000,185
1556668800000,244
1559347200000,148
1561939200000,252
1564617600000,95
1567296000000,183
1569888000000,79
1572566400000,245
1575158400000,168
1577836800000,303
1580515200000,206
1583020800000,279
1585699200000,299
1588291200000,342
1590969600000,142
1593561600000,212
1596240000000,102
1598918400000,183
1601510400000,98
1604188800000,193
1606780800000,218
1609459200000,304
1612137600000,222
1614556800000,344
1617235200000,173
1619827200000,276
1622505600000,222
1625097600000,290
1627776000000,109
1630454400000,351
1633046400000,129
1635724800000,216
1638316800000,121
1640995200000,253
1643673600000,143
1646092800000,209
1648771200000,214
1651363200000,240
1654041600000,254
1656633600000,166
1659312000000,136
1661990400000,188
1664582400000,143
1667260800000,223
1669852800000,362
1672531200000,163
1674777600000,136
1674864000000,111
1674950400000,116
1675036800000,84
1675123200000,80
1675209600000,77
1675296000000,59
1675382400000,60
1675468800000,96
1675555200000,75
1675641600000,68
1675728000000,46
1675814400000,47
1675900800000,55
1675987200000,57
1676073600000,75
1676160000000,68
1676246400000,54
1676332800000,49
1676419200000,56
1676505600000,47
1676592000000,55
1676678400000,80
1676764800000,86
1676851200000,54
1676937600000,44
1677024000000,44
1677110400000,39
1677196800000,50
1677283200000,77
1677369600000,143
1677456000000,107
1677542400000,121
1677628800000,125
1677715200000,113
1677801600000,147
1677888000000,170
1677974400000,161
1678060800000,114
1678147200000,114
1678233600000,127
1678320000000,126
1678406400000,147
1678492800000,165
1678579200000,164
1678665600000,110
1678752000000,85
1678838400000,94
1678924800000,85
1679011200000,88
1679097600000,128
1679184000000,119
1679270400000,91
1679356800000,83
1679443200000,81
1679529600000,88
1679616000000,83
1679702400000,90
1679788800000,89
1679875200000,64
1679913029000,30
1679916524000,30
1679920463000,41
1679924069000,55
1679927396000,64
1679930866000,39
1679934516000,41
1679938087000,37
1679941740000,44
1679945412000,38
1679949003000,26
1679952541000,19
1679956120000,17
1679959709000,13
1679963429000,7
1679967097000,14
1679970988000,18
1679974430000,17
1679977965000,11
1679981685000,14
1679985245000,24
1679989243000,16
1679992893000,21
1679996368000,24
1679999968000,26
1680003527000,26
1680007064000,34
1680010665000,48
1680013894000,45
1680017474000,37
1680021021000,28
1680024622000,31
1680028283000,44
1680031931000,26
1680035656000,22
1680039256000,32
1680042814000,20
1680047291000,12
1680049978000,18
1680053748000,25
1680057475000,12
1680060882000,17
1680064409000,15
1680067908000,13
1680071767000,6
1680075453000,11
1680078925000,19
1680082691000,15
1680085727000,17
1680089899000,11
1680091651000,20
1680096863000,53
1680100115000,53
1680103671000,51
1680107277000,38
1680110910000,31
1680114682000,38
1680116412000,33
1680121927000,23
1680125527000,19
1680129193000,16
1680132668000,23
1680136257000,24
1680139876000,21
1680143456000,18
1680147289000,17
1680150937000,17
1680154421000,22
1680158231000,31
1680161776000,26
1680165343000,28
1680168849000,27
1680172467000,19
1680176029000,28
1680179791000,46
1680183165000,42
1680186624000,35
1680190281000,42
1680193912000,25
1680197592000,25
1680201139000,24
1680204809000,29
1680208409000,28
1680211985000,25
1680215573000,25
