timestamp,244850
1380585600000,2089
1383264000000,2000
1385856000000,1241
1388534400000,2992
1391212800000,4474
1393632000000,6513
1396310400000,10523
1398902400000,7978
1401580800000,13819
1404172800000,10415
1406851200000,9427
1409529600000,6773
1412121600000,23867
1414800000000,5716
1417392000000,9740
1420070400000,12174
1422748800000,22303
1425168000000,10251
1427846400000,7637
1430438400000,5402
1433116800000,4788
1435708800000,5104
1438387200000,4837
1441065600000,6118
1443657600000,6434
1446336000000,20253
1448928000000,9621
1451606400000,8840
1454284800000,6425
1456790400000,6187
1459468800000,12796
1462060800000,6946
1464739200000,6255
1467331200000,6381
1470009600000,6901
1472688000000,5314
1475280000000,4760
1477958400000,4579
1480550400000,10261
1483228800000,8563
1485907200000,5687
1488326400000,5253
1491004800000,6524
1493596800000,5808
1496275200000,5527
1498867200000,4645
1501545600000,6045
1504224000000,7185
1506816000000,5319
1509494400000,6047
1512086400000,7492
1514764800000,7337
1517443200000,7709
1519862400000,6101
1522540800000,6029
1525132800000,4763
1527811200000,4402
1530403200000,10788
1533081600000,8077
1535760000000,5496
1538352000000,5946
1541030400000,5827
1543622400000,6138
1546300800000,6043
1548979200000,10041
1551398400000,23519
1554076800000,13956
1556668800000,10452
1559347200000,8329
1561939200000,9610
1564617600000,11709
1567296000000,11838
1569888000000,10261
1572566400000,10211
1575158400000,11838
1577836800000,15496
1580515200000,13439
1583020800000,14055
1585699200000,15124
1588291200000,12506
1590969600000,11962
1593561600000,11314
1596240000000,10817
1598918400000,9578
1601510400000,13163
1604188800000,12491
1606780800000,12445
1609459200000,12876
1612137600000,16196
1614556800000,10852
1617235200000,10978
1619827200000,10180
1622505600000,7640
1625097600000,8768
1627776000000,10133
1630454400000,8566
1633046400000,7384
1635724800000,8678
1638316800000,7516
1640995200000,10452
1643673600000,17189
1646092800000,12609
1648771200000,11659
1651363200000,12138
1654041600000,9198
1656633600000,8610
1659312000000,8083
1661990400000,8193
1664582400000,8054
1667260800000,10883
1669852800000,8791
1672531200000,9367
1674777600000,7381
1674864000000,9135
1674950400000,9367
1675036800000,7253
1675123200000,7143
1675209600000,6866
1675296000000,6729
1675382400000,7229
1675468800000,8636
1675555200000,8859
1675641600000,6835
1675728000000,6423
1675814400000,6305
1675900800000,6180
1675987200000,6662
1676073600000,8128
1676160000000,8536
1676246400000,6511
1676332800000,5919
1676419200000,6124
1676505600000,6833
1676592000000,7400
1676678400000,8798
1676764800000,9205
1676851200000,8166
1676937600000,7033
1677024000000,7083
1677110400000,6683
1677196800000,6808
1677283200000,7957
1677369600000,8212
1677456000000,6279
1677542400000,6042
1677628800000,5953
1677715200000,5772
1677801600000,6384
1677888000000,7377
1677974400000,7994
1678060800000,6486
1678147200000,6210
1678233600000,6178
1678320000000,6233
1678406400000,6749
1678492800000,7932
1678579200000,8503
1678665600000,6794
1678752000000,6622
1678838400000,6331
1678924800000,6284
1679011200000,6658
1679097600000,8170
1679184000000,8743
1679270400000,7328
1679356800000,7232
1679443200000,7190
1679529600000,6978
1679616000000,7154
1679702400000,8319
1679788800000,9000
1679875200000,7192
1679914861000,3305
1679918442000,3624
1679922105000,4000
1679925720000,4517
1679929336000,5065
1679932923000,5665
1679936530000,6327
1679940091000,6738
1679943733000,7157
1679947382000,7192
1679950926000,6789
1679954509000,6071
1679958068000,5457
1679961786000,5105
1679965305000,4963
1679968933000,4694
1679972478000,4373
1679976100000,3753
1679979726000,3243
1679983264000,2961
1679986880000,2864
1679990459000,2837
1679994074000,2938
1679997637000,3134
1680001287000,3279
1680004864000,3514
1680008528000,3920
1680012114000,4290
1680015720000,4851
1680019285000,5371
1680022879000,5943
1680026486000,6543
1680030110000,6878
1680033723000,6928
1680037321000,6506
1680040923000,5689
1680044486000,5249
1680048124000,4337
1680051654000,4590
1680055285000,4560
1680058925000,4272
1680062488000,3827
1680066064000,3367
1680069703000,3035
1680073263000,2901
1680076920000,2987
1680080498000,3065
1680084090000,3258
1680087664000,3418
1680091302000,3642
1680094921000,3863
1680098475000,4264
1680102082000,4775
1680105695000,5328
1680109251000,5933
1680112905000,6370
1680116494000,6637
1680120120000,6804
1680123728000,6016
1680127342000,5414
1680130928000,5103
1680134515000,4852
1680138142000,4669
1680141708000,4455
1680145290000,4064
1680148929000,3662
1680152509000,3231
1680156082000,2919
1680159653000,2760
1680163259000,2735
1680166845000,2885
1680170463000,3122
1680174044000,3256
1680177712000,3532
1680181318000,3808
1680184915000,4320
1680188464000,4962
1680192090000,5374
1680195671000,5993
1680199334000,6476
1680202924000,6850
1680206499000,6740
1680210120000,6338
1680213709000,5659
1680217306000,5068
1680220874000,4794
1680224480000,4699
1680228126000,4507
1680231725000,4291
1680235324000,3800
1680238870000,3396
1680242452000,3138
1680246072000,3000
1680249662000,3026
1680253260000,3184
1680256893000,3393
1680260484000,3601
1680264068000,3894
1680267666000,4271
1680271271000,4876
1680274914000,5448
1680278535000,5931
1680282065000,6310
1680285649000,6640
1680289308000,6889
1680292909000,7113
1680296523000,7018
1680300113000,6604
1680303725000,6076
1680307361000,5582
1680310920000,5172
1680314524000,4968
1680318125000,4653
1680321679000,4483
1680325308000,4136
1680328896000,3855
1680332509000,3863
1680336064000,3943
1680339683000,4246
1680343362000,4727
1680346866000,5071
1680350448000,5536
1680354121000,5958
1680357731000,6479
1680361264000,6845
1680364938000,7359
1680368528000,7688
1680372108000,7834
1680375689000,8172
1680379325000,8400
1680382919000,8214
1680386488000,7767
1680390128000,6993
1680393699000,6326
1680397320000,5766
1680400929000,5370
1680404520000,5102
1680408085000,4813
1680411673000,4557
1680415309000,4312
1680418915000,4255
1680422544000,4362
1680426096000,4638
1680429712000,5143
1680433292000,5649
1680436912000,6148
1680440488000,6664
1680444090000,7177
1680447731000,7720
1680451299000,8237
1680454925000,8419
1680458522000,8668
1680462105000,8922
1680465668000,8756
1680469330000,8051
1680472880000,7234
1680476526000,6421
1680480122000,5872
1680483657000,5403
1680487286000,5070
1680490922000,4535
1680494529000,4004
1680498114000,3491
1680501747000,3162
1680505314000,3015
1680508850000,3071
1680512436000,3225
1680516059000,3430
1680519631000,3663
1680523297000,3984
1680526862000,4321
1680530503000,4781
1680534068000,5372
1680537676000,5797
1680541247000,6279
1680544910000,6936
1680548486000,7251
1680552103000,7155
