timestamp,282800
1393632000000,3
1396310400000,1
1398902400000,152
1401580800000,210
1404172800000,196
1406851200000,400
1409529600000,182
1412121600000,336
1414800000000,219
1417392000000,302
1420070400000,592
1422748800000,141
1425168000000,385
1427846400000,249
1430438400000,126
1433116800000,978
1435708800000,286
1438387200000,696
1441065600000,224
1443657600000,218
1446336000000,248
1448928000000,520
1451606400000,429
1454284800000,250
1456790400000,183
1459468800000,366
1462060800000,386
1464739200000,495
1467331200000,374
1470009600000,325
1472688000000,210
1475280000000,669
1477958400000,395
1480550400000,651
1483228800000,610
1485907200000,564
1488326400000,301
1491004800000,551
1493596800000,250
1496275200000,740
1498867200000,601
1501545600000,348
1504224000000,600
1506816000000,636
1509494400000,613
1512086400000,905
1514764800000,747
1517443200000,694
1519862400000,450
1522540800000,485
1525132800000,268
1527811200000,912
1530403200000,904
1533081600000,1105
1535760000000,369
1538352000000,727
1541030400000,464
1543622400000,753
1546300800000,459
1548979200000,485
1551398400000,559
1554076800000,309
1556668800000,1009
1559347200000,527
1561939200000,664
1564617600000,517
1567296000000,440
1569888000000,593
1572566400000,465
1575158400000,991
1577836800000,619
1580515200000,525
1583020800000,3839
1585699200000,2210
1588291200000,1088
1590969600000,890
1593561600000,823
1596240000000,809
1598918400000,604
1601510400000,900
1604188800000,621
1606780800000,743
1609459200000,614
1612137600000,645
1614556800000,520
1617235200000,599
1619827200000,664
1622505600000,612
1625097600000,768
1627776000000,630
1630454400000,545
1633046400000,893
1635724800000,637
1638316800000,646
1640995200000,532
1643673600000,446
1646092800000,377
1648771200000,581
1651363200000,608
1654041600000,545
1656633600000,469
1659312000000,484
1661990400000,511
1664582400000,509
1667260800000,597
1669852800000,846
1672531200000,720
1674777600000,245
1674864000000,308
1674950400000,308
1675036800000,250
1675123200000,251
1675209600000,233
1675296000000,228
1675382400000,261
1675468800000,312
1675555200000,283
1675641600000,217
1675728000000,226
1675814400000,211
1675900800000,191
1675987200000,222
1676073600000,265
1676160000000,280
1676246400000,244
1676332800000,460
1676419200000,389
1676505600000,354
1676592000000,359
1676678400000,371
1676764800000,378
1676851200000,303
1676937600000,291
1677024000000,333
1677110400000,257
1677196800000,309
1677283200000,349
1677369600000,328
1677456000000,266
1677542400000,257
1677628800000,239
1677715200000,230
1677801600000,277
1677888000000,331
1677974400000,309
1678060800000,272
1678147200000,302
1678233600000,301
1678320000000,305
1678406400000,397
1678492800000,436
1678579200000,480
1678665600000,379
1678752000000,308
1678838400000,295
1678924800000,250
1679011200000,359
1679097600000,395
1679184000000,389
1679270400000,335
1679356800000,295
1679443200000,330
1679529600000,325
1679616000000,330
1679702400000,341
1679788800000,332
1679875200000,260
1679915591000,129
1679919173000,166
1679922841000,186
1679926529000,260
1679930089000,258
1679933745000,0
1679937219000,149
1679940865000,118
1679944524000,131
1679948109000,144
1679951650000,133
1679955232000,135
1679958810000,118
1679962546000,123
1679966053000,149
1679969718000,154
1679973268000,168
1679976973000,183
1679980617000,192
1679984100000,136
1679987786000,119
1679991265000,133
1679994817000,126
1679998359000,82
1680002005000,100
1680005592000,145
1680009286000,195
1680012862000,245
1680016439000,248
1680019988000,185
1680023574000,130
1680027203000,136
1680030854000,148
1680034510000,142
1680038048000,122
1680041659000,99
1680045211000,106
1680048846000,108
1680052033000,127
1680056002000,165
1680059640000,165
1680063415000,167
1680066930000,187
1680070543000,146
1680074234000,114
1680077664000,108
1680081233000,110
1680084812000,100
1680088387000,113
1680092020000,135
1680095679000,161
1680099212000,202
1680102807000,229
1680106394000,183
1680109962000,160
1680113677000,136
1680117228000,170
1680120919000,133
1680124524000,83
1680128138000,99
1680131663000,123
1680135258000,150
1680138883000,160
1680142453000,186
1680146012000,190
1680149776000,219
1680153232000,185
1680156805000,137
1680160370000,106
1680163974000,97
1680167540000,94
1680171159000,96
1680174734000,99
1680178418000,127
1680182085000,147
1680185622000,179
1680189246000,204
1680192826000,200
1680196495000,154
1680200100000,142
1680203677000,124
1680207365000,141
1680210963000,137
1680214553000,110
1680218213000,111
1680221727000,144
1680225324000,185
1680228965000,193
1680232591000,197
1680236101000,164
1680239723000,164
1680243228000,109
1680246878000,121
1680250398000,97
1680254019000,94
1680257627000,88
1680261191000,95
1680264818000,119
1680268401000,158
1680272014000,203
1680275781000,200
1680279293000,188
1680282810000,156
1680286568000,172
1680290331000,145
1680293767000,147
1680297401000,175
1680300992000,108
1680304576000,162
1680308221000,186
1680311786000,196
1680315437000,231
1680318864000,261
1680322406000,274
1680326020000,223
1680329591000,161
1680333207000,170
1680336763000,143
1680340381000,155
1680344051000,145
1680347593000,114
1680351145000,160
1680354822000,244
1680358460000,288
1680361989000,292
1680365684000,363
1680369141000,368
1680372715000,358
1680376384000,306
1680379939000,335
1680383618000,353
1680387186000,344
1680390829000,273
1680394392000,301
1680398007000,278
1680401621000,353
1680405117000,417
1680408659000,436
1680412298000,445
1680415931000,376
1680419471000,283
1680423101000,258
1680426052000,232
1680430255000,201
1680433821000,204
1680437364000,230
1680441033000,336
1680444673000,381
1680448297000,344
1680451867000,316
1680455497000,299
1680459125000,256
1680462709000,246
1680466279000,270
1680469941000,243
1680473490000,217
1680477128000,218
1680480732000,234
1680484250000,240
1680488036000,282
1680491629000,269
1680495288000,258
1680498839000,231
1680502164000,187
1680506020000,197
1680509545000,146
1680513128000,147
1680516643000,150
1680520017000,134
1680523933000,183
1680527461000,272
1680531143000,325
1680534627000,335
1680538247000,236
1680541819000,181
1680545555000,163
1680549081000,199
1680552753000,198
1680556372000,200
1680559913000,199
1680563496000,163
1680567160000,189
1680570699000,227
1680574273000,262
1680577815000,330
1680581548000,289
1680585082000,246
1680588620000,178
1680592215000,181
1680595866000,158
1680599460000,169
1680603029000,145
1680606562000,139
1680610203000,131
1680613832000,242
1680617453000,310
1680621077000,329
1680624302000,291
1680628229000,213
1680631972000,167
1680635457000,181
1680639040000,179
1680642659000,157
1680646336000,157
1680649940000,148
1680653547000,189
