timestamp,582810
1491004800000,2
1493596800000,13
1496275200000,6
1498867200000,5
1501545600000,4
1504224000000,3
1506816000000,3
1509494400000,3
1512086400000,7
1514764800000,14
1517443200000,9
1519862400000,8
1522540800000,7
1525132800000,7
1527811200000,10
1530403200000,14
1533081600000,8
1535760000000,14
1538352000000,12
1541030400000,6
1543622400000,5
1546300800000,7
1548979200000,8
1551398400000,8
1554076800000,8
1556668800000,9
1559347200000,5
1561939200000,13
1564617600000,9
1567296000000,6
1569888000000,4
1572566400000,7
1575158400000,7
1577836800000,6
1580515200000,6
1583020800000,10
1585699200000,13
1588291200000,9
1590969600000,7
1593561600000,8
1596240000000,6
1598918400000,6
1601510400000,5
1604188800000,10
1606780800000,6
1609459200000,7
1612137600000,6
1614556800000,8
1617235200000,7
1619827200000,6
1622505600000,5
1625097600000,4
1627776000000,3
1630454400000,4
1633046400000,5
1635724800000,5
1638316800000,4
1640995200000,4
1643673600000,6
1646092800000,4
1648771200000,6
1651363200000,2
1654041600000,3
1656633600000,4
1659312000000,6
1661990400000,18
1664582400000,3
1667260800000,6
1669852800000,4
1672531200000,10
1674777600000,9
1674864000000,8
1674950400000,6
1675036800000,8
1675123200000,5
1675209600000,9
1675296000000,7
1675382400000,29
1675468800000,5
1675555200000,7
1675641600000,5
1675728000000,6
1675814400000,3
1675900800000,4
1675987200000,3
1676073600000,3
1676160000000,3
1676246400000,2
1676332800000,3
1676419200000,3
1676505600000,1
1676592000000,0
1676678400000,2
1676764800000,0
1676851200000,2
1676937600000,0
1677024000000,1
1677110400000,2
1677196800000,2
1677283200000,2
1677369600000,3
1677456000000,3
1677542400000,1
1677628800000,1
1677715200000,1
1677801600000,1
1677888000000,1
1678060800000,0
1678147200000,10
1678233600000,11
1678320000000,10
1678406400000,9
1678492800000,9
1678579200000,12
1678665600000,28
1678752000000,41
1678838400000,20
1678924800000,6
1679011200000,6
1679097600000,17
1679184000000,4
1679270400000,2
1679356800000,0
1679443200000,1
1679529600000,3
1679616000000,1
1679702400000,2
1679788800000,2
1679875200000,3
1679933155000,2
1679939036000,3
1679944875000,0
1680003314000,1
1680008704000,0
1680012053000,0
1680033440000,0
1680067736000,1
1680072515000,1
1680076313000,0
1680101159000,1
1680106447000,1
1680111951000,2
1680117702000,1
1680123623000,2
1680129959000,0
1680133341000,2
1680138337000,0
1680160752000,0
1680176719000,0
1680184331000,0
1680195323000,4
1680201166000,1
1680205366000,2
1680211025000,0
1680221838000,0
1680230818000,0
1680236745000,1
1680242346000,2
1680242861000,2
1680248384000,1
1680253331000,2
1680258372000,1
1680263541000,0
1680264587000,0
1680313789000,0
1680527104000,0
1680769036000,1
1680773854000,0
1680822348000,3
1680827703000,0
1680922282000,1
1680927612000,0
1680940789000,0
1680989869000,0
1681107847000,1
1681113342000,1
1681118433000,0
1681152161000,1
1681158524000,0
1681198175000,0
1681469753000,1
1681474794000,1
1681480152000,0
1681530906000,0
1681637782000,0
1681698310000,1
1681703733000,1
1681708925000,0
1681844384000,3
1681849941000,1
1681855466000,0
1681871627000,0
1681917449000,1
1681923182000,2
1681928985000,3
1681934817000,0
1682060250000,1
1682065164000,1
1682070396000,0
1682098320000,0
1682130788000,0
1682377866000,5
1682383613000,13
1682387731000,26
1682390442000,27
1682393950000,1
1682397543000,0
1682401142000,0
1682404625000,0
1682408306000,2
1682411786000,1
1682415417000,8
1682419038000,8
1682422527000,9
1682426139000,2
1682429795000,2
1682433474000,3
1682438953000,2
1682443874000,2
1682448627000,1
1682454344000,0
1682458883000,1
1682466120000,0
1682477823000,1
1682482609000,0
1682491735000,0
