timestamp,690530
1527811200000,1484
1530403200000,1994
1533081600000,955
1535760000000,481
1538352000000,273
1541030400000,217
1543622400000,156
1546300800000,119
1548979200000,79
1551398400000,588
1554076800000,494
1556668800000,447
1559347200000,573
1561939200000,487
1564617600000,430
1567296000000,325
1569888000000,344
1572566400000,355
1575158400000,360
1577836800000,313
1580515200000,552
1583020800000,848
1585699200000,719
1588291200000,372
1590969600000,491
1593561600000,386
1596240000000,339
1598918400000,421
1601510400000,369
1604188800000,399
1606780800000,306
1609459200000,351
1612137600000,485
1614556800000,401
1617235200000,298
1619827200000,219
1622505600000,277
1625097600000,276
1627776000000,261
1630454400000,493
1633046400000,632
1635724800000,524
1638316800000,391
1640995200000,325
1643673600000,326
1646092800000,263
1648771200000,264
1651363200000,262
1654041600000,334
1656633600000,388
1659312000000,260
1661990400000,259
1664582400000,196
1667260800000,170
1669852800000,175
1672531200000,194
1674777600000,134
1674864000000,144
1674950400000,158
1675036800000,155
1675123200000,128
1675209600000,146
1675296000000,150
1675382400000,161
1675468800000,152
1675555200000,147
1675641600000,131
1675728000000,137
1675814400000,151
1675900800000,157
1675987200000,145
1676073600000,149
1676160000000,152
1676246400000,151
1676332800000,132
1676419200000,140
1676505600000,153
1676592000000,142
1676678400000,153
1676764800000,126
1676851200000,119
1676937600000,134
1677024000000,129
1677110400000,116
1677196800000,140
1677283200000,140
1677369600000,144
1677456000000,135
1677542400000,144
1677628800000,126
1677715200000,116
1677801600000,132
1677888000000,179
1677974400000,162
1678060800000,143
1678147200000,121
1678233600000,149
1678320000000,110
1678406400000,139
1678492800000,145
1678579200000,156
1678665600000,143
1678752000000,131
1678838400000,110
1678924800000,116
1679011200000,147
1679097600000,161
1679184000000,137
1679270400000,143
1679356800000,129
1679443200000,137
1679529600000,135
1679616000000,120
1679702400000,145
1679788800000,137
1679875200000,118
1679916338000,65
1679919861000,91
1679923284000,113
1679926825000,118
1679930425000,90
1679934078000,60
1679937560000,41
1679941290000,21
1679944965000,23
1679948549000,16
1679952091000,14
1679955664000,10
1679959246000,5
1679962978000,6
1679966543000,15
1679970355000,10
1679974154000,27
1679977993000,39
1679981727000,32
1679985152000,43
1679988796000,45
1679992255000,46
1679995786000,45
1679999325000,39
1680003046000,67
1680006200000,96
1680009774000,107
1680013175000,111
1680016776000,90
1680020325000,56
1680024010000,44
1680027643000,25
1680031298000,25
1680034949000,19
1680038549000,11
1680042103000,7
1680046547000,1
1680049281000,4
1680052833000,5
1680056829000,17
1680059713000,36
1680064408000,45
1680067814000,45
1680071451000,52
1680075031000,49
1680078508000,46
1680081146000,51
1680085639000,58
1680089106000,65
1680091513000,75
1680096241000,129
1680099462000,124
1680103068000,79
1680106674000,69
1680110247000,42
1680113965000,26
1680117519000,20
1680121216000,19
1680124815000,10
1680128491000,4
1680131956000,10
1680135556000,6
1680139174000,7
1680143136000,13
1680146733000,25
1680150815000,30
1680154680000,34
1680158218000,52
1680161012000,53
1680164905000,53
1680168404000,56
1680171913000,48
1680174830000,57
1680177928000,69
1680182762000,117
1680185912000,120
1680189544000,93
1680193121000,68
1680196792000,51
1680200156000,34
1680203972000,23
1680207658000,20
1680211254000,10
1680214841000,9
1680218506000,7
1680222017000,13
1680225663000,12
1680229404000,15
1680233207000,29
1680237059000,37
1680241029000,49
1680244222000,44
1680246489000,40
1680251256000,52
1680254853000,49
1680258458000,53
1680261940000,74
1680265385000,99
1680268801000,119
1680272350000,124
1680276118000,104
1680279583000,90
1680283094000,71
1680286369000,39
1680290620000,39
1680294059000,22
1680297690000,20
1680301280000,17
1680304857000,10
1680308511000,9
1680312068000,9
1680315757000,24
1680319328000,45
1680323140000,44
1680327166000,50
1680330614000,71
1680334009000,86
1680337360000,80
1680340962000,79
1680344630000,80
1680347686000,84
1680351735000,102
1680355401000,129
1680358784000,124
1680362408000,95
1680366123000,78
1680369695000,55
1680373336000,30
1680376851000,25
1680380577000,16
1680384089000,11
1680387659000,9
1680391303000,7
1680394857000,11
1680398467000,17
1680402400000,32
1680406032000,42
1680409821000,51
1680413730000,61
1680417027000,69
1680420474000,76
1680424043000,73
1680427516000,77
1680431197000,80
1680434686000,96
1680438181000,105
1680441659000,121
1680445289000,102
1680448892000,100
1680452461000,73
1680456109000,54
1680459723000,32
1680463282000,25
1680466855000,26
1680470520000,15
1680474066000,17
1680477715000,9
1680481318000,7
1680484820000,12
1680488655000,15
1680492494000,25
1680496378000,29
1680500424000,31
1680504062000,43
1680507172000,42
1680510684000,47
1680514145000,55
1680517604000,52
1680521087000,66
1680524660000,100
1680528016000,97
1680531750000,104
1680535191000,79
1680538814000,73
1680542382000,45
1680546133000,26
1680549660000,20
1680553338000,15
1680556954000,4
1680560498000,3
1680564095000,3
1680567740000,4
1680571270000,4
1680574850000,12
1680578672000,19
1680582712000,29
1680586667000,44
1680589776000,49
1680593237000,45
1680596940000,44
1680598977000,51
1680603818000,50
1680607556000,71
1680610938000,72
1680614648000,115
1680617905000,129
1680621552000,106
1680624418000,70
1680628657000,63
1680632396000,41
1680635887000,33
1680639466000,17
1680643089000,17
1680646778000,8
1680650446000,5
1680653989000,5
1680657522000,16
1680661100000,19
1680665144000,35
1680668838000,45
1680672629000,64
1680675877000,66
1680679323000,73
1680682995000,74
1680686529000,76
1680690136000,74
1680693418000,80
1680697273000,94
1680700842000,127
1680704252000,120
1680707820000,94
1680711508000,67
1680715047000,55
1680718708000,41
1680722298000,28
1680724942000,18
1680729569000,15
1680733188000,12
1680736759000,6
1680740355000,4
1680743908000,7
1680747717000,14
1680751488000,19
1680755280000,33
1680759001000,27
1680762928000,37
1680765735000,38
1680769815000,39
1680773372000,51
1680775783000,43
1680780342000,60
1680783904000,100
1680787099000,108
1680790948000,120
1680794617000,98
1680798199000,75
1680801537000,54
1680805128000,41
1680808762000,27
1680812154000,21
1680816010000,17
1680819504000,11
1680823158000,11
1680826806000,4
1680830666000,7
1680834411000,11
1680837652000,22
1680841417000,23
1680845462000,29
1680849270000,42
1680852572000,40
1680856204000,37
1680859796000,48
1680863285000,47
1680866852000,76
1680870235000,88
1680873665000,117
1680877112000,133
1680880729000,115
1680884350000,102
1680887891000,64
1680891527000,41
1680894849000,32
1680898730000,29
1680902355000,20
1680905967000,7
1680909600000,6
1680913198000,7
1680916772000,10
1680920331000,15
1680924220000,35
1680928113000,41
1680932099000,54
1680935484000,57
1680938839000,64
1680942389000,78
1680945875000,88
1680949334000,79
1680952925000,82
1680956521000,108
1680960172000,115
1680962888000,138
1680967283000,121
1680970724000,87
1680974295000,68
1680977956000,42
1680981617000,34
1680985178000,30
1680988775000,21
1680992468000,11
1680996042000,10
1680999650000,8
1681003218000,16
1681006883000,25
1681010787000,29
1681014484000,56
1681018223000,62
1681021680000,59
1681025266000,83
1681027632000,83
1681032251000,95
1681035642000,94
1681039265000,85
1681042875000,96
1681046442000,127
1681049912000,137
1681053539000,95
1681057147000,61
1681060807000,44
1681064350000,30
1681066941000,27
1681071610000,18
1681075230000,15
1681078880000,13
1681082441000,7
1681086031000,4
1681089624000,8
1681093448000,10
1681097368000,23
1681101155000,35
1681105033000,45
1681108358000,46
1681111900000,41
1681115486000,45
1681118946000,53
1681122396000,54
1681125977000,79
1681129358000,110
1681132705000,142
1681136300000,128
1681139824000,105
1681143705000,75
1681147164000,50
1681150718000,40
1681154497000,28
1681157958000,24
1681161599000,14
1681165109000,11
1681168715000,5
1681172327000,3
1681176006000,7
1681179562000,19
1681183638000,30
1681187418000,34
1681191116000,40
1681194715000,35
1681198249000,47
1681201648000,47
1681205436000,47
1681208827000,47
1681210930000,57
1681216081000,93
1681219273000,103
1681222808000,118
1681226255000,92
1681229893000,71
1681233518000,57
1681237113000,39
1681240745000,32
1681244476000,17
1681248021000,19
1681251631000,10
1681255110000,4
1681258773000,5
1681262480000,11
1681266073000,23
1681269836000,23
1681273555000,32
1681277515000,46
1681281001000,48
1681284444000,39
1681288056000,30
1681291604000,43
1681293764000,55
1681298546000,62
1681302197000,80
1681305670000,107
1681309091000,99
1681312709000,69
1681316315000,55
1681319940000,48
1681323558000,35
1681327234000,31
1681331011000,21
1681334727000,20
1681338116000,15
1681341601000,13
1681345197000,8
1681348827000,12
1681352868000,24
1681356549000,26
1681360130000,35
1681363950000,39
1681367453000,39
1681370988000,40
1681374601000,37
1681378056000,43
1681381639000,51
1681385135000,72
1681388454000,81
1681392141000,114
1681395510000,104
1681399038000,77
1681402685000,51
1681406326000,36
1681409962000,30
1681413505000,26
1681417117000,18
1681420782000,13
1681424333000,11
1681427926000,12
1681431504000,10
1681434422000,12
1681439044000,12
1681442824000,32
1681446721000,38
1681450199000,46
1681453006000,51
1681457228000,52
1681460702000,54
1681464248000,62
1681467823000,73
1681471257000,68
1681474907000,84
1681478452000,117
1681481865000,130
1681485402000,122
