timestamp,447820
1464739200000,56
1467331200000,1234
1470009600000,1209
1472688000000,319
1475280000000,465
1477958400000,420
1480550400000,445
1483228800000,589
1485907200000,625
1488326400000,1453
1491004800000,1329
1493596800000,1593
1496275200000,1335
1498867200000,1335
1501545600000,1332
1504224000000,803
1506816000000,9214
1509494400000,1689
1512086400000,2220
1514764800000,1536
1517443200000,1461
1519862400000,1059
1522540800000,4238
1525132800000,1744
1527811200000,980
1530403200000,1068
1533081600000,823
1535760000000,816
1538352000000,649
1541030400000,576
1543622400000,707
1546300800000,522
1548979200000,480
1551398400000,432
1554076800000,370
1556668800000,380
1559347200000,476
1561939200000,400
1564617600000,423
1567296000000,315
1569888000000,426
1572566400000,336
1575158400000,357
1577836800000,359
1580515200000,329
1583020800000,350
1585699200000,328
1588291200000,298
1590969600000,251
1593561600000,261
1596240000000,240
1598918400000,201
1601510400000,206
1604188800000,219
1606780800000,390
1609459200000,262
1612137600000,237
1614556800000,205
1617235200000,200
1619827200000,155
1622505600000,128
1625097600000,163
1627776000000,134
1630454400000,109
1633046400000,115
1635724800000,118
1638316800000,112
1640995200000,112
1643673600000,110
1646092800000,470
1648771200000,149
1651363200000,131
1654041600000,107
1656633600000,98
1659312000000,75
1661990400000,68
1664582400000,72
1667260800000,78
1669852800000,68
1672531200000,75
1674777600000,52
1674864000000,55
1674950400000,56
1675036800000,40
1675123200000,40
1675209600000,46
1675296000000,48
1675382400000,57
1675468800000,73
1675555200000,80
1675641600000,55
1675728000000,53
1675814400000,50
1675900800000,46
1675987200000,57
1676073600000,56
1676160000000,70
1676246400000,48
1676332800000,55
1676419200000,51
1676505600000,47
1676592000000,72
1676678400000,63
1676764800000,59
1676851200000,47
1676937600000,58
1677024000000,48
1677110400000,44
1677196800000,67
1677283200000,58
1677369600000,60
1677456000000,56
1677542400000,45
1677628800000,55
1677715200000,41
1677801600000,58
1677888000000,56
1677974400000,52
1678060800000,61
1678147200000,43
1678233600000,43
1678320000000,59
1678406400000,46
1678492800000,61
1678579200000,60
1678665600000,51
1678752000000,54
1678838400000,58
1678924800000,57
1679011200000,57
1679097600000,67
1679184000000,61
1679270400000,50
1679356800000,52
1679443200000,44
1679529600000,59
1679616000000,56
1679702400000,62
1679788800000,58
1679875200000,54
1679913209000,16
1679916789000,25
1679920316000,26
1679924123000,37
1679927723000,31
1679931420000,43
1679934914000,36
1679938397000,36
1679942060000,26
1679945728000,54
1679949155000,38
1679952450000,31
1679956274000,38
1679959922000,31
1679963578000,34
1679967282000,31
1679970815000,31
1679974278000,28
1679977814000,38
1679981536000,24
1679984959000,14
1679988554000,16
1679992458000,19
1679995936000,18
1679999540000,25
1680003200000,33
1680006737000,34
1680010530000,32
1680014063000,38
1680017653000,36
1680021285000,25
1680024887000,33
1680028554000,43
1680032064000,50
1680035561000,44
1680038263000,45
1680042805000,33
1680047283000,21
1680049970000,41
1680052284000,38
1680057355000,23
1680060760000,26
1680063331000,29
1680067786000,30
1680071422000,21
1680075133000,20
1680078645000,21
1680082265000,15
1680085803000,16
1680089457000,17
1680093050000,17
1680097024000,28
1680100675000,34
1680103151000,37
1680107662000,30
1680110467000,31
1680114996000,44
1680118378000,39
1680122092000,44
1680125156000,44
1680129349000,37
1680132820000,45
1680136405000,30
1680140021000,39
1680143581000,26
1680147149000,29
1680150798000,18
1680154370000,26
1680157980000,22
1680161396000,15
1680165046000,18
1680168554000,20
1680172171000,27
1680175736000,24
1680179508000,36
1680183369000,27
1680186802000,35
1680190555000,46
1680193327000,39
1680197594000,24
1680201142000,42
1680204815000,41
1680208414000,27
1680211989000,32
1680215577000,57
1680219099000,31
1680222591000,44
1680226266000,38
1680229828000,35
1680233365000,38
1680236944000,38
1680240557000,22
1680244091000,14
1680247705000,17
1680251211000,22
1680254742000,17
1680258346000,18
1680262177000,16
1680265968000,16
1680269587000,22
1680273271000,26
1680277075000,43
1680279791000,34
1680283939000,37
1680287708000,41
1680291413000,54
1680294756000,47
1680298366000,45
1680301896000,43
1680305465000,48
1680309132000,28
1680312665000,33
1680316314000,34
1680319890000,38
1680323406000,36
1680325528000,32
1680330594000,24
1680334275000,21
1680337876000,26
1680341404000,23
1680345080000,29
1680348620000,28
1680351956000,29
1680356361000,35
1680359795000,49
1680363146000,47
1680366899000,49
1680370437000,56
1680373931000,51
1680377456000,38
1680381180000,39
1680384694000,43
1680388359000,37
1680392037000,35
1680395541000,36
1680399213000,37
1680402740000,45
1680406311000,48
1680409819000,34
1680413585000,29
1680417179000,33
1680420766000,35
1680424448000,23
1680427835000,24
1680431521000,27
1680435109000,31
1680438660000,35
1680442333000,31
1680446080000,49
1680449613000,36
1680453189000,33
1680456846000,40
1680460442000,50
1680464024000,46
1680467578000,51
1680471256000,57
1680474737000,43
1680478298000,48
1680481920000,41
1680484432000,34
1680489084000,45
1680492662000,31
1680496362000,28
1680499811000,21
1680503503000,22
1680506909000,17
1680510421000,9
1680513995000,22
1680517655000,21
1680521225000,25
1680524971000,32
1680528618000,30
1680531556000,39
1680535940000,32
1680539579000,38
1680543138000,41
1680546855000,41
1680550401000,44
1680554041000,52
1680557501000,30
1680561057000,38
1680564654000,39
1680568297000,30
1680571854000,36
1680575392000,28
1680578857000,32
1680582580000,26
1680586119000,27
1680589642000,26
1680591997000,21
1680596846000,21
1680600663000,12
1680604201000,25
1680607886000,26
1680611518000,28
1680615282000,24
1680618891000,27
1680622832000,32
1680626143000,41
1680629529000,32
1680633392000,42
1680636802000,46
1680639378000,41
1680643926000,34
1680647634000,31
1680651294000,19
1680654841000,30
1680658363000,27
1680661826000,25
1680665213000,31
1680669105000,37
1680672625000,32
1680676146000,30
1680679749000,18
1680683538000,18
1680687076000,17
1680690607000,26
1680694219000,22
1680697840000,27
1680701582000,42
1680704993000,42
1680708561000,29
1680712252000,42
1680715794000,45
1680719437000,39
1680723014000,34
1680726777000,41
1680730408000,49
1680733897000,42
1680737500000,31
1680741067000,38
1680744608000,29
1680748164000,32
1680751758000,29
1680755319000,25
1680758863000,15
1680762542000,11
1680766105000,8
1680769658000,11
1680773222000,16
1680775922000,21
1680780610000,39
1680784224000,27
1680787857000,37
1680791883000,35
1680795557000,30
1680799201000,44
1680802247000,36
1680805964000,25
1680809578000,53
1680813001000,39
1680816684000,47
1680820218000,34
1680823847000,31
1680827494000,35
1680831445000,25
1680834940000,35
1680838195000,32
1680841695000,25
1680845303000,27
1680848816000,27
1680852416000,20
1680856087000,22
1680859677000,18
1680863562000,24
1680867131000,17
1680870823000,43
1680874297000,35
1680877893000,46
1680881474000,41
1680885107000,49
1680888655000,52
1680892257000,51
1680895951000,46
1680899430000,42
1680903081000,41
1680906764000,55
1680910313000,41
1680913916000,44
1680917462000,48
1680921030000,32
1680924705000,48
1680928248000,27
1680931923000,38
1680935430000,41
1680938940000,47
1680942437000,32
1680946145000,21
1680948566000,28
1680953357000,34
1680956954000,35
1680960819000,33
1680964341000,53
1680968029000,55
1680971451000,40
1680974998000,46
1680978678000,46
1680980448000,43
1680985884000,51
1680989487000,41
1680993008000,44
1680996660000,29
1681000267000,42
1681003833000,34
1681007467000,36
1681011099000,37
1681014660000,38
1681018339000,26
1681021829000,43
1681024334000,27
1681029109000,27
1681032787000,28
1681036247000,36
1681039842000,39
1681043511000,28
1681047112000,35
1681050743000,41
1681054033000,38
1681058021000,40
1681061716000,47
1681065186000,52
1681068074000,60
1681072206000,63
1681075798000,57
1681078827000,55
1681082922000,46
1681086514000,46
1681090117000,36
1681092048000,44
1681097362000,37
1681100876000,34
1681104588000,32
1681108176000,25
1681111725000,20
1681115220000,20
1681118800000,19
1681122537000,19
1681126119000,32
1681129789000,33
1681133411000,42
1681137073000,40
1681140683000,48
1681142518000,52
1681147879000,50
1681151457000,53
1681155282000,53
1681158776000,56
1681162240000,36
1681164891000,38
1681169453000,29
1681173036000,41
1681176585000,40
1681180232000,34
1681183812000,39
1681187385000,29
1681190838000,20
1681194525000,17
1681198059000,18
1681201598000,15
1681205569000,19
1681208960000,28
1681212447000,32
1681216270000,21
1681219870000,21
1681223597000,31
1681226999000,34
1681230771000,33
1681232672000,41
1681237864000,49
1681241446000,55
1681245084000,38
1681248692000,40
1681252197000,28
1681255684000,20
1681259349000,30
1681263052000,27
1681266704000,28
1681270089000,37
1681273658000,29
1681277234000,19
1681280862000,15
1681284318000,14
1681288203000,21
1681291748000,18
1681295392000,22
1681298930000,32
1681302627000,29
1681306250000,27
1681309827000,48
1681313271000,55
1681316756000,43
1681320388000,32
1681324156000,40
1681326880000,50
1681331466000,34
1681335379000,33
1681337453000,31
1681342123000,31
1681345647000,28
1681349275000,43
1681353024000,30
1681355408000,26
1681360122000,26
1681363669000,21
1681367289000,23
1681370958000,16
1681374493000,16
1681378041000,29
1681381643000,29
1681384498000,37
1681388885000,32
1681392720000,30
1681396345000,34
1681399878000,48
1681403283000,45
1681406976000,34
1681410548000,31
1681414120000,39
1681417846000,58
1681421349000,46
1681424877000,38
1681428495000,25
1681432053000,36
1681435660000,34
1681439308000,27
1681442700000,37
1681446315000,36
1681449898000,23
1681453510000,23
1681457107000,14
1681460673000,21
1681464384000,35
1681468239000,26
1681471850000,35
1681474221000,32
1681477519000,39
1681482258000,45
1681486137000,41
1681489785000,44
1681493426000,35
1681497073000,41
1681500625000,44
1681504243000,55
1681507969000,58
1681511342000,48
1681514875000,56
1681518553000,32
1681522135000,32
