timestamp,278970
1433116800000,3715
1435708800000,418
1438387200000,230
1441065600000,169
1443657600000,125
1446336000000,72
1448928000000,118
1451606400000,91
1454284800000,54
1456790400000,39
1459468800000,42
1462060800000,37
1464739200000,41
1467331200000,32
1470009600000,32
1472688000000,31
1475280000000,30
1477958400000,34
1480550400000,11
1483228800000,16
1485907200000,12
1488326400000,10
1491004800000,13
1493596800000,13
1496275200000,10
1498867200000,8
1501545600000,11
1504224000000,7
1506816000000,8
1509494400000,8
1512086400000,7
1514764800000,8
1517443200000,8
1519862400000,8
1522540800000,6
1525132800000,5
1527811200000,6
1530403200000,7
1533081600000,6
1535760000000,4
1538352000000,5
1541030400000,6
1543622400000,6
1546300800000,4
1548979200000,7
1551398400000,6
1554076800000,4
1556668800000,6
1559347200000,5
1561939200000,5
1564617600000,6
1567296000000,4
1569888000000,4
1572566400000,3
1575158400000,4
1577836800000,3
1580515200000,4
1583020800000,2
1585699200000,2
1588291200000,4
1590969600000,3
1593561600000,2
1596240000000,3
1598918400000,2
1601510400000,3
1604188800000,2
1606780800000,4
1609459200000,3
1612137600000,3
1614556800000,15
1617235200000,41
1619827200000,59
1622505600000,62
1625097600000,42
1627776000000,43
1630454400000,69
1633046400000,43
1635724800000,61
1638316800000,58
1640995200000,66
1643673600000,60
1646092800000,51
1648771200000,41
1651363200000,37
1654041600000,38
1656633600000,30
1659312000000,26
1661990400000,26
1664582400000,28
1667260800000,34
1669852800000,32
1672531200000,40
1674777600000,31
1674864000000,31
1674950400000,32
1675036800000,30
1675123200000,32
1675209600000,28
1675296000000,30
1675382400000,33
1675468800000,30
1675555200000,32
1675641600000,37
1675728000000,35
1675814400000,33
1675900800000,39
1675987200000,35
1676073600000,34
1676160000000,37
1676246400000,35
1676332800000,23
1676419200000,32
1676505600000,30
1676592000000,24
1676678400000,23
1676764800000,28
1676851200000,26
1676937600000,33
1677024000000,21
1677110400000,21
1677196800000,31
1677283200000,32
1677369600000,32
1677456000000,23
1677542400000,23
1677628800000,33
1677715200000,16
1677801600000,25
1677888000000,27
1677974400000,33
1678060800000,24
1678147200000,29
1678233600000,19
1678320000000,25
1678406400000,25
1678492800000,35
1678579200000,24
1678665600000,24
1678752000000,26
1678838400000,22
1678924800000,21
1679011200000,15
1679097600000,19
1679184000000,20
1679270400000,18
1679356800000,19
1679443200000,18
1679529600000,20
1679616000000,19
1679702400000,20
1679788800000,24
1679875200000,19
1679914399000,9
1679917928000,18
1679921079000,12
1679924847000,16
1679928478000,19
1679932033000,15
1679935680000,17
1679939267000,18
1679943032000,18
1679946617000,10
1679950400000,4
1679953202000,4
1679957621000,3
1679960663000,2
1679964718000,2
1679968543000,3
1679972051000,4
1679975411000,2
1679978987000,4
1679982566000,6
1679986065000,3
1679991144000,7
1679996405000,5
1680001474000,2
1680006808000,14
1680009385000,14
1680015266000,22
1680018218000,27
1680021598000,21
1680025200000,22
1680026723000,22
1680032652000,15
1680035344000,9
1680039832000,6
1680043397000,5
1680047869000,6
1680050553000,4
1680054400000,3
1680057928000,2
1680061390000,2
1680065120000,5
1680068541000,5
1680072605000,7
1680077548000,12
1680082706000,10
1680086047000,16
1680090469000,15
1680092114000,12
1680097351000,15
1680101373000,18
1680104885000,16
1680108396000,13
1680112049000,17
1680115738000,20
1680118625000,16
1680122952000,10
1680126622000,8
1680130211000,8
1680133692000,6
1680137248000,4
1680140893000,5
1680143396000,4
1680147900000,3
1680151559000,5
1680155122000,6
1680158786000,7
1680162969000,7
1680165626000,7
1680170641000,17
1680175653000,18
1680180370000,7
1680184087000,15
1680187518000,20
1680191152000,21
1680194758000,17
