timestamp,885570
1554076800000,18
1556668800000,14
1559347200000,7
1561939200000,10
1564617600000,2
1567296000000,3
1569888000000,15
1572566400000,3
1575158400000,1
1577836800000,0
1580515200000,0
1583020800000,1
1585699200000,3
1588291200000,4
1590969600000,0
1593561600000,18
1596240000000,34
1598918400000,32
1601510400000,4
1604188800000,14
1606780800000,9
1609459200000,25
1612137600000,2
1614556800000,58
1617235200000,162
1619827200000,157
1622505600000,74
1625097600000,85
1627776000000,70
1630454400000,47
1633046400000,41
1635724800000,41
1638316800000,71
1640995200000,58
1643673600000,53
1646092800000,95
1648771200000,87
1651363200000,69
1654041600000,77
1656633600000,61
1659312000000,36
1661990400000,46
1664582400000,33
1667260800000,168
1669852800000,228
1672531200000,181
1674777600000,107
1674864000000,136
1674950400000,181
1675036800000,157
1675123200000,124
1675209600000,122
1675296000000,122
1675382400000,146
1675468800000,148
1675555200000,170
1675641600000,150
1675728000000,141
1675814400000,160
1675900800000,129
1675987200000,154
1676073600000,116
1676160000000,166
1676246400000,146
1676332800000,156
1676419200000,160
1676505600000,177
1676592000000,161
1676678400000,157
1676764800000,184
1676851200000,171
1676937600000,140
1677024000000,191
1677110400000,162
1677196800000,171
1677283200000,189
1677369600000,199
1677456000000,176
1677542400000,175
1677628800000,185
1677715200000,210
1677801600000,232
1677888000000,218
1677974400000,253
1678060800000,202
1678147200000,233
1678233600000,237
1678320000000,184
1678406400000,225
1678492800000,225
1678579200000,247
1678665600000,212
1678752000000,188
1678838400000,187
1678924800000,158
1679011200000,165
1679097600000,179
1679184000000,228
1679270400000,163
1679356800000,158
1679443200000,149
1679529600000,159
1679616000000,165
1679702400000,168
1679788800000,196
1679875200000,176
1679913206000,17
1679917345000,35
1679920339000,38
1679924102000,40
1679927689000,50
1679931135000,101
1679934204000,148
1679937505000,176
1679941024000,145
1679944687000,117
1679948275000,88
1679951817000,57
1679955392000,36
1679958974000,24
1679962707000,21
1679966237000,15
1679969891000,6
1679973421000,0
1679976965000,0
1679980628000,2
1679984296000,5
1679988227000,11
1679992096000,20
1679995950000,32
1679999685000,29
1680003350000,53
1680006455000,55
1680010223000,68
1680013593000,85
1680017031000,120
1680020306000,149
1680023761000,159
1680027379000,147
1680031039000,132
1680034685000,128
1680038311000,91
1680041924000,51
1680046334000,0
1680049112000,22
1680052636000,17
1680056279000,13
1680059898000,5
1680063426000,5
1680066944000,4
1680070592000,4
1680074392000,13
1680077907000,17
1680082107000,28
1680086105000,44
1680089434000,86
1680092447000,108
1680095965000,112
1680099496000,106
1680103102000,127
1680106679000,135
1680110237000,152
1680113842000,118
1680117395000,105
1680121176000,88
1680124776000,75
1680128451000,48
1680131918000,32
1680135517000,23
1680139137000,19
1680142706000,18
1680146262000,6
1680149823000,4
1680153390000,5
1680157279000,11
1680160919000,7
1680164429000,10
1680168531000,13
1680172455000,23
1680176327000,29
1680179821000,28
1680183538000,47
1680186618000,64
1680189993000,84
1680193397000,140
1680196756000,158
1680200251000,130
1680203820000,109
1680207416000,106
1680211014000,69
1680214689000,48
1680218350000,27
1680221863000,19
1680225461000,15
1680229101000,10
1680232638000,5
1680236229000,7
1680239848000,4
1680243482000,9
1680247264000,8
1680251061000,10
1680254882000,23
1680259036000,23
1680262763000,43
1680265833000,53
1680268626000,48
1680272960000,67
1680276537000,110
1680279702000,160
1680282947000,182
1680286589000,152
1680290351000,155
1680293788000,170
1680297421000,139
1680301014000,70
1680304596000,42
1680308241000,31
1680311806000,26
1680315454000,18
1680318996000,13
1680322559000,9
1680326182000,7
1680329765000,6
1680333442000,17
1680336933000,44
1680341111000,65
1680344809000,89
1680348166000,110
1680351584000,133
1680355247000,158
1680358740000,157
1680362270000,160
1680365979000,168
1680369546000,172
1680373184000,152
1680376696000,166
1680380422000,185
1680383918000,158
1680387488000,105
1680391126000,60
1680394688000,34
1680398300000,27
1680401977000,8
1680405497000,3
1680409063000,3
1680412625000,3
1680416254000,11
1680419793000,8
1680423423000,32
1680427040000,69
1680431228000,104
1680434525000,112
1680438055000,140
1680441500000,160
1680445129000,159
1680448737000,178
1680452290000,185
1680455833000,191
1680459433000,138
1680463001000,129
1680466661000,101
1680470157000,56
1680473872000,31
1680477520000,21
1680481118000,13
1680484630000,14
1680488318000,5
1680491813000,4
1680495253000,2
1680499000000,6
1680502810000,2
1680506575000,5
1680510425000,7
1680514463000,14
1680517866000,24
1680521912000,31
1680525355000,34
1680528799000,36
1680530438000,47
1680535688000,82
1680538972000,131
1680542243000,166
1680545854000,144
1680549390000,130
1680553063000,119
1680556677000,79
1680560217000,38
1680563135000,31
1680566947000,22
1680570922000,17
1680574568000,9
1680578103000,6
1680581842000,6
1680585373000,6
1680589020000,4
1680592658000,6
1680595539000,9
1680600416000,15
1680603426000,22
1680608423000,23
1680611951000,37
1680615130000,36
1680618746000,51
1680622210000,84
1680625386000,117
1680628681000,141
1680632378000,135
1680635866000,129
1680639446000,115
1680643069000,76
1680646755000,38
1680650426000,14
1680653969000,12
1680657455000,9
1680661080000,6
1680664698000,4
1680668371000,3
1680671879000,3
1680675423000,3
1680678343000,8
1680682984000,10
1680686977000,24
1680691081000,33
1680694344000,59
1680697529000,87
1680700863000,101
1680704387000,100
1680707959000,121
1680711519000,143
1680714938000,171
1680718062000,132
1680722152000,126
1680725775000,95
1680729418000,63
1680733038000,37
1680736610000,23
1680740205000,10
1680743762000,9
1680747318000,10
1680750915000,10
1680754543000,7
1680758112000,7
1680761940000,5
1680765661000,9
1680769496000,12
1680773392000,19
1680777431000,20
1680781319000,36
1680784248000,46
1680787718000,45
1680791715000,64
1680795155000,89
1680798390000,100
1680801668000,141
1680805090000,132
1680808725000,112
1680812358000,99
1680815972000,73
1680819468000,49
1680823124000,21
1680826769000,14
1680830622000,10
1680834239000,4
1680837473000,4
1680840758000,5
1680844651000,6
1680848230000,3
1680851866000,7
1680855788000,11
1680859659000,19
1680863998000,26
1680867399000,39
1680870701000,52
1680874109000,53
1680877703000,59
1680881310000,100
1680884509000,119
1680888004000,154
1680891499000,150
1680895201000,141
1680898701000,136
1680902324000,123
1680905934000,98
1680909562000,60
1680913159000,30
1680916740000,25
1680920299000,11
1680923940000,3
1680927534000,4
1680931122000,7
1680934662000,8
1680938251000,14
1680941848000,36
1680945728000,64
1680949508000,85
1680952936000,85
1680956531000,103
1680960186000,109
1680963758000,125
1680967307000,119
1680970840000,145
1680974284000,134
1680977944000,108
1680981606000,126
1680985133000,131
1680988762000,107
1680992370000,59
1680995943000,31
1680999546000,19
1681003119000,10
1681006752000,7
1681010390000,7
1681013935000,7
1681017576000,6
1681021129000,7
1681024715000,14
1681028420000,32
1681032514000,58
1681036072000,74
1681039420000,74
1681043176000,77
1681046589000,84
1681050193000,79
1681053844000,95
1681057416000,104
1681060960000,114
1681064486000,102
1681068163000,132
1681071624000,121
1681075058000,114
1681078892000,73
1681082453000,46
1681086042000,36
1681089637000,23
1681093278000,15
1681096816000,14
1681100333000,6
1681104047000,4
1681107629000,7
1681111187000,15
1681114796000,38
1681118551000,49
1681122135000,54
1681125978000,78
1681129361000,104
1681132804000,111
1681136439000,99
1681139967000,121
1681143156000,137
1681147173000,139
1681150722000,120
1681154502000,115
1681157962000,102
1681161604000,78
1681165114000,55
1681168719000,33
1681172331000,22
1681175437000,15
1681179542000,6
1681183225000,2
1681186808000,3
1681190255000,7
1681193980000,7
1681197463000,9
1681201414000,18
1681205310000,24
1681209115000,24
1681212888000,39
1681216367000,34
