timestamp,707590
1506816000000,13
1509494400000,59
1512086400000,42
1514764800000,36
1517443200000,24
1519862400000,35
1522540800000,28
1525132800000,25
1527811200000,26
1530403200000,22
1533081600000,19
1535760000000,14
1538352000000,24
1541030400000,17
1543622400000,19
1546300800000,18
1548979200000,20
1551398400000,18
1554076800000,30
1556668800000,18
1559347200000,20
1561939200000,23
1564617600000,20
1567296000000,15
1569888000000,11
1572566400000,17
1575158400000,12
1577836800000,13
1580515200000,9
1583020800000,12
1585699200000,9
1588291200000,10
1590969600000,10
1593561600000,9
1596240000000,9
1598918400000,11
1601510400000,9
1604188800000,11
1606780800000,12
1609459200000,14
1612137600000,9
1614556800000,8
1617235200000,12
1619827200000,9
1622505600000,11
1625097600000,10
1627776000000,9
1630454400000,11
1633046400000,11
1635724800000,10
1638316800000,8
1640995200000,11
1643673600000,10
1646092800000,10
1648771200000,10
1651363200000,9
1654041600000,9
1656633600000,7
1659312000000,5
1661990400000,8
1664582400000,9
1667260800000,7
1669852800000,7
1672531200000,7
1674777600000,3
1674864000000,5
1674950400000,7
1675036800000,4
1675123200000,2
1675209600000,2
1675296000000,5
1675382400000,3
1675468800000,5
1675555200000,5
1675641600000,4
1675728000000,4
1675814400000,5
1675900800000,6
1675987200000,5
1676073600000,5
1676160000000,4
1676246400000,5
1676332800000,4
1676505600000,3
1676592000000,4
1676678400000,3
1676851200000,4
1676937600000,7
1677024000000,5
1677110400000,5
1677196800000,9
1677283200000,7
1677369600000,4
1677456000000,8
1677542400000,7
1677628800000,6
1677715200000,6
1677801600000,5
1677888000000,5
1677974400000,8
1678060800000,7
1678147200000,6
1678233600000,6
1678320000000,4
1678406400000,5
1678492800000,5
1678579200000,5
1678665600000,5
1678752000000,0
1678924800000,4
1679011200000,3
1679097600000,3
1679184000000,4
1679270400000,4
1679356800000,4
1679443200000,3
1679529600000,4
1679616000000,4
1679702400000,3
1679788800000,6
1679875200000,5
1679916251000,0
1679989623000,2
1679994836000,2
1680000028000,2
1680005193000,2
1680010753000,5
1680016659000,4
1680022387000,3
1680027864000,4
1680034058000,3
1680037556000,2
1680043589000,6
1680050461000,5
1680055738000,3
1680061414000,3
1680066256000,3
1680070904000,3
1680075927000,3
1680080975000,3
1680085847000,2
1680091024000,3
1680094868000,3
1680100162000,2
1680105597000,2
1680110938000,2
1680116824000,3
1680122580000,3
1680128814000,4
1680134326000,5
1680139206000,5
1680144333000,5
1680149390000,5
1680154311000,4
1680159541000,4
1680164304000,3
1680167368000,3
1680172380000,3
1680177442000,3
1680182790000,3
1680188267000,3
1680193939000,4
1680199829000,4
1680205742000,3
1680211305000,2
1680217181000,2
1680222813000,2
1680228178000,2
1680233397000,2
1680238926000,4
1680244844000,2
1680249989000,3
1680255035000,2
1680260105000,3
1680265151000,3
1680270691000,5
1680276464000,5
1680282524000,4
1680288336000,4
1680294654000,4
1680300888000,4
1680307246000,1
1680312986000,2
1680318726000,2
1680324787000,2
1680330085000,2
1680335902000,2
1680341144000,2
1680346537000,4
1680351780000,3
1680357612000,2
1680363571000,3
1680369451000,2
1680375308000,2
1680381185000,2
1680387393000,1
1680393136000,1
1680398512000,1
1680404055000,2
1680409292000,3
1680414919000,2
1680420393000,2
1680425660000,1
1680430667000,0
1680467518000,4
1680473216000,3
1680478749000,3
1680484258000,3
1680490033000,3
1680495219000,3
1680500745000,2
1680505939000,4
1680510750000,5
1680515678000,5
1680520249000,3
1680525269000,5
1680530316000,4
1680535718000,2
1680541148000,2
1680546487000,6
1680552005000,5
1680557417000,5
1680563048000,3
1680568221000,2
1680570496000,2
1680575869000,3
1680580813000,3
1680585995000,4
1680590960000,4
1680595502000,4
1680600410000,4
1680605379000,3
1680610142000,3
1680615462000,3
1680620663000,4
1680626484000,4
1680631864000,4
1680637936000,6
1680643263000,5
1680648894000,4
1680654300000,4
1680659309000,3
1680664035000,3
1680668874000,2
1680673830000,2
1680678156000,4
1680682877000,4
1680687585000,5
1680692310000,5
1680697148000,6
1680702256000,4
1680707314000,4
1680712448000,5
1680717870000,3
1680723342000,3
1680728867000,3
1680734239000,4
1680739511000,2
1680744512000,2
1680749510000,2
1680754138000,5
1680759037000,4
1680764016000,5
1680768709000,4
1680773550000,4
1680778337000,3
1680783234000,2
1680788548000,2
1680795225000,2
1680802292000,2
1680808038000,3
1680813809000,3
1680819361000,3
1680824807000,3
1680830341000,3
1680836946000,2
1680841931000,3
1680847130000,3
1680852025000,4
1680857006000,6
1680861758000,4
1680866893000,5
1680872157000,4
1680877589000,3
1680883180000,3
1680888979000,4
1680894817000,4
1680900615000,2
1680904038000,3
1680909772000,3
1680915769000,2
1680921214000,3
1680926569000,5
1680930370000,5
1680935851000,5
1680941328000,5
1680946748000,4
1680951547000,4
1680956444000,5
1680962046000,4
1680967780000,3
1680973738000,5
1680979531000,5
1680984044000,3
1680989805000,4
1680995537000,5
1681001178000,6
1681006918000,4
1681012304000,6
1681017611000,7
1681023194000,7
1681028582000,7
1681034129000,6
1681039300000,6
1681044834000,5
1681050500000,7
1681056290000,6
1681062424000,5
1681068478000,8
1681074576000,7
1681080561000,4
1681086249000,5
1681091926000,5
1681097270000,5
1681102787000,5
1681108384000,6
1681113763000,7
1681118987000,5
1681124148000,6
1681129286000,7
1681134815000,7
1681140313000,6
1681146303000,6
1681152686000,6
1681158991000,5
1681165145000,4
1681170983000,2
1681176173000,3
1681181878000,3
1681187286000,3
1681192502000,3
1681197494000,4
1681202667000,3
1681207685000,4
1681212624000,2
1681218459000,3
1681224072000,4
1681229220000,5
1681234526000,4
1681240153000,3
1681245864000,3
1681251513000,3
1681257502000,5
