timestamp,431960
1472688000000,2
1475280000000,194
1477958400000,92
1480550400000,15732
1483228800000,15919
1485907200000,20378
1488326400000,16935
1491004800000,11941
1493596800000,11672
1496275200000,12452
1498867200000,10634
1501545600000,8443
1504224000000,10332
1506816000000,9332
1509494400000,10661
1512086400000,11397
1514764800000,11641
1517443200000,9481
1519862400000,13702
1522540800000,12474
1525132800000,12961
1527811200000,12434
1530403200000,11980
1533081600000,11536
1535760000000,11882
1538352000000,11420
1541030400000,13155
1543622400000,13288
1546300800000,13634
1548979200000,13241
1551398400000,14369
1554076800000,15770
1556668800000,15353
1559347200000,17022
1561939200000,15683
1564617600000,17325
1567296000000,20262
1569888000000,22241
1572566400000,21292
1575158400000,24959
1577836800000,25694
1580515200000,30645
1583020800000,37293
1585699200000,43257
1588291200000,47845
1590969600000,43641
1593561600000,50684
1596240000000,55155
1598918400000,54924
1601510400000,50092
1604188800000,66361
1606780800000,61970
1609459200000,65041
1612137600000,60437
1614556800000,58083
1617235200000,54493
1619827200000,52689
1622505600000,62532
1625097600000,59235
1627776000000,60440
1630454400000,67845
1633046400000,69512
1635724800000,105188
1638316800000,91899
1640995200000,82336
1643673600000,88349
1646092800000,90559
1648771200000,92550
1651363200000,85111
1654041600000,105360
1656633600000,92811
1659312000000,95507
1661990400000,105565
1664582400000,116398
1667260800000,130959
1669852800000,144578
1672531200000,134459
1674777600000,121169
1674864000000,120970
1674950400000,127710
1675036800000,125540
1675123200000,125998
1675209600000,125911
1675296000000,125126
1675382400000,124226
1675468800000,125276
1675555200000,124130
1675641600000,118029
1675728000000,116727
1675814400000,119266
1675900800000,117857
1675987200000,116528
1676073600000,118575
1676160000000,119532
1676246400000,114230
1676332800000,109018
1676419200000,107989
1676505600000,106747
1676592000000,111675
1676678400000,121449
1676764800000,116598
1676851200000,111428
1676937600000,109310
1677024000000,108805
1677110400000,110081
1677196800000,111656
1677283200000,115602
1677369600000,116527
1677456000000,107972
1677542400000,110014
1677628800000,109520
1677715200000,109494
1677801600000,115986
1677888000000,121485
1677974400000,113152
1678060800000,104673
1678147200000,106254
1678233600000,106502
1678320000000,103199
1678406400000,110677
1678492800000,117314
1678579200000,107575
1678665600000,97080
1678752000000,99678
1678838400000,98906
1678924800000,99084
1679011200000,106115
1679097600000,112174
1679184000000,105143
1679270400000,96233
1679356800000,97362
1679443200000,102683
1679529600000,102297
1679616000000,109031
1679702400000,115110
1679788800000,109050
1679875200000,102229
1679914834000,78770
1679918412000,87551
1679922072000,94781
1679925681000,102229
1679929292000,99650
1679932882000,81598
1679936493000,62144
1679940057000,50790
1679943701000,43681
1679947290000,39508
1679950895000,36272
1679954477000,34190
1679958036000,32616
1679961756000,33582
1679965273000,38360
1679968900000,43887
1679972447000,49397
1679976072000,51280
1679979697000,59068
1679983239000,60432
1679986855000,62829
1679990434000,65408
1679994049000,69446
1679997610000,73023
1680001259000,80525
1680004832000,89933
1680008493000,97225
1680012075000,104089
1680015677000,102245
1680019244000,82704
1680022840000,62862
1680026450000,50734
1680030078000,43817
1680033691000,39632
1680037288000,36323
1680040891000,34163
1680044453000,32923
1680048092000,33140
1680051622000,38747
1680055252000,43519
1680058893000,49536
1680062459000,51587
1680066038000,59336
1680069677000,61328
1680073237000,63594
1680076894000,66252
1680080472000,70363
1680084062000,73955
1680087635000,81625
1680091268000,90739
1680094883000,98068
1680098435000,104406
1680102038000,102132
1680105654000,83413
1680109214000,63191
1680112870000,51055
1680116461000,44357
1680120087000,40267
1680123696000,36400
1680127305000,34446
1680130896000,33394
1680134482000,33885
1680138109000,39566
1680141675000,45605
1680145258000,51769
1680148838000,54593
1680152483000,63714
1680156056000,65251
1680159627000,68002
1680163233000,70983
1680166817000,75416
1680170433000,79640
1680174014000,87306
1680177678000,97435
1680181283000,105696
1680184874000,114613
1680188419000,111231
1680192046000,89593
1680195634000,67328
1680199299000,53596
1680202891000,46286
1680206467000,41215
1680210086000,38000
1680213677000,35486
1680217273000,33963
1680220841000,35068
1680224447000,41171
1680228094000,47003
1680231696000,53048
1680235297000,55500
1680238844000,64462
1680242427000,67169
1680246047000,70488
1680249634000,74178
1680253232000,80030
1680256865000,84607
1680260453000,94449
1680264034000,105275
1680267630000,111592
1680271229000,118549
1680274873000,118631
1680278495000,104847
1680282028000,83351
1680285686000,66415
1680289273000,55371
1680292876000,47946
1680296490000,43414
1680300081000,40771
1680303692000,39245
1680307328000,40226
1680310888000,46257
1680314491000,55687
1680318092000,65349
1680321647000,71563
1680325280000,79207
1680328868000,85033
1680332481000,90314
1680336036000,93975
1680339654000,97344
1680343328000,99483
1680346833000,103953
1680350412000,110874
1680354083000,116112
1680357690000,119791
1680361223000,118877
1680364896000,107732
1680368492000,87655
1680372052000,71210
1680375656000,59542
1680379290000,51747
1680382887000,46528
1680386454000,43397
1680390094000,41673
1680393666000,42091
1680397289000,47744
1680400897000,56625
1680404490000,66309
1680408055000,73915
1680411645000,80979
1680415282000,87640
1680418888000,92306
1680422517000,95607
1680426067000,97627
1680429683000,97989
1680433262000,100046
1680436879000,105853
1680440452000,111287
1680444054000,114812
1680447695000,109605
1680451266000,89557
1680454892000,69291
1680458489000,56752
1680462074000,48612
1680465634000,44358
1680469300000,40484
1680472848000,38073
1680476494000,36216
1680480090000,36695
1680483626000,41590
1680487248000,47405
1680490893000,54096
1680494488000,55953
1680498090000,63544
1680501723000,64865
1680505290000,67849
1680508826000,69587
1680512410000,73420
1680516032000,76771
1680519603000,84487
1680523268000,94237
1680526827000,100438
1680530464000,108301
1680534023000,105834
1680537628000,87619
1680541212000,66880
1680544875000,53142
1680548452000,46484
1680552072000,41478
1680555675000,38632
1680559287000,36395
1680562832000,35107
1680566477000,35692
1680570083000,41056
1680573645000,46837
1680577205000,53233
1680580884000,55696
1680584479000,64057
1680588020000,66710
1680591623000,69693
1680595277000,73229
1680598882000,78842
1680602458000,83024
1680606079000,92964
1680609626000,103749
1680613263000,111638
1680616834000,117043
1680620462000,117496
1680624028000,104583
1680627615000,86063
1680631286000,69164
1680634826000,56995
1680638414000,49079
1680642034000,43774
1680645706000,40290
1680649248000,38008
1680652884000,40522
1680656439000,46146
1680660034000,55448
1680663681000,65469
1680667233000,72764
1680670836000,81068
1680674412000,88007
1680678082000,94377
1680681672000,98309
1680685221000,100352
1680688831000,100784
1680692463000,102964
1680696012000,109219
1680699636000,114914
1680703234000,118115
1680706802000,111689
1680710479000,89849
1680714022000,68850
1680717634000,55882
1680721261000,47778
1680724833000,42771
1680728487000,39795
1680732099000,37512
1680735680000,35990
1680739268000,36146
1680742859000,41698
1680746418000,47071
1680750030000,53363
1680753632000,55557
1680757230000,63102
1680760860000,64855
1680764433000,67485
1680768029000,70207
1680771611000,73820
1680775256000,76785
1680778857000,83329
1680782435000,92592
1680786006000,99369
1680789648000,105654
1680793311000,104444
1680796876000,86219
1680800492000,66161
1680804018000,53625
1680807662000,46579
1680811307000,42179
1680814905000,39333
1680818428000,37243
1680822067000,36090
1680825686000,36581
1680829311000,41391
1680832984000,46971
1680836434000,52831
1680840046000,55428
1680843635000,62333
1680847215000,64848
1680850813000,67881
1680854460000,71287
1680858062000,75881
1680861685000,80009
1680865223000,88438
1680868883000,98222
1680872402000,104732
1680876033000,110794
1680879632000,111668
1680883241000,100071
1680886827000,80973
1680890465000,65888
1680894155000,55478
1680897671000,48844
1680901243000,44420
1680904893000,41413
1680908494000,39901
1680912092000,40533
1680915698000,45454
1680919272000,54000
1680922878000,62056
1680926489000,68204
1680930103000,75078
1680933648000,81498
1680937226000,86227
1680940814000,89015
1680944440000,91910
1680948039000,94043
1680951633000,98600
1680955225000,105208
1680958895000,102414
1680962489000,106731
1680966139000,113659
1680969653000,103505
1680973234000,85552
1680976883000,70485
1680980497000,58895
1680984060000,51285
1680987693000,46167
1680991300000,42818
1680994888000,40945
1680998487000,41364
1681002056000,46214
1681005672000,54752
1681009352000,64278
1681012879000,71300
1681016459000,79107
1681020026000,85261
1681023662000,89596
1681027253000,92705
1681030861000,93812
1681034435000,94336
1681038079000,96120
1681041679000,100752
1681045246000,105647
1681048835000,109612
1681052436000,106344
1681056080000,87571
1681059683000,67640
1681063292000,55364
1681066844000,48224
1681070437000,43857
1681074061000,40790
1681077673000,38451
1681081293000,37209
1681084873000,37190
1681088458000,41527
1681092098000,46693
1681095692000,52063
1681099282000,53474
1681102871000,59980
1681106488000,60791
1681110083000,62150
1681113680000,64125
1681117215000,68050
1681120804000,70878
1681124484000,78109
1681128031000,86342
1681131630000,93383
1681135210000,99872
1681138809000,99167
1681142425000,82439
1681146093000,63892
1681149653000,51963
1681153235000,45494
1681156892000,41160
1681160479000,38014
1681164081000,35981
1681167638000,34581
1681171280000,35094
1681174886000,40035
1681178434000,45050
1681182155000,50188
1681185669000,52014
1681189225000,58391
1681192878000,60092
1681196421000,62457
1681200033000,65403
1681203726000,68864
1681207274000,72388
1681210834000,79319
1681214429000,89392
1681218050000,97108
1681221626000,103595
1681225233000,101861
1681228871000,84296
1681232437000,64138
1681236052000,51834
1681239621000,45053
1681243299000,40525
1681246889000,37180
1681250500000,34805
1681254048000,29260
1681257667000,34602
1681261316000,39863
1681264893000,45183
1681268492000,50077
1681272064000,50987
1681275720000,58036
1681279283000,59080
1681282842000,61354
1681286459000,63915
1681290034000,66509
1681293670000,69644
1681297203000,75428
1681300857000,84797
1681304406000,91163
1681308038000,97021
1681311681000,96243
1681315264000,80864
1681318865000,61407
1681322464000,49048
1681326030000,42344
1681329757000,37539
1681333249000,34458
1681336895000,32403
1681340416000,30988
1681344034000,31430
1681347666000,36754
1681351231000,41712
1681354862000,47230
1681358448000,48838
1681362067000,54959
1681365682000,56648
1681369231000,58915
1681372836000,61237
1681376415000,64954
1681380014000,67306
1681383681000,75359
1681387255000,83772
1681390886000,91030
1681394477000,97315
1681398006000,96743
1681401641000,81692
1681405257000,59625
1681408919000,0
1681412430000,42342
1681416042000,38011
1681419659000,34712
1681423264000,32411
1681426834000,31416
1681430438000,31874
1681434011000,36718
1681437615000,41944
1681441208000,47529
1681444839000,49852
1681448424000,55963
1681452055000,58635
1681455657000,61945
1681459234000,65284
1681462806000,70261
1681466454000,74240
1681470024000,83097
1681473685000,92922
1681477279000,100072
1681480810000,104715
1681484464000,107054
1681488018000,97324
1681491655000,79354
1681495233000,63511
1681498835000,52501
1681502434000,45199
1681506221000,40523
1681509698000,37741
1681513235000,36462
1681516872000,37503
1681520472000,43470
1681524065000,52331
1681527638000,60950
1681531234000,66999
1681534848000,73780
1681538406000,79764
1681542022000,83362
1681545608000,86646
1681549230000,89873
1681552830000,91919
1681556486000,94935
1681560066000,101058
1681563658000,105198
1681567228000,108915
1681570865000,109098
1681574483000,99509
1681578064000,82496
1681581689000,67638
1681585294000,56303
1681588837000,48843
1681592495000,43675
1681596048000,40641
1681599681000,38868
1681603297000,39941
1681606888000,45006
1681610491000,53535
1681614093000,62440
1681617655000,68269
1681621273000,74858
1681624845000,79666
1681628431000,83125
1681632030000,85151
1681635657000,86110
1681639264000,85336
1681642815000,86937
1681646432000,90715
