timestamp,1142220
1572566400000,7
1575158400000,4
1577836800000,3
1580515200000,3
1583020800000,5
1585699200000,9
1588291200000,6
1590969600000,6
1593561600000,6
1596240000000,4
1598918400000,10
1601510400000,9
1604188800000,7
1606780800000,6
1609459200000,11
1612137600000,11
1614556800000,10
1617235200000,8
1619827200000,11
1622505600000,12
1625097600000,12
1627776000000,8
1630454400000,7
1633046400000,6
1635724800000,6
1638316800000,8
1640995200000,7
1643673600000,8
1646092800000,6
1648771200000,7
1651363200000,9
1654041600000,7
1656633600000,7
1659312000000,7
1661990400000,8
1664582400000,6
1667260800000,10
1669852800000,12
1672531200000,8
1674777600000,1
1675036800000,6
1675123200000,7
1675209600000,6
1675296000000,6
1675382400000,6
1675468800000,7
1675555200000,5
1675641600000,3
1675728000000,5
1675814400000,1
1675900800000,2
1675987200000,9
1676073600000,3
1676160000000,1
1676246400000,4
1676332800000,2
1676419200000,3
1676592000000,5
1676678400000,5
1676764800000,3
1676851200000,4
1676937600000,7
1677024000000,2
1677196800000,0
1677283200000,8
1677369600000,6
1677456000000,6
1677542400000,5
1677628800000,7
1677715200000,4
1677801600000,10
1677888000000,7
1677974400000,7
1678060800000,5
1678147200000,4
1678233600000,6
1678320000000,5
1678406400000,5
1678492800000,6
1678579200000,6
1678665600000,5
1678752000000,6
1678838400000,7
1678924800000,7
1679011200000,5
1679097600000,5
1679184000000,6
1679270400000,6
1679356800000,5
1679443200000,9
1679529600000,8
1679616000000,3
1679702400000,4
1679788800000,3
1679875200000,5
1679913880000,1
1679919055000,2
1679924429000,5
1679930161000,5
1679935999000,4
1679941500000,4
1679947569000,3
1679953577000,1
1679959727000,2
1679965796000,1
1679972232000,1
1679977573000,3
1679982884000,2
1679988005000,4
1679991764000,2
1679997173000,1
1680000817000,1
1680005930000,3
1680011697000,1
1680016706000,4
1680022513000,3
1680027997000,4
1680033302000,2
1680039311000,2
1680045251000,2
1680049378000,3
1680054757000,3
1680060119000,1
1680065341000,0
1680071092000,1
1680075248000,2
1680080393000,0
1680115535000,1
1680120861000,1
1680127047000,0
1680187592000,2
1680193160000,2
1680199122000,2
1680204884000,3
1680210588000,1
1680216494000,2
1680222079000,1
1680227620000,0
1680228939000,1
1680234331000,2
1680236173000,1
1680241649000,3
1680247189000,2
1680252415000,0
1680272916000,1
1680279022000,3
1680284883000,0
1680290749000,2
1680297177000,3
1680303493000,1
1680309607000,1
1680315344000,2
1680321144000,1
1680326799000,3
1680332407000,2
1680337773000,1
1680343103000,0
1680426050000,0
1680448554000,1
1680454098000,3
1680459763000,5
1680463962000,2
1680469829000,1
1680475697000,1
1680481054000,1
1680486901000,3
1680492249000,1
1680497573000,3
1680502959000,1
1680508073000,2
1680510229000,0
1680702310000,1
1680707445000,0
1680977890000,1
1680983998000,1
1680984335000,1
1680990109000,3
1680995829000,2
1681001544000,1
1681007083000,6
1681012577000,1
1681017888000,1
1681023470000,0
1681096312000,0
1681175442000,3
1681181151000,5
1681185943000,1
1681191305000,0
1681258389000,1
1681263558000,2
1681268575000,1
1681273289000,0
1681297015000,0
1681299901000,0
1681403526000,1
1681409270000,2
1681413975000,2
1681419056000,2
1681423926000,5
1681428845000,4
1681433708000,5
1681438409000,3
1681443376000,2
1681445686000,1
1681450507000,1
1681455243000,1
1681459721000,0
1681492505000,2
1681498290000,3
1681503696000,4
1681509915000,4
1681515486000,2
1681520828000,5
1681526037000,2
1681531463000,1
1681536809000,2
1681541939000,0
1681556101000,1
1681561142000,0
1681665711000,1
1681671907000,1
1681677924000,1
1681684342000,1
1681690363000,1
1681696225000,1
1681701445000,1
1681706719000,1
1681711874000,1
1681716770000,1
1681721844000,1
1681726584000,0
1681762696000,0
1681777077000,2
1681782651000,3
1681787647000,1
1681792946000,3
1681797857000,0
1681938369000,3
1681944141000,2
1681950998000,2
1681955882000,1
1681960546000,1
1681965400000,2
1681970352000,1
1681975017000,0
1682111953000,3
1682117976000,2
1682123270000,2
1682128594000,3
1682130790000,2
1682135996000,1
1682141152000,1
1682146304000,0
1682253557000,4
1682259378000,2
1682265200000,0
1682413154000,0
1682423888000,0
1682435517000,0
