timestamp,574180
1614556800000,167
1617235200000,181
1619827200000,155
1622505600000,66
1625097600000,34
1627776000000,47
1630454400000,37
1633046400000,31
1635724800000,38
1638316800000,29
1640995200000,32
1643673600000,27
1646092800000,34
1648771200000,54
1651363200000,52
1654041600000,33
1656633600000,37
1659312000000,35
1661990400000,31
1664582400000,33
1667260800000,31
1669852800000,25
1672531200000,29
1674777600000,22
1674864000000,27
1674950400000,29
1675036800000,17
1675123200000,18
1675209600000,12
1675296000000,14
1675382400000,14
1675468800000,17
1675555200000,20
1675641600000,12
1675728000000,12
1675814400000,11
1675900800000,9
1675987200000,15
1676073600000,19
1676160000000,15
1676246400000,12
1676332800000,8
1676419200000,10
1676505600000,8
1676592000000,10
1676678400000,16
1676764800000,15
1676851200000,9
1676937600000,6
1677024000000,6
1677110400000,8
1677196800000,7
1677283200000,8
1677369600000,11
1677456000000,10
1677542400000,9
1677628800000,9
1677715200000,7
1677801600000,9
1677888000000,12
1677974400000,10
1678060800000,8
1678147200000,7
1678233600000,8
1678320000000,9
1678406400000,9
1678492800000,13
1678579200000,14
1678665600000,10
1678752000000,8
1678838400000,10
1678924800000,7
1679011200000,10
1679097600000,11
1679184000000,11
1679270400000,12
1679356800000,18
1679443200000,12
1679529600000,10
1679616000000,16
1679702400000,14
1679788800000,17
1679875200000,14
1679914409000,5
1679918194000,2
1679919838000,2
1679925386000,6
1679931050000,4
1679936854000,9
1679942402000,9
1679946542000,12
1679952573000,14
1679958697000,14
1679964894000,12
1679968787000,13
1679972341000,8
1679975704000,7
1679979199000,8
1679981515000,6
1679986406000,8
1679989957000,8
1679993529000,4
1679996940000,6
1680000550000,5
1680004390000,5
1680007903000,6
1680008908000,5
1680015044000,7
1680020396000,6
1680026099000,11
1680029979000,12
1680033556000,8
1680037165000,11
1680040778000,12
1680047493000,7
1680050521000,7
1680052615000,7
1680058564000,5
1680062255000,7
1680065717000,6
1680069226000,6
1680072128000,12
1680076711000,9
1680080242000,3
1680083559000,4
1680087114000,5
1680090792000,2
1680094337000,5
1680098032000,2
1680101782000,5
1680105355000,8
1680108841000,10
1680112720000,10
1680116366000,11
1680119987000,14
1680123425000,10
1680127209000,6
1680132701000,9
1680137727000,12
1680141337000,8
1680144864000,9
1680148319000,7
1680151989000,8
1680155556000,7
1680159233000,6
1680162644000,8
1680166560000,7
1680169860000,10
1680173490000,11
1680177080000,9
1680180848000,10
1680184681000,11
1680188204000,7
1680191891000,9
1680195509000,7
1680199202000,9
1680204891000,6
1680209969000,5
1680212732000,3
1680217151000,4
1680222792000,0
1680230967000,3
1680236401000,5
1680241804000,2
1680247452000,3
1680252572000,5
1680256552000,9
1680261517000,6
1680266813000,8
1680272251000,9
1680278305000,4
1680284119000,10
1680290233000,12
1680296365000,11
1680298902000,12
1680305076000,4
1680310754000,7
1680314282000,6
1680317932000,6
1680321552000,4
1680324550000,2
1680327428000,2
1680332246000,4
1680335835000,4
1680339333000,11
1680342498000,11
1680346317000,2
1680350088000,7
1680351260000,7
1680357063000,10
1680360688000,10
1680364746000,10
1680370490000,20
1680374989000,13
1680378602000,13
1680382405000,14
1680384040000,13
1680389427000,4
1680393127000,6
1680396588000,3
1680400285000,5
1680403866000,6
1680407396000,8
1680409620000,4
1680415178000,4
1680418683000,6
1680421164000,7
1680425764000,8
1680430680000,0
1680454448000,7
1680460196000,7
1680465994000,9
1680471581000,8
1680477305000,7
1680482844000,5
1680485325000,8
1680491112000,7
1680496421000,7
1680501803000,4
1680506929000,3
1680511757000,5
1680516390000,4
1680521252000,5
1680526302000,4
1680531324000,4
1680536924000,2
1680538207000,2
1680543760000,7
1680549122000,9
1680554550000,12
1680558637000,8
1680562388000,7
1680566267000,7
1680569884000,5
1680573522000,7
1680576853000,4
1680580438000,2
1680584232000,6
1680587655000,3
1680591197000,4
1680592029000,4
1680596968000,2
1680601836000,7
1680605977000,8
1680609143000,9
1680614255000,7
1680619004000,6
1680624547000,7
1680630170000,6
1680635779000,9
1680639982000,5
1680644339000,2
1680649978000,2
1680653485000,8
1680658570000,8
1680661907000,9
1680666830000,11
1680670703000,6
1680674187000,3
1680677600000,9
1680681146000,4
1680684824000,4
