timestamp,270450
1393632000000,68
1396310400000,52
1398902400000,34
1401580800000,32
1404172800000,31
1406851200000,38
1409529600000,29
1412121600000,69
1414800000000,20
1417392000000,25
1420070400000,63
1422748800000,301
1425168000000,198
1427846400000,61
1430438400000,122
1433116800000,345
1435708800000,57
1438387200000,36
1441065600000,162
1443657600000,69
1446336000000,164
1448928000000,158
1451606400000,152
1454284800000,60
1456790400000,158
1459468800000,72
1462060800000,58
1464739200000,201
1467331200000,259
1470009600000,83
1472688000000,51
1475280000000,140
1477958400000,132
1480550400000,253
1483228800000,170
1485907200000,134
1488326400000,194
1491004800000,121
1493596800000,140
1496275200000,128
1498867200000,91
1501545600000,52
1504224000000,125
1506816000000,61
1509494400000,74
1512086400000,80
1514764800000,73
1517443200000,85
1519862400000,46
1522540800000,39
1525132800000,91
1527811200000,96
1530403200000,67
1533081600000,62
1535760000000,34
1538352000000,26
1541030400000,37
1543622400000,41
1546300800000,34
1548979200000,37
1551398400000,34
1554076800000,32
1556668800000,36
1559347200000,37
1561939200000,36
1564617600000,35
1567296000000,204
1569888000000,30
1572566400000,35
1575158400000,35
1577836800000,29
1580515200000,31
1583020800000,35
1585699200000,33
1588291200000,74
1590969600000,87
1593561600000,43
1596240000000,42
1598918400000,29
1601510400000,21
1604188800000,30
1606780800000,36
1609459200000,35
1612137600000,33
1614556800000,28
1617235200000,21
1619827200000,21
1622505600000,30
1625097600000,20
1627776000000,20
1630454400000,18
1633046400000,18
1635724800000,16
1638316800000,22
1640995200000,24
1643673600000,18
1646092800000,22
1648771200000,18
1651363200000,19
1654041600000,25
1656633600000,25
1659312000000,23
1661990400000,16
1664582400000,14
1667260800000,17
1669852800000,19
1672531200000,14
1674777600000,7
1674864000000,5
1674950400000,8
1675036800000,8
1675123200000,6
1675209600000,4
1675296000000,8
1675382400000,9
1675468800000,10
1675555200000,13
1675641600000,6
1675728000000,6
1675814400000,6
1675900800000,5
1675987200000,6
1676073600000,7
1676160000000,13
1676246400000,6
1676332800000,4
1676419200000,11
1676505600000,3
1676592000000,7
1676678400000,10
1676764800000,8
1676851200000,8
1676937600000,5
1677024000000,9
1677110400000,8
1677196800000,5
1677283200000,4
1677369600000,4
1677456000000,4
1677542400000,0
1677628800000,0
1677715200000,3
1677801600000,14
1677888000000,13
1677974400000,12
1678060800000,14
1678147200000,13
1678233600000,7
1678320000000,5
1678406400000,9
1678492800000,8
1678579200000,16
1678665600000,4
1678752000000,7
1678838400000,6
1678924800000,8
1679011200000,11
1679097600000,18
1679184000000,33
1679270400000,33
1679356800000,20
1679443200000,11
1679529600000,9
1679616000000,4
1679702400000,8
1679788800000,20
1679875200000,4
1679916839000,1
1679921996000,1
1679926581000,1
1679932363000,0
1679946509000,2
1679952568000,0
1679962620000,0
1679993120000,1
1679998242000,0
1680009029000,1
1680015188000,0
1680016069000,0
1680028331000,2
1680034556000,2
1680040603000,0
1680059710000,4
1680065031000,3
1680069609000,2
1680074482000,2
1680079595000,2
1680084410000,2
1680089487000,1
1680094411000,1
1680099522000,2
1680105096000,1
1680110299000,1
1680116204000,4
1680121843000,4
1680128158000,5
1680133736000,7
1680138635000,11
1680143640000,11
1680148617000,7
1680152263000,4
1680155818000,9
1680159494000,5
1680162923000,7
1680166594000,5
1680169991000,4
1680173610000,5
1680177187000,4
1680180954000,5
1680184662000,6
1680188656000,6
1680194397000,1
1680199850000,2
1680205755000,0
1680233264000,63
1680236820000,5
1680240436000,1
1680243971000,1
1680247582000,4
1680251089000,3
1680254704000,54
1680258223000,63
1680261797000,81
1680265274000,95
1680268812000,89
1680272495000,4
1680276267000,3
1680279742000,2
1680283246000,3
1680287066000,3
1680290782000,15
1680294226000,61
1680297848000,88
1680301437000,99
1680305007000,70
1680308665000,81
1680311862000,6
1680315861000,5
1680319431000,6
1680322957000,3
1680326498000,1
1680330065000,55
1680333739000,66
1680337237000,82
1680340842000,77
1680344512000,89
1680348167000,1
1680351729000,4
1680355524000,2
1680359052000,3
1680362594000,0
1680366312000,59
1680369975000,66
1680373608000,79
1680377132000,78
1680380857000,76
1680384373000,5
1680388061000,5
1680391742000,5
1680395166000,3
1680398775000,4
1680402450000,55
1680406028000,50
1680409542000,42
1680413180000,14
1680416871000,11
1680419557000,9
1680424043000,2
1680427785000,2
1680431384000,4
1680434974000,2
1680438521000,7
1680442191000,4
1680446065000,2
1680449753000,1
1680453112000,1
1680458865000,0
1680463627000,1
1680469531000,0
1680508777000,1
1680513480000,5
1680518398000,1
1680523119000,2
1680526601000,1
1680528262000,1
1680533720000,0
1680549443000,0
1680569385000,3
1680574454000,4
1680579615000,3
1680584705000,3
1680589657000,0
1680616340000,3
1680621473000,0
1680665648000,3
1680670649000,0
1680677657000,5
1680681374000,1
1680685731000,1
1680690084000,1
1680694127000,0
1680706557000,0
1680716555000,1
1680720504000,4
1680724663000,2
1680729476000,4
1680734950000,4
1680740101000,4
1680745227000,8
1680749966000,0
1680755507000,0
1680771008000,4
1680775481000,0
1680805182000,3
1680811224000,4
1680816891000,1
1680822304000,1
1680827569000,3
1680833850000,8
1680837848000,6
1680843186000,0
1680843870000,1
1680849003000,1
1680854032000,3
1680858850000,1
1680863907000,1
1680868810000,0
1680875736000,2
1680881355000,4
1680884855000,1
1680890680000,1
1680896431000,1
1680902094000,1
1680907984000,2
1680913821000,4
1680919624000,7
1680924915000,3
1680930328000,1
1680935840000,8
1680941314000,2
1680946743000,2
1680948566000,2
1680953554000,1
1680958749000,3
1680964259000,2
1680970150000,3
1680975963000,0
1680990423000,1
1680996122000,1
1681001971000,6
1681004458000,3
1681009858000,1
1681015263000,2
1681020664000,4
1681024478000,3
1681030087000,2
1681035506000,6
1681040866000,3
1681044844000,2
1681050503000,2
1681055929000,3
1681061975000,3
1681066567000,2
1681072698000,11
1681077487000,3
1681081179000,2
1681084769000,3
1681086981000,6
1681091972000,3
1681095556000,5
1681099121000,10
1681102659000,11
1681105586000,5
1681109876000,2
1681113445000,2
1681116963000,2
1681120385000,1
1681123980000,1
1681127616000,1
1681130736000,3
1681134890000,1
1681138492000,1
1681139907000,1
1681145816000,3
1681151966000,1
1681158358000,4
1681164567000,2
1681170396000,1
1681175740000,6
1681181315000,7
1681186729000,5
1681190200000,2
1681195380000,1
1681200383000,2
1681205508000,2
1681210590000,2
1681215729000,1
1681221550000,2
1681227181000,1
1681232280000,1
1681237892000,4
1681243558000,3
1681249313000,4
1681255127000,7
1681260305000,4
1681265279000,4
1681270432000,8
1681275343000,2
1681279783000,2
1681284901000,3
1681289408000,2
1681293609000,2
1681298289000,2
1681303276000,2
1681305449000,2
1681310591000,1
1681315469000,2
1681320713000,3
1681324255000,5
1681330176000,2
1681336001000,9
1681341367000,6
1681346131000,6
1681350803000,5
1681355661000,5
1681360591000,11
1681365101000,8
1681368758000,7
1681372272000,7
1681375845000,8
1681379414000,6
1681382978000,10
1681386583000,6
1681390201000,2
1681393891000,2
1681397264000,4
1681401150000,3
1681404245000,4
1681407528000,4
1681412156000,6
1681415759000,5
1681419545000,7
1681422206000,4
1681427045000,4
1681431405000,10
1681436351000,6
1681441098000,4
1681444562000,3
1681448049000,3
1681451598000,3
1681455203000,4
1681458693000,3
1681462272000,3
1681465827000,3
1681469598000,5
1681473182000,5
1681478091000,11
1681483583000,4
1681487603000,11
1681490604000,5
1681494919000,4
1681498556000,3
1681502138000,2
1681503579000,3
1681509775000,3
1681515350000,3
1681520301000,1
1681523855000,1
1681527506000,1
1681532921000,3
1681536837000,6
1681541952000,2
1681546964000,3
1681552337000,2
1681557279000,2
1681562714000,2
1681568185000,3
1681572056000,1
1681577981000,2
1681583670000,6
1681588223000,4
1681594189000,10
1681599223000,1
1681604568000,3
1681610159000,5
1681615547000,4
1681621170000,5
1681624743000,3
1681628318000,2
1681628524000,2
1681633582000,3
1681638952000,1
1681644174000,1
1681649528000,1
1681655195000,2
1681661234000,3
1681667562000,3
1681673509000,1
1681679524000,4
1681685814000,6
1681691850000,2
1681697501000,10
1681702873000,5
1681708183000,11
1681713164000,9
1681718026000,6
1681721683000,4
1681725160000,2
1681728710000,2
1681732376000,2
1681735968000,2
1681739593000,4
1681743363000,5
1681746781000,3
1681750310000,4
1681755373000,8
1681760890000,4
1681766191000,1
1681772082000,9
1681777669000,4
1681783110000,1
1681788086000,1
1681793391000,2
1681798287000,7
1681803548000,1
1681808480000,1
1681813382000,1
1681818846000,1
1681819610000,1
1681825032000,2
1681830587000,2
1681836496000,3
1681842245000,4
1681847776000,1
1681853284000,3
1681858924000,2
1681864630000,2
1681868432000,3
1681873327000,1
1681878345000,2
1681883405000,1
1681888100000,1
1681892995000,3
1681897768000,2
1681902392000,1
1681905841000,1
1681911415000,1
1681916804000,3
1681922445000,3
1681928366000,2
1681934243000,1
1681939816000,4
1681946454000,3
1681951749000,5
1681956390000,3
1681961147000,2
1681963477000,4
1681968439000,5
1681973367000,4
1681977844000,2
1681982979000,1
1681987556000,2
1681992287000,2
1681998331000,1
1682004203000,1
1682010478000,1
1682016761000,3
1682022675000,2
1682028100000,2
1682033705000,0
1682040301000,3
1682045419000,1
1682050416000,2
1682055570000,1
1682059563000,0
1682080113000,0
1682087251000,2
1682092784000,1
1682096158000,0
1682103584000,2
1682109211000,2
1682114747000,15
1682120179000,6
1682124817000,4
1682125624000,4
1682130743000,10
1682135427000,7
1682139082000,2
1682141452000,5
1682146130000,6
1682149717000,0
1682153359000,1
1682155326000,4
1682158284000,0
1682164556000,0
1682168248000,0
1682171987000,1
1682177811000,3
1682183659000,1
1682189531000,5
1682195511000,3
1682201815000,4
1682207794000,1
1682213583000,4
1682218783000,6
1682224306000,6
1682227349000,6
1682232752000,0
1682254249000,0
1682260280000,0
1682267559000,2
1682270392000,8
1682276829000,5
1682283573000,2
1682289622000,5
1682295427000,6
1682301226000,2
1682301842000,2
1682308700000,2
1682313804000,0
1682326369000,0
1682355254000,8
1682360910000,2
1682366687000,0
1682391133000,1
1682396284000,1
1682401670000,2
1682404675000,0
1682409583000,3
1682414432000,1
1682419809000,1
1682423506000,1
1682428517000,0
1682452023000,8
1682455704000,3
