timestamp,238960
1380585600000,34371
1383264000000,32066
1385856000000,19838
1388534400000,15468
1391212800000,11782
1393632000000,19489
1396310400000,10266
1398902400000,8630
1401580800000,6713
1404172800000,6922
1406851200000,24493
1409529600000,19303
1412121600000,10832
1414800000000,8257
1417392000000,13689
1420070400000,12184
1422748800000,9982
1425168000000,9857
1427846400000,9761
1430438400000,9818
1433116800000,6689
1435708800000,32284
1438387200000,23239
1441065600000,10759
1443657600000,11805
1446336000000,10025
1448928000000,22345
1451606400000,18744
1454284800000,10241
1456790400000,37266
1459468800000,22159
1462060800000,11266
1464739200000,26111
1467331200000,13960
1470009600000,8356
1472688000000,33220
1475280000000,23384
1477958400000,15690
1480550400000,46807
1483228800000,30442
1485907200000,18905
1488326400000,65200
1491004800000,34829
1493596800000,19390
1496275200000,18274
1498867200000,17660
1501545600000,98110
1504224000000,60597
1506816000000,31448
1509494400000,28475
1512086400000,70314
1514764800000,51656
1517443200000,27843
1519862400000,81781
1522540800000,45570
1525132800000,42316
1527811200000,95824
1530403200000,42784
1533081600000,75364
1535760000000,75484
1538352000000,39108
1541030400000,27484
1543622400000,123462
1546300800000,77233
1548979200000,33488
1551398400000,111114
1554076800000,40773
1556668800000,33842
1559347200000,113258
1561939200000,53530
1564617600000,25500
1567296000000,74653
1569888000000,31634
1572566400000,24832
1575158400000,117757
1577836800000,84600
1580515200000,41010
1583020800000,132508
1585699200000,73985
1588291200000,39620
1590969600000,125432
1593561600000,64732
1596240000000,38067
1598918400000,121595
1601510400000,75814
1604188800000,37936
1606780800000,36730
1609459200000,157091
1612137600000,90539
1614556800000,43963
1617235200000,155138
1619827200000,92312
1622505600000,28019
1625097600000,116106
1627776000000,64671
1630454400000,28338
1633046400000,148447
1635724800000,77811
1638316800000,44935
1640995200000,19478
1643673600000,158140
1646092800000,40699
1648771200000,21433
1651363200000,131010
1654041600000,55119
1656633600000,25422
1659312000000,151145
1661990400000,60837
1664582400000,28030
1667260800000,22330
1669852800000,127169
1672531200000,61685
1674777600000,36984
1674864000000,39977
1674950400000,40393
1675036800000,35514
1675123200000,34098
1675209600000,32694
1675296000000,31830
1675382400000,32527
1675468800000,34989
1675555200000,35314
1675641600000,30429
1675728000000,28791
1675814400000,27582
1675900800000,26749
1675987200000,29926
1676073600000,30621
1676160000000,30915
1676246400000,26856
1676332800000,25030
1676419200000,24886
1676505600000,24557
1676592000000,25128
1676678400000,26563
1676764800000,26926
1676851200000,24604
1676937600000,23278
1677024000000,23224
1677110400000,22045
1677196800000,21696
1677283200000,22763
1677369600000,23011
1677456000000,20123
1677542400000,19537
1677628800000,18864
1677715200000,18721
1677801600000,18675
1677888000000,20298
1677974400000,20743
1678060800000,18425
1678147200000,17950
1678233600000,20308
1678320000000,19627
1678406400000,19243
1678492800000,20343
1678579200000,20580
1678665600000,18196
1678752000000,17573
1678838400000,16991
1678924800000,16512
1679011200000,15970
1679097600000,17590
1679184000000,18829
1679270400000,17904
1679356800000,18151
1679443200000,18302
1679529600000,17678
1679616000000,14976
1679702400000,16864
1679788800000,18716
1679875200000,17974
1679914848000,11841
1679918427000,12393
1679922088000,13176
1679925698000,14166
1679929310000,14980
1679932899000,16031
1679936509000,16693
1679940073000,17426
1679943717000,17974
1679947367000,17888
1679950910000,17389
1679954492000,16200
1679958052000,15089
1679961771000,14644
1679965289000,14328
1679968916000,13919
1679972462000,13391
1679976087000,12597
1679979711000,11878
1679983252000,11253
1679986867000,11119
1679990447000,11329
1679994060000,11700
1679997622000,12145
1680001270000,12515
1680004845000,13177
1680008506000,14030
1680012090000,14872
1680015692000,15774
1680019259000,16665
1680022856000,17545
1680026464000,18233
1680030092000,18507
1680033705000,18505
1680037302000,17405
1680040905000,15986
1680044468000,14809
1680048106000,10802
1680051636000,11184
1680055266000,11058
1680058907000,10801
1680062473000,9936
1680066050000,9281
1680069688000,8768
1680073248000,8532
1680076906000,8843
1680080484000,9175
1680084073000,9399
1680087646000,9884
1680091286000,10445
1680094902000,11356
1680098454000,12319
1680102058000,13091
1680105673000,14074
1680109232000,14879
1680112888000,15600
1680116479000,15923
1680120105000,15725
1680123714000,13581
1680127326000,12015
1680130914000,11651
1680134500000,11380
1680138127000,11194
1680141693000,10789
1680145275000,10325
1680148855000,9444
1680152437000,8825
1680156070000,8437
1680159641000,8166
1680163248000,8263
1680166833000,7109
1680170450000,7442
1680174031000,7843
1680177696000,8463
1680181301000,9170
1680184894000,10187
1680188442000,11056
1680192071000,12089
1680195655000,13044
1680199320000,12505
1680202912000,10592
1680206488000,14776
1680210106000,14488
1680213697000,12963
1680217293000,11687
1680220861000,10915
1680224467000,10438
1680228113000,10127
1680231714000,9761
1680235314000,8830
1680238860000,8014
1680242442000,7403
1680246062000,7310
1680249650000,7590
1680253248000,8070
1680256881000,8551
1680260469000,9096
1680264052000,9963
1680267650000,10909
1680271251000,12176
1680274894000,13489
1680278516000,14331
1680282048000,15209
1680285706000,15930
1680289293000,16484
1680292894000,16985
1680296507000,16746
1680300098000,15287
1680303710000,14143
1680307346000,12984
1680310905000,12219
1680314508000,11798
1680318109000,11372
1680321664000,10803
1680325295000,10179
1680328883000,9772
1680332497000,9978
1680336051000,10485
1680339669000,11387
1680343345000,12284
1680346850000,12942
1680350432000,13919
1680354102000,16646
1680357707000,17707
1680361243000,18976
1680364916000,19680
1680368509000,20384
1680372091000,20851
1680375671000,21194
1680379308000,21096
1680382903000,20562
1680386471000,19233
1680390110000,17219
1680393682000,19735
1680397304000,18876
1680400912000,18200
1680404505000,17237
1680408070000,16969
1680411659000,16500
1680415295000,15872
1680418901000,15909
1680422530000,16585
1680426081000,17824
1680429695000,18747
1680433274000,19618
1680436891000,20515
1680440464000,21720
1680444068000,23214
1680447708000,24217
1680451279000,25124
1680454906000,25401
1680458502000,25831
1680462086000,26015
1680465647000,25568
1680469311000,24106
1680472860000,22126
1680476506000,20074
1680480102000,18742
1680483638000,17916
1680487260000,16854
1680490905000,15752
1680494497000,14687
1680498098000,13754
1680501730000,12823
1680505298000,12783
1680508834000,13033
1680512418000,13329
1680516040000,13929
1680519612000,14461
1680523278000,15448
1680526839000,16333
1680530477000,17757
1680534038000,18901
1680537641000,20109
1680541224000,21193
1680544887000,22422
1680548464000,22815
1680552083000,22594
1680555687000,21487
1680559299000,19895
1680562845000,18393
1680566489000,17733
1680570094000,17109
1680573657000,16559
1680577217000,15897
1680580892000,14706
1680584487000,13599
1680588028000,13024
1680591631000,12953
1680595285000,12877
1680598891000,13501
1680602467000,13957
1680606089000,14609
1680609636000,15432
1680613275000,16478
1680616847000,17635
1680620476000,18756
1680624042000,19829
1680627630000,21058
1680631298000,21929
1680634839000,22349
1680638427000,22176
1680642047000,20966
1680645718000,18146
1680649261000,5214
1680652897000,15014
1680656452000,15759
1680660047000,15675
1680663693000,14785
1680667246000,13928
1680670846000,13117
1680674423000,12555
1680678093000,12366
1680681683000,12742
1680685232000,13361
1680688843000,13892
1680692477000,14448
1680696026000,15205
1680699651000,16234
1680703249000,17263
1680706816000,18442
1680710493000,19435
1680714036000,20409
1680717647000,21054
1680721274000,21503
1680724845000,21172
1680728503000,20284
1680732112000,19079
1680735692000,17770
1680739281000,16948
1680742872000,16298
1680746430000,15793
1680750042000,14989
1680753644000,14080
1680757239000,13205
1680760869000,12738
1680764442000,12722
1680768039000,13102
1680771621000,13696
1680775266000,14283
1680778868000,14814
1680782447000,15767
1680786019000,16774
1680789663000,17879
1680793329000,18943
1680796893000,19925
1680800507000,20747
1680804037000,21519
1680807677000,22030
1680811320000,22144
1680814919000,21128
1680818441000,19945
1680822079000,18516
1680825699000,17559
1680829326000,17106
1680833004000,16829
1680836447000,16153
1680840058000,15304
1680843645000,14638
1680847224000,13871
1680850822000,14025
1680854470000,14408
1680858071000,14900
1680861697000,15471
1680865234000,16268
1680868895000,17015
1680872417000,18138
1680876047000,19331
1680879647000,20831
1680883255000,22186
1680886841000,21848
1680890479000,43378
1680894161000,104319
1680897672000,154223
1680901242000,209526
1680904891000,207465
1680908493000,189358
1680912091000,168670
1680915697000,148921
1680919271000,135078
1680922876000,123090
1680926487000,112943
1680930101000,104721
1680933646000,100318
1680937224000,100585
1680940812000,105147
1680944438000,112360
1680948038000,117875
1680951633000,122696
1680955224000,129537
1680958894000,138088
1680962488000,146464
1680966138000,154036
1680969652000,158641
1680973233000,161726
1680976882000,164592
1680980496000,167060
1680984059000,167233
1680987692000,163540
1680991299000,152859
1680994887000,137482
1680998486000,122355
1681002055000,110678
1681005671000,103560
1681009351000,98315
1681012877000,93854
1681016457000,89448
1681020024000,88060
1681023660000,90361
1681027251000,95777
1681030860000,103595
1681034434000,109584
1681038078000,113918
1681041678000,120173
1681045245000,127931
1681048834000,136487
1681052435000,144352
1681056079000,149788
1681059682000,153939
1681063291000,153509
1681066843000,154585
1681070436000,159087
1681074060000,156251
1681077672000,146887
1681081292000,132635
1681084872000,119249
1681088457000,108122
1681092098000,98958
1681095691000,90786
1681099280000,81713
1681102869000,74440
1681106485000,71411
1681110080000,73455
1681113678000,80040
1681117212000,89133
1681120802000,97535
1681124483000,103395
1681128029000,110929
1681131629000,118551
1681135209000,125468
1681138808000,132829
1681142423000,137424
1681146092000,141817
1681149652000,144543
1681153234000,145866
1681156891000,142285
1681160478000,133150
1681164080000,120538
1681167636000,106671
1681171279000,97281
1681174885000,91834
1681178432000,87401
1681182153000,80585
1681185667000,72786
1681189222000,66133
1681192876000,61874
1681196418000,62752
1681200030000,66548
1681203725000,71288
1681207272000,75937
1681210833000,81168
1681214428000,87397
1681218050000,95032
1681221627000,103488
1681225234000,113066
1681228871000,122158
1681232437000,129722
1681236052000,132241
1681239620000,135103
1681243298000,132944
1681246887000,123868
1681250499000,112915
1681254047000,52214
1681257666000,91471
1681261315000,85830
1681264892000,80750
1681268490000,74561
1681272062000,68390
1681275717000,62715
1681279281000,59961
1681282840000,60126
1681286457000,63586
1681290032000,67228
1681293669000,72184
1681297202000,76237
1681300856000,81888
1681304406000,88581
1681308038000,96742
1681311681000,105784
1681315264000,114250
1681318821000,120319
1681322463000,125582
1681326029000,128082
1681329755000,125719
1681333247000,117485
1681336893000,106028
1681340415000,95719
1681344033000,87461
1681347665000,81351
1681351229000,77213
1681354861000,71703
1681358447000,66042
1681362065000,60400
1681365679000,57685
1681369228000,57495
1681372834000,61117
1681376412000,65194
1681380013000,69363
1681383681000,74090
1681387255000,79199
1681390887000,84477
1681394477000,94524
1681398006000,102445
1681401640000,110818
1681405256000,117481
1681408919000,0
1681412429000,124005
1681416041000,122747
1681419658000,116224
1681423263000,106160
1681426832000,94243
1681430437000,85262
1681434010000,80237
1681437614000,75978
1681441207000,71209
1681444838000,65254
1681448422000,60243
1681452052000,57265
1681455654000,58534
1681459232000,61590
1681462804000,66091
1681466453000,70779
1681470023000,75684
1681473686000,81993
1681477280000,89589
1681480810000,98117
1681484464000,106499
1681488018000,112455
1681491654000,117077
1681495232000,120265
1681498834000,122734
1681502433000,123962
1681506220000,121965
1681509697000,114857
1681513234000,103654
1681516871000,93152
1681520471000,85372
1681524064000,80115
1681527637000,76219
1681531232000,72430
1681534847000,69267
1681538404000,68960
1681542020000,71143
1681545607000,76486
1681549229000,83045
1681552829000,89336
1681556486000,94484
1681560066000,101090
1681563658000,107938
1681567228000,115022
1681570864000,120869
1681574482000,124689
1681578063000,127158
1681581689000,129534
1681585293000,131051
1681588836000,131376
1681592494000,128304
1681596047000,120237
1681599680000,107984
1681603296000,96498
1681606887000,87536
1681610490000,81058
1681614092000,76615
1681617654000,72426
1681621271000,69702
1681624843000,69411
1681628430000,72271
1681632029000,78271
1681635656000,86383
1681639263000,92464
1681642814000,97525
1681646431000,103837
1681650031000,110588
1681653668000,117157
1681657231000,123271
1681660884000,127268
1681664494000,130184
1681668079000,132027
1681671689000,132878
1681675289000,129766
1681678860000,121539
1681682492000,108093
1681686099000,94296
1681689671000,84557
1681693284000,77702
1681696868000,72513
1681700493000,66624
1681704087000,60277
1681707633000,54718
1681711227000,51694
1681714829000,52457
1681718428000,55127
1681722002000,58652
1681725653000,62933
1681729208000,66864
1681732870000,72250
1681736473000,78781
1681740009000,85102
1681743683000,93834
1681747267000,102287
1681750885000,109479
1681754435000,113542
1681758018000,116241
1681761703000,114827
1681765234000,107269
1681768829000,96386
1681772455000,84106
1681776082000,76946
1681779659000,72232
1681783244000,68771
1681786865000,63820
1681790434000,58365
1681794052000,52943
1681797637000,50399
1681801236000,50461
1681804868000,53056
1681808407000,56233
1681812002000,59889
1681815642000,63506
1681819228000,68067
1681822866000,75030
1681826492000,82188
1681830074000,89853
1681833634000,97211
1681837274000,104522
1681840811000,108407
1681844405000,110598
1681848083000,108737
1681851630000,102002
1681855232000,91967
1681858867000,80934
1681862521000,73659
1681866044000,69471
1681869639000,65898
1681873257000,61850
1681876808000,56173
1681880436000,51462
1681884032000,49148
1681887608000,49417
1681891220000,51493
1681894829000,54597
1681898417000,57970
1681902031000,61459
1681905684000,66673
1681909244000,72083
1681912827000,79280
1681916429000,86201
1681920068000,94354
1681923634000,99404
1681927240000,103708
1681930874000,106122
1681934447000,104144
1681938099000,97357
1681941677000,88058
1681945306000,13094
1681948862000,70961
1681952438000,67132
1681956039000,63523
1681959603000,59152
1681963234000,54545
1681966836000,49985
1681970417000,47797
1681974037000,48081
1681977618000,50217
1681981211000,53484
1681984874000,56650
1681988438000,60430
1681992072000,64904
1681995635000,67733
1681999283000,76646
1682002839000,84544
1682006497000,91396
1682010099000,97484
1682013644000,101068
1682017301000,103450
1682020852000,101309
1682024437000,95268
1682028014000,85871
1682031650000,76317
1682035227000,69164
1682038840000,64528
1682042439000,61265
1682046084000,58216
1682049635000,54230
1682053280000,50388
1682056836000,47944
1682060427000,48273
1682064073000,50388
1682067612000,53006
1682071215000,55991
1682074879000,59413
1682078479000,64533
1682082071000,71027
1682085640000,78132
1682089237000,84500
1682092867000,90349
1682096468000,95188
1682100068000,98803
1682103633000,101285
1682107248000,101945
1682110867000,99577
1682114502000,92827
1682118040000,83829
1682121684000,75018
1682125236000,69624
1682128839000,65606
1682132434000,62409
1682136063000,59721
1682139626000,57440
1682143234000,57442
1682146836000,59128
1682150429000,62867
1682154078000,67498
1682157609000,72068
1682161214000,74944
1682164834000,79643
1682168436000,85546
1682172153000,91794
1682175694000,96561
1682179256000,99889
1682182835000,102363
1682186454000,105106
1682190093000,107036
1682193637000,107248
1682197239000,104217
1682200828000,97171
1682204486000,86116
1682208093000,77032
1682211657000,70701
1682215239000,66325
1682218833000,62827
1682222492000,59925
1682226087000,58212
1682229686000,57873
1682233243000,60304
1682236836000,65187
1682240455000,71487
1682244016000,76390
1682247633000,80011
1682251268000,84842
1682254847000,90149
1682258441000,95847
1682262048000,100351
1682265692000,103967
1682269291000,106762
1682272844000,108997
1682276444000,110542
1682280026000,107865
1682283637000,100003
1682287306000,87879
1682290892000,77397
1682294485000,69425
1682298060000,64214
1682301721000,59620
1682305277000,55784
1682308837000,50806
1682312434000,46648
1682316089000,44212
1682319628000,44612
1682323273000,46570
1682326832000,49399
1682330436000,52692
1682334081000,55551
1682337612000,59856
1682341208000,65185
1682344835000,70027
1682348434000,77722
1682352078000,84526
1682355636000,89885
1682359236000,93535
1682362844000,95603
1682366460000,93531
1682370080000,87358
1682373667000,78470
1682377296000,70223
1682380889000,64797
1682384461000,61487
1682388080000,58767
1682391673000,54848
1682395237000,49994
1682398888000,45815
1682402435000,43823
1682406021000,44178
1682409630000,45879
1682413259000,48169
1682416877000,50842
1682420479000,53543
1682424073000,58211
1682427687000,62799
1682431234000,68357
1682434812000,74869
1682438440000,80945
1682442033000,86113
1682445659000,89553
1682449231000,90999
1682452854000,89515
1682456452000,83278
1682460084000,74549
1682463703000,60431
