timestamp,546170
1475280000000,0
1477958400000,5
1480550400000,3
1483228800000,3
1485907200000,2
1488326400000,105
1491004800000,311
1493596800000,369
1496275200000,70
1498867200000,161
1501545600000,3
1504224000000,4
1506816000000,3
1509494400000,2
1512086400000,3
1514764800000,3
1517443200000,6
1519862400000,2
1522540800000,2
1525132800000,2
1527811200000,4
1530403200000,32
1533081600000,11
1535760000000,3
1538352000000,2
1541030400000,6
1543622400000,2
1546300800000,3
1548979200000,8
1551398400000,17
1554076800000,4
1556668800000,3
1559347200000,2
1561939200000,2
1564617600000,4
1567296000000,7
1569888000000,4
1572566400000,2
1575158400000,2
1577836800000,2
1580515200000,2
1583020800000,2
1585699200000,1
1588291200000,2
1590969600000,3
1593561600000,1
1596240000000,3
1598918400000,1
1601510400000,1
1604188800000,1
1606780800000,2
1609459200000,2
1612137600000,25
1614556800000,3
1617235200000,1
1619827200000,1
1622505600000,2
1625097600000,5
1627776000000,30
1630454400000,24
1633046400000,9
1635724800000,15
1638316800000,11
1640995200000,11
1643673600000,9
1646092800000,5
1648771200000,6
1651363200000,5
1654041600000,205
1656633600000,227
1659312000000,7
1661990400000,7
1664582400000,5
1667260800000,6
1669852800000,6
1672531200000,8
1674777600000,8
1674864000000,8
1674950400000,5
1675036800000,2
1675123200000,1
1675209600000,9
1675296000000,9
1675382400000,8
1675468800000,8
1675555200000,8
1675641600000,9
1675728000000,0
1675900800000,5
1675987200000,8
1676073600000,5
1676160000000,8
1676246400000,1
1676332800000,1
1676419200000,8
1676505600000,8
1676592000000,5
1676678400000,8
1676937600000,4
1677110400000,8
1677283200000,8
1677369600000,4
1677456000000,4
1677542400000,0
1677715200000,7
1677801600000,7
1677888000000,7
1677974400000,5
1678060800000,5
1678147200000,4
1678320000000,3
1678406400000,5
1678492800000,3
1678665600000,3
1678752000000,7
1678924800000,0
1679011200000,7
1679097600000,5
1679184000000,11
1679270400000,8
1679356800000,8
1679443200000,8
1679529600000,8
1679616000000,8
1679702400000,8
1679788800000,4
1679875200000,7
1679916681000,3
1679919960000,3
1679925528000,0
