timestamp,866510
1527811200000,14
1530403200000,7
1533081600000,798
1535760000000,924
1538352000000,257
1541030400000,25
1543622400000,5
1546300800000,224
1548979200000,11
1551398400000,12
1554076800000,13
1556668800000,244
1559347200000,73
1561939200000,175
1564617600000,52
1567296000000,188
1569888000000,10
1572566400000,5
1575158400000,5
1577836800000,34
1580515200000,42
1583020800000,20
1585699200000,218
1588291200000,34
1590969600000,2497
1593561600000,47
1596240000000,26
1598918400000,40
1601510400000,25
1604188800000,18
1606780800000,20
1609459200000,20
1612137600000,20
1614556800000,36
1617235200000,19
1619827200000,17
1622505600000,25
1625097600000,16
1627776000000,25
1630454400000,9
1633046400000,21
1635724800000,9
1638316800000,13
1640995200000,10
1643673600000,48
1646092800000,27
1648771200000,25
1651363200000,33
1654041600000,71
1656633600000,92
1659312000000,29
1661990400000,28
1664582400000,46
1667260800000,35
1669852800000,66
1672531200000,45
1674777600000,34
1674864000000,40
1674950400000,36
1675036800000,33
1675123200000,36
1675209600000,32
1675296000000,20
1675382400000,20
1675468800000,21
1675555200000,20
1675641600000,26
1675728000000,35
1675814400000,33
1675900800000,34
1675987200000,51
1676073600000,32
1676160000000,31
1676246400000,34
1676332800000,35
1676419200000,34
1676505600000,32
1676592000000,33
1676678400000,36
1676764800000,37
1676851200000,33
1676937600000,33
1677024000000,33
1677110400000,32
1677196800000,36
1677283200000,37
1677369600000,37
1677456000000,35
1677542400000,37
1677628800000,37
1677715200000,36
1677801600000,33
1677888000000,37
1677974400000,37
1678060800000,34
1678147200000,33
1678233600000,25
1678320000000,31
1678406400000,33
1678492800000,35
1678579200000,37
1678665600000,33
1678752000000,37
1678838400000,34
1678924800000,36
1679011200000,40
1679097600000,133
1679184000000,125
1679270400000,36
1679356800000,37
1679443200000,36
1679529600000,35
1679616000000,34
1679702400000,35
1679788800000,39
1679875200000,37
1679913330000,24
1679916911000,33
1679920438000,32
1679924225000,32
1679927841000,32
1679931443000,36
1679935061000,37
1679938539000,37
1679942209000,36
1679945867000,36
1679949549000,36
1679953079000,36
1679956717000,33
1679960334000,33
1679963974000,27
1679967722000,28
1679971151000,28
1679974579000,29
1679978115000,31
1679981838000,34
1679985265000,35
1679988944000,34
1679992471000,31
1679995949000,26
1679999566000,27
1680003226000,34
1680006766000,34
1680010561000,38
1680014061000,34
1680017647000,38
1680021194000,39
1680024785000,36
1680028542000,36
1680032203000,36
1680035823000,33
1680039419000,32
1680042983000,31
1680047455000,21
1680050141000,28
1680053911000,29
1680057392000,29
1680061011000,30
1680064454000,29
1680068064000,32
1680071729000,32
1680075412000,29
1680078914000,27
1680080704000,22
1680085560000,23
1680089625000,27
1680093299000,28
1680096995000,26
1680100558000,25
1680104169000,26
1680107806000,27
1680110462000,28
1680115265000,27
1680118808000,29
1680122519000,29
1680126130000,34
1680129627000,26
1680133091000,25
1680136677000,22
1680140323000,22
1680143854000,21
1680147419000,23
1680150979000,27
1680154547000,29
1680158219000,32
1680161661000,32
1680165312000,30
1680168817000,26
1680172455000,23
1680175931000,33
1680179655000,31
1680183488000,33
1680186913000,32
1680190587000,31
1680194216000,32
1680197896000,31
1680201532000,30
1680205110000,30
1680208709000,34
1680212272000,33
1680215859000,30
1680219555000,30
1680223043000,24
1680226713000,26
1680230271000,24
1680233874000,26
1680237385000,29
1680241061000,31
1680244529000,30
1680248200000,31
1680251646000,26
1680255281000,20
1680258692000,21
1680262468000,29
1680266137000,28
1680269755000,30
1680273437000,28
1680277325000,29
1680280737000,31
1680284243000,30
1680288019000,32
1680291730000,33
1680295214000,35
1680298801000,35
1680302340000,33
1680305894000,33
1680309557000,30
1680313081000,30
1680316726000,27
1680320338000,27
1680323758000,32
1680327348000,32
1680330916000,32
1680334589000,33
1680338175000,27
1680341682000,26
1680345380000,27
1680348923000,33
1680352488000,33
1680356627000,37
1680359799000,36
1680363388000,32
1680367085000,34
1680370712000,33
1680374358000,31
1680377874000,34
1680381626000,38
1680385112000,38
1680388689000,32
1680392360000,31
1680395862000,27
1680399555000,28
1680403141000,26
1680406517000,27
1680410217000,29
1680414016000,32
1680417466000,34
1680420934000,31
1680424617000,28
1680428087000,24
1680431816000,25
1680435491000,37
1680438919000,37
1680442508000,35
1680446258000,33
1680449890000,33
1680453469000,33
1680457132000,31
1680460727000,30
1680464303000,34
1680467866000,34
1680470858000,36
1680475079000,20
1680478625000,32
1680482369000,29
1680485825000,31
1680489572000,28
1680493085000,29
1680496786000,32
1680500296000,33
1680503923000,34
1680507326000,35
1680510832000,33
1680514419000,24
1680516123000,23
1680520961000,29
1680525223000,31
1680528788000,29
1680532504000,31
1680535975000,34
1680539707000,35
1680543275000,37
1680546893000,34
1680550523000,34
1680554191000,32
1680557801000,32
1680561354000,28
1680564960000,28
1680568596000,24
1680572161000,24
1680575684000,26
1680579241000,27
1680582878000,27
1680586173000,31
1680590046000,33
1680593692000,34
1680597239000,27
1680600792000,22
1680604331000,20
1680608017000,31
1680610869000,32
1680615255000,33
1680618779000,32
1680622519000,32
1680626116000,33
1680629683000,33
1680633541000,34
1680635069000,32
1680640486000,36
1680644101000,37
1680647800000,35
1680651458000,30
1680655004000,27
1680658527000,28
1680661731000,25
1680665599000,27
1680669260000,30
1680672781000,34
1680676297000,35
1680679953000,35
1680683531000,29
1680686986000,23
1680690707000,23
1680694321000,34
1680697942000,32
1680701597000,31
1680705144000,33
1680708709000,33
1680712401000,31
1680716031000,32
1680719699000,29
1680723290000,29
1680726974000,32
1680730602000,33
1680734207000,26
1680737822000,25
1680741469000,23
1680745009000,23
1680748478000,22
1680752056000,19
1680755712000,20
1680759251000,23
1680762930000,25
1680766403000,26
1680769952000,21
1680773516000,14
1680777294000,14
1680780972000,23
1680784542000,23
1680788315000,25
1680792380000,24
1680796039000,24
1680799601000,30
1680802556000,33
1680806246000,32
1680809883000,31
1680813443000,32
1680817023000,35
1680820534000,28
1680824169000,30
1680827812000,27
1680831820000,27
1680835250000,27
1680838517000,28
1680842097000,31
1680845613000,33
1680849122000,33
1680852721000,33
1680855405000,32
1680859942000,23
1680863579000,22
1680867147000,33
1680870840000,28
1680874564000,28
1680878192000,27
1680881761000,27
1680885403000,29
1680888958000,31
1680892730000,30
1680896371000,29
1680899843000,31
1680903504000,27
1680907179000,26
1680910786000,26
1680912480000,24
1680917915000,22
1680921478000,21
1680925158000,25
1680928694000,29
1680932383000,32
1680935919000,33
1680939281000,35
1680942900000,27
1680946549000,19
1680950046000,19
1680953545000,28
1680957233000,28
1680961098000,27
1680964619000,29
1680968352000,27
1680971796000,27
1680975334000,24
1680979171000,24
1680982917000,23
1680986462000,26
1680990073000,27
1680993678000,22
1680997237000,20
1681000838000,18
1681004404000,19
1681008153000,19
1681011692000,23
1681015231000,28
1681018886000,28
1681022394000,29
1681025895000,32
1681029490000,27
1681032971000,25
1681036522000,25
1681038454000,36
1681043749000,34
1681047260000,33
1681050892000,34
1681054550000,32
1681058169000,35
1681061868000,35
1681065370000,34
1681069138000,34
1681072648000,35
1681076253000,37
1681079926000,20
1681083452000,32
1681087036000,28
1681090641000,29
1681094187000,27
1681097807000,28
1681101305000,32
1681105022000,36
1681108613000,37
1681112151000,33
1681115647000,28
1681119108000,21
1681122692000,20
1681126360000,29
1681129935000,30
1681133566000,28
1681137203000,31
1681140724000,31
1681144610000,32
1681148202000,11
1681151750000,31
1681155717000,28
1681159212000,29
1681162893000,27
1681166245000,23
1681169921000,23
1681173521000,19
1681177126000,20
1681180807000,21
1681184255000,25
1681187833000,26
1681191292000,32
1681194971000,30
1681198003000,30
1681201931000,29
1681205733000,23
1681209209000,23
1681212693000,31
1681216585000,33
1681220014000,34
1681223728000,35
1681227118000,36
1681230746000,36
1681234462000,36
1681237993000,35
1681241638000,37
1681245386000,38
1681248990000,38
1681252496000,33
1681255980000,22
1681259639000,18
1681261408000,19
1681266429000,21
1681270376000,24
1681273947000,25
1681277610000,28
1681281150000,29
1681284605000,29
1681286562000,31
1681291095000,22
1681295425000,24
1681299071000,31
1681302783000,30
1681306395000,30
1681309971000,30
1681313587000,35
1681317172000,35
1681320803000,38
1681324461000,34
1681327329000,34
1681331767000,35
1681335684000,26
1681337296000,27
1681342432000,23
1681345946000,20
1681349199000,19
1681353326000,21
1681356914000,25
1681360384000,28
1681363841000,30
1681367581000,31
1681371111000,30
1681374729000,27
1681378306000,20
1681380387000,21
1681385460000,30
1681389159000,30
1681392861000,32
1681396476000,33
1681399998000,31
1681403581000,30
1681407334000,2
1681410841000,23
1681414527000,23
1681418174000,23
1681421821000,23
1681425323000,20
1681428949000,19
1681432501000,16
1681436158000,18
1681439768000,19
1681443267000,22
1681447143000,28
1681450470000,30
1681454059000,30
1681457653000,31
1681461126000,30
1681464682000,25
1681468377000,26
1681471989000,32
1681475537000,34
1681479084000,31
1681482760000,33
1681485741000,34
1681489964000,35
1681493596000,33
1681497246000,32
1681500884000,35
1681504497000,34
1681508391000,34
1681511771000,28
1681514213000,26
1681518987000,22
1681522571000,26
1681526142000,26
1681529731000,26
1681533282000,29
1681536890000,32
1681540423000,33
1681544019000,35
1681547512000,33
1681551163000,24
1681554721000,21
1681558386000,30
1681561975000,31
1681565777000,33
1681569331000,35
1681573061000,32
1681576582000,31
1681580215000,36
1681583793000,35
1681587489000,33
1681591076000,36
1681594721000,33
