timestamp,391460
1438387200000,3047
1441065600000,2946
1443657600000,1040
1446336000000,795
1448928000000,719
1451606400000,753
1454284800000,629
1456790400000,579
1459468800000,487
1462060800000,432
1464739200000,367
1467331200000,320
1470009600000,362
1472688000000,393
1475280000000,413
1477958400000,467
1480550400000,436
1483228800000,488
1485907200000,504
1488326400000,422
1491004800000,334
1493596800000,270
1496275200000,253
1498867200000,181
1501545600000,175
1504224000000,194
1506816000000,171
1509494400000,180
1512086400000,174
1514764800000,183
1517443200000,218
1519862400000,230
1522540800000,186
1525132800000,185
1527811200000,188
1530403200000,163
1533081600000,154
1535760000000,136
1538352000000,97
1541030400000,119
1543622400000,116
1546300800000,94
1548979200000,93
1551398400000,87
1554076800000,83
1556668800000,146
1559347200000,42
1561939200000,37
1564617600000,180
1567296000000,269
1569888000000,310
1572566400000,259
1575158400000,175
1577836800000,98
1580515200000,77
1583020800000,101
1585699200000,122
1588291200000,94
1590969600000,77
1593561600000,77
1596240000000,65
1598918400000,60
1601510400000,65
1604188800000,71
1606780800000,62
1609459200000,66
1612137600000,68
1614556800000,53
1617235200000,59
1619827200000,55
1622505600000,62
1625097600000,47
1627776000000,40
1630454400000,50
1633046400000,65
1635724800000,49
1638316800000,55
1640995200000,52
1643673600000,54
1646092800000,48
1648771200000,43
1651363200000,32
1654041600000,31
1656633600000,36
1659312000000,38
1661990400000,46
1664582400000,48
1667260800000,57
1669852800000,64
1672531200000,53
1674777600000,26
1674864000000,34
1674950400000,29
1675036800000,18
1675123200000,29
1675209600000,30
1675296000000,13
1675382400000,9
1675468800000,9
1675555200000,10
1675641600000,6
1675728000000,6
1675814400000,20
1675900800000,7
1675987200000,3
1676073600000,27
1676160000000,37
1676246400000,23
1676332800000,21
1676419200000,22
1676505600000,20
1676592000000,27
1676678400000,36
1676764800000,28
1676851200000,24
1676937600000,31
1677024000000,26
1677110400000,28
1677196800000,26
1677283200000,29
1677369600000,34
1677456000000,20
1677542400000,26
1677628800000,20
1677715200000,22
1677801600000,29
1677888000000,23
1677974400000,27
1678060800000,24
1678147200000,33
1678233600000,23
1678320000000,25
1678406400000,27
1678492800000,36
1678579200000,31
1678665600000,23
1678752000000,23
1678838400000,21
1678924800000,31
1679011200000,30
1679097600000,28
1679184000000,33
1679270400000,23
1679356800000,30
1679443200000,26
1679529600000,24
1679616000000,26
1679702400000,32
1679788800000,29
1679875200000,22
1679914251000,11
1679917771000,16
1679918690000,19
1679924009000,19
1679928446000,15
1679932033000,12
1679935679000,18
1679939267000,13
1679943031000,12
1679946616000,17
1679950399000,13
1679953818000,22
1679957314000,11
1679960462000,4
1679964545000,11
1679968370000,10
1679971765000,11
1679975150000,3
1679978694000,0
1679982395000,1
1679985893000,2
1679989405000,4
1679993056000,3
1679996496000,5
1680000857000,5
1680004546000,7
1680008076000,17
1680009390000,13
1680012964000,11
