timestamp,457960
1456790400000,1
1459468800000,29
1462060800000,64
1464739200000,62
1467331200000,39
1470009600000,33
1472688000000,27
1475280000000,22
1477958400000,21
1480550400000,30
1483228800000,37
1485907200000,21
1488326400000,26
1491004800000,19
1493596800000,18
1496275200000,18
1498867200000,12
1501545600000,11
1504224000000,13
1506816000000,13
1509494400000,11
1512086400000,17
1514764800000,15
1517443200000,10
1519862400000,11
1522540800000,11
1525132800000,9
1527811200000,8
1530403200000,9
1533081600000,8
1535760000000,6
1538352000000,8
1541030400000,8
1543622400000,9
1546300800000,14
1548979200000,7
1551398400000,6
1554076800000,6
1556668800000,5
1559347200000,7
1561939200000,60
1564617600000,7
1567296000000,7
1569888000000,6
1572566400000,6
1575158400000,6
1577836800000,6
1580515200000,5
1583020800000,4
1585699200000,6
1588291200000,4
1590969600000,6
1593561600000,4
1596240000000,4
1598918400000,4
1601510400000,4
1604188800000,3
1606780800000,3
1609459200000,3
1612137600000,3
1614556800000,4
1617235200000,3
1619827200000,4
1622505600000,2
1625097600000,2
1627776000000,3
1630454400000,3
1633046400000,2
1635724800000,5
1638316800000,1
1640995200000,4
1643673600000,2
1646092800000,3
1648771200000,2
1651363200000,2
1654041600000,2
1656633600000,3
1659312000000,1
1661990400000,0
1664582400000,1
1667260800000,1
1669852800000,2
1672531200000,2
1674864000000,1
1674950400000,0
1675036800000,0
1675123200000,1
1675209600000,1
1675296000000,3
1675382400000,1
1675468800000,1
1675555200000,1
1675641600000,0
1675814400000,0
1675900800000,0
1676073600000,0
1676246400000,2
1676332800000,0
1676419200000,0
1676505600000,1
1676592000000,1
1676678400000,1
1676764800000,1
1676851200000,0
1677024000000,0
1677110400000,2
1677283200000,0
1677369600000,0
1677456000000,0
1677542400000,0
1677628800000,0
1677801600000,0
1677888000000,0
1677974400000,0
1678233600000,0
1678406400000,0
1678579200000,1
1678665600000,0
1678752000000,0
1678924800000,0
1679011200000,0
1679184000000,1
1679270400000,0
1679356800000,1
1679443200000,0
1679616000000,0
1679788800000,0
1679875200000,1
1679953777000,1
1679959952000,0
1679989895000,0
1679999440000,0
1680069557000,0
1680276351000,0
1680380209000,0
1680732070000,1
1680737243000,0
1680743546000,0
1680779258000,1
1680784563000,1
1680789924000,0
1680956485000,0
1680968737000,0
1680984921000,0
1681055071000,1
1681061161000,0
1681087144000,1
1681092755000,0
1681163313000,1
1681169200000,0
1681300825000,0
1681392382000,0
1681406564000,1
1681412295000,0
1681476041000,0
1681523807000,0
1681524461000,0
1681549623000,0
1681630263000,0
1681637775000,0
1681695841000,0
1681831971000,0
1681890148000,0
1681892046000,0
1681900421000,0
1682010837000,0
1682079390000,0
1682099523000,0
1682167135000,0
1682169062000,0
1682238806000,0
1682499457000,0
