timestamp,1575870
1627776000000,141
1630454400000,24
1633046400000,7
1635724800000,7
1638316800000,9
1640995200000,14
1643673600000,19
1646092800000,54
1648771200000,22
1651363200000,64
1654041600000,538
1656633600000,161
1659312000000,181
1661990400000,174
1664582400000,150
1667260800000,174
1669852800000,165
1672531200000,199
1674777600000,148
1674864000000,199
1674950400000,146
1675036800000,99
1675123200000,116
1675209600000,106
1675296000000,73
1675382400000,126
1675468800000,245
1675555200000,183
1675641600000,118
1675728000000,96
1675814400000,140
1675900800000,110
1675987200000,119
1676073600000,150
1676160000000,127
1676246400000,100
1676332800000,95
1676419200000,108
1676505600000,98
1676592000000,131
1676678400000,139
1676764800000,131
1676851200000,133
1676937600000,101
1677024000000,131
1677110400000,141
1677196800000,142
1677283200000,159
1677369600000,132
1677456000000,95
1677542400000,112
1677628800000,104
1677715200000,110
1677801600000,126
1677888000000,146
1677974400000,131
1678060800000,91
1678147200000,91
1678233600000,89
1678320000000,74
1678406400000,125
1678492800000,156
1678579200000,133
1678665600000,93
1678752000000,93
1678838400000,79
1678924800000,72
1679011200000,120
1679097600000,125
1679184000000,125
1679270400000,81
1679356800000,67
1679443200000,89
1679529600000,86
1679616000000,112
1679702400000,148
1679788800000,157
1679875200000,99
1679916211000,40
1679919734000,43
1679923464000,50
1679927525000,49
1679931139000,76
1679934375000,87
1679937817000,99
1679941339000,86
1679945102000,74
1679948690000,62
1679952225000,43
1679955799000,34
1679959387000,46
1679963115000,42
1679966710000,52
1679970327000,43
1679973822000,35
1679977279000,40
1679981002000,27
1679984556000,17
1679988512000,23
1679992212000,32
1679995666000,36
1679999207000,44
1680002926000,32
1680006463000,62
1680010095000,66
1680013605000,53
1680017203000,53
1680020748000,86
1680024176000,99
1680027677000,114
1680030634000,108
1680034943000,66
1680038544000,47
1680042099000,30
1680046511000,2
1680049276000,39
1680052827000,57
1680055483000,43
1680060057000,38
1680063681000,44
1680067189000,27
1680070823000,28
1680074872000,31
1680078483000,52
1680082076000,38
1680085531000,46
1680089120000,34
1680092753000,33
1680096545000,60
1680099949000,78
1680103374000,77
1680106980000,101
1680110399000,105
1680114106000,116
1680117634000,91
1680121329000,66
1680124929000,45
1680128607000,44
1680132071000,40
1680135668000,54
1680139288000,34
1680142858000,25
1680146411000,33
1680149973000,31
1680153536000,30
1680157168000,21
1680160825000,32
1680164903000,22
1680168403000,31
1680172017000,42
1680175589000,59
1680179173000,68
1680182770000,69
1680186320000,79
1680189844000,75
1680193413000,98
1680196932000,96
1680200548000,105
1680204102000,98
1680207693000,80
1680211287000,48
1680214876000,42
1680218541000,49
1680222052000,43
1680225729000,44
1680229286000,31
1680232907000,33
1680236495000,35
1680240115000,22
1680243622000,12
1680247286000,29
1680251348000,36
1680254877000,33
1680258482000,37
1680261549000,41
1680265828000,67
1680269086000,79
1680272646000,103
1680276248000,99
1680279720000,111
1680283207000,104
1680286878000,114
1680290643000,117
1680294078000,106
1680297705000,84
1680301295000,54
1680304872000,48
1680308527000,50
1680312084000,54
1680315724000,66
1680319295000,62
1680322824000,38
1680326450000,56
1680330016000,38
1680333692000,46
1680337218000,42
1680341133000,39
1680344808000,83
1680348185000,48
1680351747000,52
1680355542000,65
1680359074000,86
1680362696000,86
1680365753000,120
1680369718000,93
1680372462000,136
1680376839000,107
1680380564000,116
1680384078000,124
1680387647000,78
1680391290000,66
1680394845000,69
1680398456000,59
1680402133000,77
1680405709000,66
1680409217000,72
1680412859000,44
1680416295000,43
1680420053000,33
1680423677000,38
1680427212000,32
1680430999000,59
1680434784000,55
1680437115000,66
1680441918000,99
1680445434000,81
1680449038000,122
1680452460000,116
1680456108000,153
1680459567000,127
1680463137000,119
1680466174000,105
1680470379000,79
1680473923000,69
1680477570000,66
1680481168000,65
1680484766000,53
1680488366000,44
1680491854000,43
1680495620000,39
1680499132000,23
1680502914000,27
1680506482000,29
1680510158000,33
1680513857000,42
1680517466000,52
1680520950000,46
1680524918000,42
1680528479000,57
1680532083000,46
1680535632000,63
1680539141000,65
1680542692000,59
1680546444000,100
1680549677000,93
1680553352000,78
1680556970000,53
1680560515000,49
1680564112000,43
1680567755000,53
1680571286000,51
1680574951000,50
1680577439000,52
1680582137000,41
1680585663000,43
1680589197000,34
1680592806000,28
1680596581000,28
1680600394000,33
1680603929000,36
1680607549000,53
1680611126000,65
1680614683000,66
1680618309000,44
1680621983000,67
1680625547000,70
1680629089000,69
1680631234000,87
1680636218000,64
1680639744000,68
1680643370000,68
1680646090000,62
1680650735000,57
1680654271000,37
1680656688000,46
1680661376000,35
1680664993000,31
1680668662000,25
1680672124000,21
1680675862000,29
1680679521000,26
1680683100000,36
1680686552000,26
1680690306000,31
1680693921000,34
1680697693000,38
1680701487000,49
1680704857000,50
1680708417000,70
1680711833000,75
1680715359000,76
1680719025000,92
1680722550000,78
1680726204000,49
1680729830000,76
1680733446000,65
1680737023000,35
1680740614000,34
