timestamp,328070
1414800000000,169
1417392000000,38
1420070400000,64
1422748800000,51
1425168000000,59
1427846400000,74
1430438400000,143
1433116800000,69
1435708800000,148
1438387200000,91
1441065600000,63
1443657600000,95
1446336000000,80
1448928000000,113
1451606400000,84
1454284800000,67
1456790400000,72
1459468800000,90
1462060800000,63
1464739200000,81
1467331200000,85
1470009600000,95
1472688000000,70
1475280000000,56
1477958400000,72
1480550400000,79
1483228800000,101
1485907200000,73
1488326400000,228
1491004800000,106
1493596800000,80
1496275200000,58
1498867200000,60
1501545600000,37
1504224000000,71
1506816000000,49
1509494400000,40
1512086400000,46
1514764800000,33
1517443200000,36
1519862400000,42
1522540800000,32
1525132800000,27
1527811200000,29
1530403200000,31
1533081600000,21
1535760000000,22
1538352000000,18
1541030400000,28
1543622400000,22
1546300800000,28
1548979200000,23
1551398400000,21
1554076800000,23
1556668800000,25
1559347200000,16
1561939200000,15
1564617600000,16
1567296000000,11
1569888000000,11
1572566400000,12
1575158400000,19
1577836800000,13
1580515200000,13
1583020800000,20
1585699200000,20
1588291200000,14
1590969600000,11
1593561600000,10
1596240000000,11
1598918400000,14
1601510400000,34
1604188800000,26
1606780800000,19
1609459200000,14
1612137600000,15
1614556800000,10
1617235200000,13
1619827200000,17
1622505600000,20
1625097600000,15
1627776000000,16
1630454400000,10
1633046400000,14
1635724800000,22
1638316800000,19
1640995200000,19
1643673600000,10
1646092800000,13
1648771200000,14
1651363200000,13
1654041600000,9
1656633600000,8
1659312000000,6
1661990400000,9
1664582400000,6
1667260800000,9
1669852800000,10
1672531200000,11
1674777600000,6
1674864000000,2
1674950400000,6
1675036800000,2
1675123200000,11
1675209600000,8
1675296000000,6
1675382400000,0
1675468800000,16
1675555200000,21
1675641600000,9
1675728000000,8
1675814400000,6
1675900800000,9
1675987200000,7
1676073600000,8
1676160000000,7
1676246400000,10
1676332800000,6
1676419200000,7
1676505600000,7
1676592000000,5
1676678400000,5
1676764800000,11
1676937600000,5
1677024000000,10
1677110400000,7
1677196800000,5
1677283200000,4
1677369600000,10
1677456000000,4
1677542400000,6
1677628800000,7
1677715200000,8
1677801600000,9
1677888000000,10
1677974400000,14
1678060800000,6
1678147200000,9
1678233600000,1
1678320000000,3
1678406400000,10
1678492800000,7
1678579200000,6
1678665600000,3
1678752000000,4
1678838400000,5
1678924800000,4
1679011200000,3
1679097600000,15
1679184000000,4
1679270400000,8
1679356800000,3
1679443200000,1
1679529600000,5
1679616000000,6
1679702400000,8
1679788800000,6
1679875200000,4
1679960804000,3
1679966764000,9
1679973042000,3
1679978302000,5
1679983463000,2
1679988715000,1
1679993976000,1
1679998983000,1
1680004436000,0
1680016704000,2
1680022512000,1
1680027997000,1
1680034250000,2
1680040185000,3
1680047043000,1
1680052027000,4
1680057809000,3
1680063024000,3
1680067823000,0
1680094150000,1
1680099235000,1
1680104810000,1
1680109194000,0
1680120500000,6
1680126222000,2
1680132138000,2
1680137297000,4
1680142194000,0
1680157386000,1
1680162692000,1
1680166541000,2
1680171372000,0
1680183897000,1
1680186588000,0
1680203302000,4
1680209059000,1
1680212730000,3
1680218435000,3
1680224236000,5
1680228792000,1
1680234184000,4
1680239597000,0
1680250180000,3
1680255218000,0
1680310370000,2
1680316065000,1
1680321861000,0
1680432487000,2
1680437526000,2
1680442540000,3
1680447910000,1
1680453367000,2
1680459015000,4
1680462781000,5
1680468120000,1
1680472975000,0
1680497053000,0
1680529751000,1
1680534982000,0
1680564768000,2
1680570005000,3
1680575173000,5
1680580351000,0
1680626521000,1
1680631997000,2
1680638065000,1
1680643275000,4
1680645684000,3
1680651797000,0
1680715724000,4
1680721346000,0
1680810275000,0
1680844766000,1
1680849998000,3
1680854669000,2
1680859709000,2
1680864772000,0
1680978847000,9
1680984885000,9
1680990692000,1
1680996397000,2
1681002132000,2
1681007650000,4
1681012959000,5
1681018396000,1
1681023875000,2
1681029367000,5
1681034795000,1
1681040144000,5
1681045599000,2
1681051244000,0
1681200439000,4
1681205645000,0
1681228152000,0
1681269904000,0
1681280305000,1
1681285468000,4
1681289799000,0
1681300190000,1
1681304971000,0
1681376147000,3
1681380837000,3
1681385922000,1
1681390724000,1
1681395877000,1
1681401399000,3
1681406668000,2
1681412355000,4
1681417145000,5
1681422336000,2
1681427060000,1
1681431829000,1
1681436781000,3
1681441576000,1
1681446486000,2
1681451354000,6
1681455730000,4
1681460433000,2
1681465172000,1
1681469963000,1
1681475243000,1
1681480553000,1
1681485853000,1
1681491374000,1
1681496829000,2
1681502359000,0
1681554380000,6
1681559705000,0
1681610899000,1
1681616421000,0
1681665708000,1
1681671906000,1
1681677924000,1
1681684341000,2
1681687529000,2
1681693643000,2
1681699045000,0
1681917894000,0
1682032447000,2
1682038308000,0
1682063182000,2
1682068112000,4
1682073005000,3
1682078156000,1
1682083473000,1
1682089003000,1
1682094426000,3
1682100436000,4
1682106085000,4
1682111693000,2
1682117906000,2
1682123122000,2
1682128331000,1
1682133540000,2
1682138704000,1
1682143725000,1
1682148631000,1
1682153834000,2
1682158832000,0
1682164655000,0
1682206815000,0
1682244860000,3
1682250339000,2
1682255807000,2
1682261849000,2
1682267671000,3
1682274081000,3
1682280391000,4
1682286801000,1
1682292737000,2
1682298413000,1
1682305057000,5
1682310781000,3
1682316147000,2
1682321119000,4
1682326060000,2
1682330921000,1
1682335923000,2
1682341140000,5
1682346556000,1
1682352292000,2
1682358092000,1
1682363711000,1
1682369734000,0
1682386529000,1
1682391750000,0
1682466678000,5
1682471666000,2
1682477332000,0
