timestamp,296300
1430438400000,5
1433116800000,12
1435708800000,10
1438387200000,8
1441065600000,12
1443657600000,162
1446336000000,73
1448928000000,67
1451606400000,53
1454284800000,51
1456790400000,90
1459468800000,71
1462060800000,71
1464739200000,69
1467331200000,79
1470009600000,67
1472688000000,83
1475280000000,101
1477958400000,130
1480550400000,155
1483228800000,312
1485907200000,347
1488326400000,446
1491004800000,523
1493596800000,348
1496275200000,315
1498867200000,303
1501545600000,654
1504224000000,291
1506816000000,381
1509494400000,359
1512086400000,278
1514764800000,276
1517443200000,222
1519862400000,213
1522540800000,1079
1525132800000,177
1527811200000,251
1530403200000,243
1533081600000,222
1535760000000,196
1538352000000,202
1541030400000,216
1543622400000,221
1546300800000,165
1548979200000,121
1551398400000,86
1554076800000,144
1556668800000,145
1559347200000,130
1561939200000,158
1564617600000,118
1567296000000,134
1569888000000,126
1572566400000,112
1575158400000,168
1577836800000,158
1580515200000,133
1583020800000,86
1585699200000,100
1588291200000,78
1590969600000,155
1593561600000,98
1596240000000,133
1598918400000,87
1601510400000,97
1604188800000,91
1606780800000,143
1609459200000,138
1612137600000,96
1614556800000,125
1617235200000,59
1619827200000,131
1622505600000,132
1625097600000,120
1627776000000,107
1630454400000,114
1633046400000,106
1635724800000,123
1638316800000,129
1640995200000,135
1643673600000,52
1646092800000,122
1648771200000,117
1651363200000,120
1654041600000,120
1656633600000,125
1659312000000,41
1661990400000,106
1664582400000,66
1667260800000,124
1669852800000,120
1672531200000,126
1674777600000,32
1674864000000,20
1674950400000,40
1675036800000,24
1675123200000,34
1675209600000,38
1675296000000,28
1675382400000,29
1675468800000,36
1675555200000,27
1675641600000,30
1675728000000,43
1675814400000,47
1675900800000,48
1675987200000,43
1676073600000,32
1676160000000,41
1676246400000,27
1676332800000,20
1676419200000,28
1676505600000,18
1676592000000,24
1676678400000,30
1676764800000,29
1676851200000,30
1676937600000,29
1677024000000,22
1677110400000,30
1677196800000,26
1677283200000,19
1677369600000,26
1677456000000,21
1677542400000,18
1677628800000,15
1677715200000,22
1677801600000,21
1677888000000,29
1677974400000,37
1678060800000,15
1678147200000,16
1678233600000,24
1678320000000,25
1678406400000,24
1678492800000,27
1678579200000,27
1678665600000,28
1678752000000,16
1678838400000,20
1678924800000,22
1679011200000,27
1679097600000,21
1679184000000,20
1679270400000,27
1679356800000,26
1679443200000,29
1679529600000,16
1679616000000,27
1679702400000,26
1679788800000,23
1679875200000,26
1679917268000,13
1679921343000,13
1679925175000,13
1679928752000,15
1679929575000,15
1679935416000,21
1679939130000,23
1679942837000,26
1679946286000,14
1679949874000,16
1679953405000,18
1679957090000,8
1679960729000,8
1679964298000,3
1679968090000,3
1679971599000,0
1679974988000,4
1679977503000,5
1679982148000,6
1679985589000,4
1679989662000,0
1679993319000,2
1679994462000,1
1679999732000,2
1680004894000,9
1680009065000,7
1680015194000,9
1680020794000,7
1680026387000,22
1680029142000,22
1680032917000,35
1680035778000,28
1680039550000,21
1680043115000,7
1680047586000,21
1680050271000,7
1680054056000,6
1680057737000,6
1680061119000,3
1680064580000,2
1680068074000,2
1680071742000,4
1680075423000,5
1680079429000,2
1680082953000,3
1680084476000,2
1680089513000,10
1680094609000,7
1680098291000,3
1680101934000,6
1680105555000,4
1680109109000,16
1680112254000,9
1680113781000,5
1680119433000,24
1680122697000,15
1680126452000,23
1680129008000,10
1680133419000,12
1680136998000,11
1680140643000,8
1680144174000,14
1680147736000,16
1680151388000,7
1680154954000,4
1680158620000,0
1680162062000,0
1680165851000,13
1680169153000,13
1680173187000,10
1680176296000,16
1680180518000,14
1680184232000,20
1680187473000,17
1680191154000,22
1680194658000,24
1680198300000,15
1680201856000,18
1680205426000,19
1680209037000,12
1680212602000,15
1680216187000,16
1680219969000,8
1680223456000,6
1680227130000,6
1680230696000,6
1680234287000,2
1680237796000,2
1680241748000,1
1680245216000,4
1680249042000,2
1680252401000,3
1680256022000,1
1680260943000,7
1680266186000,9
1680271605000,13
1680277693000,19
1680281311000,25
1680284519000,25
1680288289000,18
1680289921000,11
1680295516000,9
1680299220000,10
1680302782000,13
1680306379000,8
1680309976000,8
1680313431000,7
1680317041000,6
1680320673000,8
1680324161000,1
1680328064000,1
1680332227000,1
1680335705000,0
1680339324000,0
1680340070000,0
1680346325000,4
1680351633000,16
1680357450000,18
1680360612000,19
1680361952000,22
1680367674000,16
1680371289000,18
1680374953000,11
1680378464000,7
1680382273000,9
1680385720000,10
1680389386000,9
1680392985000,7
1680396307000,12
1680400149000,15
1680403735000,13
1680407539000,9
1680410983000,14
1680415148000,8
1680418623000,2
1680422028000,2
1680425620000,0
1680427052000,1
1680432294000,2
1680436406000,8
1680439922000,3
1680443647000,13
1680447423000,20
1680450506000,24
1680453294000,26
1680457526000,24
1680461141000,20
1680463665000,14
1680468315000,13
1680471996000,12
1680475500000,10
1680479142000,8
1680482783000,3
1680486233000,5
1680489978000,5
1680493401000,0
1680497223000,2
1680501028000,2
1680504935000,3
1680506563000,2
1680511461000,2
1680514891000,0
1680538212000,12
1680543760000,10
1680548194000,10
1680551738000,12
1680555480000,11
1680555955000,11
1680561739000,12
1680566084000,22
1680569175000,11
1680571532000,7
1680574935000,10
1680579751000,3
1680583452000,5
1680586784000,8
1680590489000,2
1680594141000,2
1680597675000,4
1680601233000,3
1680604766000,4
1680608474000,9
1680612907000,19
1680615846000,11
1680619467000,10
1680623265000,2
1680624735000,2
1680630281000,12
1680634154000,20
1680637483000,16
1680641177000,5
1680644798000,14
1680648678000,8
1680652179000,12
1680655719000,7
1680659139000,12
1680662694000,11
1680666354000,3
1680669951000,1
1680673475000,1
1680675403000,1
1680680012000,2
1680684530000,4
1680687982000,2
1680691914000,2
1680695484000,12
1680699114000,3
1680702790000,7
1680706329000,13
1680709840000,24
1680712837000,24
1680716359000,17
1680720028000,13
1680723690000,11
1680726621000,3
1680731027000,11
1680734621000,9
1680738220000,7
1680741597000,5
1680745318000,6
1680748866000,10
1680752361000,3
1680756009000,4
1680760273000,1
1680764114000,1
1680767725000,1
1680771206000,2
1680774809000,2
1680778419000,2
1680782171000,10
1680785725000,8
1680789478000,10
1680796958000,12
1680803546000,15
1680807119000,14
1680810806000,11
1680814362000,14
1680816670000,18
1680821247000,8
1680824899000,11
1680828580000,17
1680832615000,14
1680834494000,12
1680839268000,5
1680842718000,8
1680846305000,3
1680849349000,1
1680851518000,2
1680856558000,1
1680860649000,3
1680864272000,2
1680867838000,4
1680871543000,11
1680875515000,11
1680879398000,10
1680883058000,12
1680884892000,17
1680889697000,18
1680893338000,15
1680896996000,14
1680900458000,18
1680901841000,17
1680907690000,16
1680911014000,8
1680915116000,9
1680918630000,14
1680922158000,9
1680925807000,2
1680929291000,4
1680932969000,12
1680934490000,3
1680939963000,3
1680943562000,3
1680945139000,3
1680948745000,4
1680953705000,6
1680956074000,22
1680961543000,20
1680965077000,7
1680968813000,11
1680972338000,17
1680975869000,13
1680979631000,12
