timestamp,299740
1412121600000,224
1414800000000,279
1417392000000,106
1420070400000,126
1422748800000,56
1425168000000,82
1427846400000,158
1430438400000,89
1433116800000,612
1435708800000,253
1438387200000,549
1441065600000,179
1443657600000,473
1446336000000,575
1448928000000,318
1451606400000,271
1454284800000,865
1456790400000,504
1459468800000,1054
1462060800000,562
1464739200000,753
1467331200000,1871
1470009600000,1348
1472688000000,3077
1475280000000,2557
1477958400000,3434
1480550400000,4463
1483228800000,4552
1485907200000,3228
1488326400000,2268
1491004800000,1501
1493596800000,1375
1496275200000,4148
1498867200000,3736
1501545600000,1798
1504224000000,2048
1506816000000,1453
1509494400000,1595
1512086400000,1803
1514764800000,2035
1517443200000,1596
1519862400000,1538
1522540800000,1145
1525132800000,1121
1527811200000,1630
1530403200000,1430
1533081600000,1237
1535760000000,1031
1538352000000,788
1541030400000,765
1543622400000,2420
1546300800000,1714
1548979200000,1125
1551398400000,908
1554076800000,956
1556668800000,1131
1559347200000,948
1561939200000,823
1564617600000,735
1567296000000,828
1569888000000,975
1572566400000,889
1575158400000,5137
1577836800000,1182
1580515200000,1258
1583020800000,869
1585699200000,1344
1588291200000,1405
1590969600000,680
1593561600000,598
1596240000000,550
1598918400000,792
1601510400000,727
1604188800000,874
1606780800000,650
1609459200000,661
1612137600000,504
1614556800000,581
1617235200000,440
1619827200000,395
1622505600000,352
1625097600000,287
1627776000000,287
1630454400000,284
1633046400000,247
1635724800000,281
1638316800000,287
1640995200000,365
1643673600000,279
1646092800000,297
1648771200000,259
1651363200000,232
1654041600000,202
1656633600000,178
1659312000000,162
1661990400000,228
1664582400000,197
1667260800000,232
1669852800000,187
1672531200000,214
1674777600000,156
1674864000000,197
1674950400000,214
1675036800000,177
1675123200000,174
1675209600000,156
1675296000000,136
1675382400000,141
1675468800000,194
1675555200000,191
1675641600000,154
1675728000000,144
1675814400000,141
1675900800000,124
1675987200000,161
1676073600000,167
1676160000000,192
1676246400000,145
1676332800000,145
1676419200000,135
1676505600000,124
1676592000000,137
1676678400000,170
1676764800000,180
1676851200000,147
1676937600000,143
1677024000000,160
1677110400000,133
1677196800000,133
1677283200000,151
1677369600000,159
1677456000000,144
