timestamp,519870
1475280000000,0
1477958400000,21
1480550400000,3
1483228800000,11
1485907200000,3
1488326400000,14
1491004800000,338
1493596800000,162
1496275200000,110
1498867200000,30
1501545600000,874
1504224000000,2
1506816000000,2
1509494400000,1
1512086400000,1
1514764800000,0
1517443200000,4
1519862400000,1
1522540800000,1
1525132800000,1
1527811200000,3
1530403200000,2
1533081600000,7
1535760000000,2
1538352000000,1
1541030400000,6
1543622400000,6
1546300800000,3
1548979200000,1
1551398400000,3
1554076800000,4
1556668800000,4
1559347200000,3
1561939200000,3
1564617600000,2
1567296000000,2
1569888000000,1
1572566400000,1
1575158400000,1
1577836800000,1
1580515200000,0
1583020800000,0
1585699200000,1
1588291200000,0
1590969600000,1
1593561600000,1
1596240000000,0
1598918400000,2
1601510400000,2
1604188800000,3
1606780800000,4
1609459200000,4
1612137600000,28
1614556800000,7
1617235200000,6
1619827200000,5
1622505600000,26
1625097600000,45
1627776000000,44
1630454400000,36
1633046400000,26
1635724800000,30
1638316800000,231
1640995200000,209
1643673600000,24
1646092800000,11
1648771200000,11
1651363200000,11
1654041600000,455
1656633600000,385
1659312000000,9
1661990400000,9
1664582400000,9
1667260800000,9
1669852800000,12
1672531200000,13
1674777600000,9
1674864000000,0
1674950400000,5
1675036800000,9
1675123200000,9
1675209600000,8
1675296000000,11
1675382400000,11
1675468800000,12
1675555200000,11
1675641600000,11
1675728000000,9
1675814400000,8
1675900800000,10
1675987200000,9
1676073600000,0
1676160000000,9
1676246400000,10
1676332800000,9
1676419200000,9
1676505600000,9
1676592000000,10
1676678400000,9
1676764800000,5
1676851200000,9
1676937600000,10
1677024000000,10
1677110400000,9
1677196800000,9
1677283200000,9
1677369600000,9
1677456000000,9
1677542400000,9
1677628800000,1
1677715200000,5
1677801600000,9
1677888000000,9
1677974400000,1
1678147200000,9
1678233600000,5
1678320000000,9
1678406400000,6
1678492800000,4
1678579200000,9
1678752000000,9
1678838400000,9
1678924800000,9
1679011200000,5
1679097600000,7
1679184000000,0
1679270400000,5
1679356800000,3
1679443200000,9
1679788800000,6
1679971373000,0
1679986142000,6
1679991283000,6
1679996548000,7
1680001615000,6
1680006958000,9
1680012753000,8
1680018684000,7
1680024224000,6
1680030000000,5
1680036024000,5
1680042135000,3
1680048896000,0
1680117310000,5
1680123158000,6
1680129385000,3
1680134833000,0
1680200171000,5
1680206056000,6
1680211600000,4
1680217485000,3
1680223226000,0
1680262425000,9
1680267698000,9
1680273300000,8
1680279328000,6
1680285332000,5
1680291297000,7
1680297754000,6
1680304047000,3
1680310182000,0
1680326985000,3
1680332565000,4
1680338053000,6
1680343203000,7
1680348528000,9
1680353997000,9
1680360498000,8
1680366184000,6
1680372147000,5
1680378067000,6
1680384124000,6
1680389904000,3
1680391857000,0
1680423062000,6
1680427461000,6
1680432727000,6
1680437668000,9
1680442688000,8
1680446322000,8
1680451787000,7
1680457404000,5
1680463177000,5
1680469213000,5
1680474956000,4
1680480441000,0
1680514729000,6
1680519461000,6
1680524264000,9
1680529553000,8
1680534820000,8
1680540347000,6
1680545596000,5
1680551155000,6
1680556570000,6
1680562195000,3
1680567482000,0
1680602426000,6
1680607288000,6
1680612625000,9
1680617669000,9
1680623184000,7
1680628717000,5
1680634463000,5
1680640207000,7
1680645635000,3
1680651663000,0
1680715426000,5
1680721175000,5
1680726406000,10
1680731968000,3
1680735562000,3
1680738020000,0
1680742753000,0
1680745997000,0
1680749262000,2
1680753351000,2
1680757044000,3
1680760556000,4
1680761605000,4
1680766559000,6
1680770171000,6
1680774606000,6
1680779088000,6
1680784283000,9
1680789732000,8
1680797472000,7
1680803787000,5
1680809443000,6
1680815260000,5
1680819413000,4
1680824945000,0
1680832731000,0
1680839226000,0
1680853927000,6
1680858709000,6
1680863764000,6
1680868728000,9
1680874001000,9
1680879469000,8
1680884992000,6
1680889758000,5
1680895551000,5
1680899798000,5
1680905537000,3
1680911533000,0
1680945261000,6
1680950550000,6
1680955432000,9
1680960878000,9
1680966557000,8
1680972543000,6
1680974516000,5
1680979588000,5
1680981539000,5
1680987610000,5
1680992580000,3
1680998419000,0
1681011327000,0
1681065431000,5
1681071544000,7
1681077584000,3
1681083381000,0
1681086139000,0
1681131521000,9
1681137095000,8
1681142662000,7
1681148978000,0
1681159736000,5
1681162460000,3
1681168476000,2
1681174021000,1
1681179294000,0
1681203121000,6
1681208117000,6
1681213179000,10
1681217941000,9
1681221256000,9
1681224117000,8
1681228483000,7
1681232051000,6
1681235846000,5
1681239421000,5
1681243178000,6
1681246773000,6
1681250391000,5
1681256449000,0
1681264179000,0
1681289295000,6
1681293523000,6
1681298146000,6
1681303127000,10
1681307572000,8
1681311132000,8
1681311792000,8
1681317081000,6
1681322053000,5
1681325819000,5
1681331660000,6
1681337576000,3
1681342919000,0
1681361875000,3
1681366313000,4
1681371022000,5
1681375731000,6
1681380356000,6
1681385342000,9
1681390380000,9
1681395301000,9
1681400912000,7
1681406083000,6
1681411900000,6
1681416574000,7
1681421734000,3
1681426682000,4
1681430404000,0
1681485320000,7
1681490874000,6
1681496374000,5
1681502019000,6
1681507991000,3
1681513618000,3
1681519048000,0
1681520440000,0
1681527311000,0
1681537573000,4
1681542658000,4
1681547689000,6
1681549622000,6
1681554887000,6
1681559982000,9
1681563061000,9
1681568612000,8
1681574414000,7
1681580217000,6
1681585945000,5
1681592043000,5
1681597901000,3
1681603676000,0
1681625955000,4
1681631224000,6
1681636317000,6
1681641655000,7
1681646799000,9
1681652359000,9
1681658183000,8
1681664185000,6
1681670381000,5
1681676246000,7
1681681080000,3
1681687327000,0
1681699653000,1
1681704734000,1
1681710205000,5
1681715052000,4
1681719952000,6
1681725072000,6
1681729855000,6
1681735147000,9
1681740242000,8
1681745963000,7
1681750766000,6
1681756089000,5
1681761478000,6
1681766842000,3
1681772670000,3
1681778137000,0
1681792853000,0
1681806711000,6
1681811773000,6
1681816943000,6
1681822444000,9
1681827758000,8
1681830788000,7
1681836791000,6
1681837843000,6
1681842296000,5
1681847853000,6
1681853420000,3
1681858950000,3
1681864651000,0
1681887312000,4
1681891998000,6
1681896763000,6
1681901630000,6
1681906149000,9
1681911773000,8
1681917105000,8
1681922872000,6
1681928684000,5
1681934517000,6
1681938951000,5
1681945391000,0
1681991187000,9
1681996627000,9
1682002634000,8
1682008788000,6
1682014370000,5
1682020573000,6
1682026092000,3
