timestamp,844870
1556668800000,9477
1559347200000,11878
1561939200000,5603
1564617600000,4353
1567296000000,3361
1569888000000,3298
1572566400000,2285
1575158400000,2119
1577836800000,2650
1580515200000,1870
1583020800000,2568
1585699200000,2408
1588291200000,2238
1590969600000,1340
1593561600000,1718
1596240000000,1343
1598918400000,1614
1601510400000,889
1604188800000,1581
1606780800000,1056
1609459200000,1171
1612137600000,975
1614556800000,934
1617235200000,1217
1619827200000,1132
1622505600000,920
1625097600000,681
1627776000000,838
1630454400000,560
1633046400000,844
1635724800000,578
1638316800000,649
1640995200000,579
1643673600000,489
1646092800000,508
1648771200000,538
1651363200000,408
1654041600000,606
1656633600000,434
1659312000000,380
1661990400000,268
1664582400000,287
1667260800000,297
1669852800000,278
1672531200000,222
1674777600000,169
1674864000000,181
1674950400000,175
1675036800000,160
1675123200000,155
1675209600000,204
1675296000000,175
1675382400000,167
1675468800000,179
1675555200000,200
1675641600000,179
1675728000000,185
1675814400000,162
1675900800000,181
1675987200000,181
1676073600000,195
1676160000000,197
1676246400000,176
1676332800000,178
1676419200000,168
1676505600000,162
1676592000000,192
1676678400000,207
1676764800000,188
1676851200000,151
1676937600000,178
1677024000000,211
1677110400000,176
1677196800000,198
1677283200000,198
1677369600000,191
1677456000000,165
1677542400000,162
1677628800000,155
1677715200000,149
1677801600000,147
1677888000000,196
1677974400000,196
1678060800000,160
1678147200000,154
1678233600000,159
1678320000000,137
1678406400000,146
1678492800000,160
1678579200000,164
1678665600000,137
1678752000000,146
1678838400000,183
1678924800000,158
1679011200000,169
1679097600000,216
1679184000000,169
1679270400000,164
1679356800000,144
1679443200000,160
1679529600000,151
1679616000000,184
1679702400000,197
1679788800000,185
1679875200000,158
1679915953000,102
1679919477000,128
1679923105000,153
1679926669000,143
1679930280000,158
1679933929000,142
1679937404000,120
1679941140000,110
1679944800000,101
1679948392000,91
1679951932000,98
1679955508000,95
1679959088000,93
1679962822000,92
1679966368000,92
1679970012000,73
1679973446000,78
1679977101000,68
1679980972000,91
1679984418000,81
1679988112000,75
1679991673000,75
1679995223000,85
1679998771000,88
1680002422000,116
1680005870000,119
1680009629000,155
1680013005000,159
1680016609000,141
1680020157000,143
1680023749000,149
1680026701000,121
1680031038000,107
1680034685000,95
1680038311000,98
1680041923000,92
1680044847000,75
1680049112000,73
1680052636000,104
1680056293000,106
1680059908000,101
1680063438000,84
1680066956000,80
1680070836000,67
1680074559000,80
1680078036000,80
1680081515000,92
1680084593000,86
1680088670000,96
1680092303000,130
1680095840000,140
1680099357000,154
1680102946000,162
1680106542000,154
1680110111000,147
1680113830000,147
1680117385000,116
1680121076000,95
1680123974000,104
1680128353000,86
1680131821000,79
1680135419000,93
1680139039000,98
1680142607000,110
1680146164000,93
1680149922000,108
1680153399000,103
1680156970000,91
1680160686000,85
1680164280000,92
1680167846000,89
1680171459000,96
1680175034000,121
1680178708000,115
1680182398000,134
1680185889000,131
1680189521000,143
1680192997000,133
1680196750000,132
1680200361000,126
1680203927000,104
1680207526000,110
1680211122000,100
1680214711000,84
1680218372000,78
1680221884000,84
