timestamp,663690
1506816000000,2
1509494400000,3
1512086400000,379
1514764800000,315
1517443200000,18
1519862400000,286
1522540800000,14
1525132800000,13
1527811200000,16
1530403200000,17
1533081600000,11
1535760000000,15
1538352000000,16
1541030400000,14
1543622400000,11
1546300800000,15
1548979200000,14
1551398400000,15
1554076800000,15
1556668800000,12
1559347200000,14
1561939200000,14
1564617600000,15
1567296000000,9
1569888000000,15
1572566400000,8
1575158400000,13
1577836800000,11
1580515200000,13
1583020800000,0
1585699200000,14
1588291200000,16
1590969600000,8
1593561600000,14
1596240000000,8
1598918400000,11
1601510400000,9
1604188800000,6
1606780800000,4
1609459200000,8
1612137600000,14
1614556800000,9
1617235200000,9
1619827200000,5
1622505600000,18
1625097600000,9
1627776000000,9
1630454400000,10
1633046400000,9
1635724800000,16
1638316800000,5
1640995200000,50
1643673600000,9
1646092800000,6
1648771200000,12
1651363200000,8
1654041600000,6
1656633600000,13
1659312000000,9
1661990400000,14
1664582400000,18
1667260800000,25
1669852800000,29
1672531200000,4
1674864000000,0
1674950400000,0
1675036800000,0
1675123200000,3
1675209600000,0
1675382400000,0
1675468800000,0
1675555200000,0
1675728000000,4
1675814400000,13
1675900800000,6
1675987200000,3
1676073600000,10
1676160000000,1
1676246400000,4
1676332800000,0
1676419200000,0
1676505600000,1
1676592000000,0
1676678400000,1
1676764800000,1
1676851200000,0
1676937600000,1
1677024000000,3
1677110400000,1
1677196800000,4
1677283200000,0
1677369600000,2
1677456000000,1
1677542400000,58
1677628800000,75
1677715200000,2
1677801600000,12
1677888000000,0
1677974400000,10
1678060800000,8
1678147200000,1
1678233600000,60
1678320000000,2
1678406400000,1
1678492800000,1
1678579200000,0
1678665600000,6
1678752000000,13
1678838400000,39
1678924800000,7
1679011200000,1
1679097600000,0
1679184000000,0
1679270400000,0
1679356800000,0
1679443200000,0
1679529600000,3
1679616000000,24
1679702400000,0
1679788800000,1
1679875200000,0
1679931101000,0
1679945209000,0
1679947912000,0
1679961868000,1
1679967949000,0
1679994019000,0
1680010481000,0
1680051593000,21
1680054586000,19
1680058200000,18
1680061667000,11
1680063207000,11
1680067984000,11
1680072198000,1
1680075891000,1
1680079418000,1
1680082940000,1
1680086396000,1
1680090057000,1
1680093737000,1
1680097557000,1
1680101227000,0
1680105356000,0
1680108958000,0
1680111261000,0
1680144953000,1
1680149861000,0
1680161170000,0
1680166675000,0
1680170293000,0
1680173705000,0
1680187579000,1
1680193158000,4
1680199121000,0
1680213507000,0
1680218774000,0
1680220957000,0
1680242996000,0
1680256248000,0
1680267744000,5
1680273320000,0
1680294694000,0
1680303532000,0
1680346730000,0
1680476038000,0
1680507259000,0
1680569117000,0
1680635672000,1
1680641523000,1
1680646821000,0
1680742831000,0
1680823514000,0
1680968738000,1
1680974619000,0
1681017002000,0
1681033323000,0
1681228434000,0
1681313652000,0
1681384224000,7
1681389226000,1
1681394242000,0
1681657059000,0
1681809374000,1
1681814429000,0
1681927507000,0
1681976499000,1
1681981292000,0
1682012128000,0
1682024203000,0
1682071106000,0
1682185286000,0
1682249039000,0
1682280434000,0
1682298461000,0
1682317634000,0
1682465416000,13
1682470427000,14
1682474211000,14
1682477706000,15
1682479521000,17
1682484310000,5
1682487963000,3
1682491502000,1
1682495097000,1
1682498614000,1
1682502110000,1
