timestamp,1520380
1627776000000,73
1630454400000,42
1633046400000,31
1635724800000,89
1638316800000,37
1640995200000,39
1643673600000,29
1646092800000,23
1648771200000,24
1651363200000,38
1654041600000,22
1656633600000,27
1659312000000,22
1661990400000,40
1664582400000,32
1667260800000,25
1669852800000,26
1672531200000,21
1674777600000,7
1674864000000,19
1674950400000,13
1675036800000,10
1675123200000,8
1675209600000,15
1675296000000,7
1675382400000,13
1675468800000,17
1675555200000,17
1675641600000,7
1675728000000,11
1675814400000,10
1675900800000,18
1675987200000,6
1676073600000,9
1676160000000,9
1676246400000,6
1676332800000,6
1676419200000,7
1676505600000,8
1676592000000,11
1676678400000,7
1676764800000,8
1676851200000,9
1676937600000,7
1677024000000,9
1677110400000,11
1677196800000,10
1677283200000,12
1677369600000,10
1677456000000,9
1677542400000,12
1677628800000,16
1677715200000,15
1677801600000,17
1677888000000,14
1677974400000,21
1678060800000,25
1678147200000,16
1678233600000,11
1678320000000,7
1678406400000,18
1678492800000,9
1678579200000,12
1678665600000,11
1678752000000,9
1678838400000,16
1678924800000,13
1679011200000,10
1679097600000,18
1679184000000,14
1679270400000,14
1679356800000,7
1679443200000,11
1679529600000,8
1679616000000,10
1679702400000,15
1679788800000,14
1679875200000,9
1679914579000,1
1679919634000,1
1679925221000,1
1679930753000,1
1679933464000,4
1679939338000,9
1679945175000,5
1679951253000,6
1679957326000,4
1679963595000,6
1679969758000,2
1679975242000,5
1679977072000,10
1679982453000,6
1679984938000,6
1679990279000,2
1679995416000,2
1680000747000,4
1680003920000,6
1680006419000,10
1680012281000,4
1680018104000,5
1680022749000,2
1680022972000,3
1680028601000,4
1680030819000,4
1680036977000,4
1680042876000,6
1680049748000,5
1680055054000,3
1680060425000,3
1680065752000,5
1680069333000,8
1680074028000,6
1680079105000,5
1680083985000,1
1680088860000,1
1680094231000,1
1680099239000,6
1680104813000,5
1680110021000,10
1680115923000,6
1680121677000,1
1680125927000,9
1680131971000,2
1680137021000,3
1680141584000,4
1680145163000,7
1680148741000,9
1680152387000,8
1680157325000,6
1680162554000,2
1680167592000,3
1680172652000,3
1680176438000,4
1680181511000,3
1680187122000,9
1680192719000,5
1680196434000,7
1680202408000,6
1680208027000,13
1680213556000,8
1680217028000,5
1680220717000,5
1680224198000,5
1680227867000,8
1680231436000,9
1680235080000,5
1680236464000,6
1680242001000,5
1680245662000,4
1680249318000,4
1680254192000,4
1680259371000,4
1680264380000,7
1680269808000,7
1680274715000,11
1680280913000,7
1680285392000,9
1680291439000,10
1680296396000,19
1680299532000,13
1680302900000,8
1680306764000,9
1680310285000,7
1680313825000,7
1680317449000,7
1680320980000,5
1680324470000,5
1680328051000,8
1680331614000,10
1680335284000,10
1680338901000,8
1680342934000,9
1680346666000,6
1680350026000,6
1680353903000,17
1680355054000,19
1680359903000,3
1680364229000,4
1680366718000,8
1680370102000,6
1680375115000,8
1680378627000,4
1680382448000,4
1680385966000,13
1680389549000,4
1680392018000,3
1680396760000,5
1680400755000,7
1680404323000,2
1680407937000,7
1680411404000,4
1680417191000,3
1680422274000,5
1680425779000,3
1680429192000,8
1680434413000,5
1680439408000,7
1680444426000,3
1680450109000,6
1680455541000,3
1680461635000,5
1680467305000,7
1680472923000,10
1680478451000,2
1680482753000,4
1680488399000,2
1680493721000,4
1680499035000,9
1680504652000,2
1680508733000,2
1680511662000,2
1680515784000,2
1680520390000,3
1680525048000,2
1680528296000,2
1680532748000,2
1680537273000,2
1680542579000,6
1680548088000,11
1680551874000,4
1680555533000,4
1680559852000,8
1680565441000,3
1680569952000,4
1680570929000,7
1680576310000,4
1680578350000,2
1680583683000,2
1680587805000,4
1680591234000,5
1680594397000,6
1680599085000,6
1680603942000,3
1680608958000,3
1680613085000,3
1680618363000,4
1680623946000,6
1680629442000,3
1680633361000,4
1680639215000,2
1680644584000,9
1680650331000,2
1680655507000,5
1680660541000,6
1680663809000,2
1680668715000,5
1680673677000,8
1680678013000,2
1680682612000,4
1680687427000,3
1680690546000,3
1680695671000,2
1680700452000,5
1680705637000,4
1680710607000,4
1680715010000,7
1680718366000,4
1680723907000,8
1680729315000,7
1680734802000,2
1680739958000,4
1680745077000,2
1680748124000,7
1680752979000,3
1680757745000,3
1680762578000,4
1680766337000,4
1680771274000,1
1680775762000,1
1680780720000,3
1680785923000,1
1680791742000,1
1680799460000,6
1680805159000,2
1680811133000,1
1680816751000,3
1680819579000,8
1680825095000,7
1680830681000,7
1680833564000,14
1680839478000,5
1680843025000,7
1680846613000,8
1680850114000,10
1680853700000,6
1680857289000,5
1680860830000,7
1680864455000,4
1680868116000,5
1680871814000,6
1680875525000,2
1680878595000,6
1680883106000,14
1680886427000,8
1680889182000,8
1680893637000,3
1680896491000,4
1680900845000,8
1680904189000,15
1680908120000,5
1680911800000,3
1680913121000,2
1680918833000,4
1680922347000,7
1680926098000,13
1680929557000,4
1680933234000,10
1680936915000,3
1680939353000,7
1680943829000,5
1680947582000,6
1680951072000,5
1680954668000,6
1680958338000,5
1680962154000,7
1680964161000,5
1680968905000,3
1680971879000,4
1680977678000,4
1680983710000,5
1680989389000,4
1680994366000,7
1681000013000,2
1681005877000,3
1681011283000,8
1681016660000,4
1681022171000,8
1681027461000,6
1681033010000,4
1681038296000,2
1681043687000,4
1681048429000,3
1681050283000,3
1681056145000,6
1681062275000,3
1681068331000,7
1681074432000,6
1681080416000,5
1681086105000,11
1681091783000,12
1681095465000,7
1681099094000,6
1681101987000,5
1681103350000,7
1681108984000,14
1681113265000,3
1681116687000,3
1681120112000,3
1681122952000,3
1681127431000,7
1681130946000,6
1681134623000,5
1681138227000,8
1681141838000,3
1681145748000,4
1681148424000,4
1681154707000,6
1681161022000,8
1681167227000,6
1681168524000,10
1681174147000,8
1681179420000,5
1681185023000,5
1681189129000,4
1681189793000,2
1681194877000,6
1681199885000,7
1681203337000,5
1681207016000,3
1681210494000,6
1681211245000,6
1681216850000,5
1681219688000,12
1681224932000,8
1681228343000,8
1681231870000,8
1681235707000,9
1681239275000,7
1681243050000,11
1681246684000,7
1681250303000,6
1681256162000,5
1681260985000,3
1681261973000,6
1681266930000,8
1681271699000,1
1681275313000,4
1681278899000,1
1681282557000,2
1681285986000,2
1681289939000,5
1681294444000,1
1681299273000,1
1681304216000,4
1681309145000,4
1681314202000,6
