timestamp,562430
1477958400000,0
1480550400000,19
1483228800000,141
1485907200000,20
1488326400000,3
1491004800000,663
1493596800000,19
1496275200000,849
1498867200000,1015
1501545600000,1142
1504224000000,1493
1506816000000,565
1509494400000,404
1512086400000,929
1514764800000,212
1517443200000,757
1519862400000,234
1522540800000,338
1525132800000,248
1527811200000,100
1530403200000,100
1533081600000,200
1535760000000,661
1538352000000,102
1541030400000,104
1543622400000,37
1546300800000,9
1548979200000,517
1551398400000,188
1554076800000,112
1556668800000,47
1559347200000,50
1561939200000,195
1564617600000,57
1567296000000,303
1569888000000,102
1572566400000,7
1575158400000,155
1577836800000,2
1580515200000,170
1583020800000,3966
1585699200000,200
1588291200000,33
1590969600000,3
1593561600000,30
1596240000000,4
1598918400000,30
1601510400000,4
1604188800000,40
1606780800000,3
1609459200000,5
1612137600000,7
1614556800000,3
1617235200000,1
1619827200000,1
1622505600000,3
1625097600000,3
1627776000000,0
1630454400000,1
1633046400000,11
1635724800000,13
1638316800000,16
1640995200000,12
1643673600000,11
1646092800000,12
1648771200000,12
1651363200000,11
1654041600000,14
1656633600000,184
1659312000000,12
1661990400000,83
1664582400000,171
1667260800000,956
1669852800000,1047
1672531200000,895
1674777600000,110
1674864000000,65
1674950400000,69
1675036800000,764
1675123200000,52
1675209600000,31
1675296000000,20
1675382400000,1314
1675468800000,18
1675555200000,15
1675641600000,17
1675728000000,46
1675814400000,15
1675900800000,12
1675987200000,12
1676073600000,13
1676160000000,12
1676246400000,12
1676332800000,12
1676419200000,10
1676505600000,12
1676592000000,11
1676678400000,11
1676764800000,13
1676851200000,11
1676937600000,12
1677024000000,12
1677110400000,10
1677196800000,11
1677283200000,11
1677369600000,11
1677456000000,12
1677542400000,11
1677628800000,8
1677715200000,12
1677801600000,10
1677888000000,14
1677974400000,12
1678060800000,44
1678147200000,185
1678233600000,194
1678320000000,513
1678406400000,94
1678492800000,334
1678579200000,1079
1678665600000,198
1678752000000,335
1678838400000,161
1678924800000,70
1679011200000,70
1679097600000,88
1679184000000,171
1679270400000,1626
1679356800000,1301
1679443200000,316
1679529600000,489
1679616000000,2556
1679702400000,107
1679788800000,957
1679875200000,627
1679915165000,551
1679918744000,561
1679922408000,545
1679926029000,551
1679929734000,592
1679933323000,626
1679936929000,614
1679940500000,585
1679944157000,512
1679947814000,509
1679951341000,529
1679954932000,509
1679958489000,522
1679962211000,521
1679965736000,498
1679969360000,512
1679972962000,511
1679976506000,517
1679980161000,514
1679983674000,501
1679987300000,497
1679990879000,495
1679994483000,494
1679998040000,506
1680001599000,514
1680005272000,513
1680008928000,508
1680012530000,517
1680016135000,523
1680019710000,81
1680023294000,133
1680026913000,415
1680030568000,83
1680034161000,372
1680037760000,65
1680041373000,36
1680044920000,275
1680048559000,23
1680052083000,352
1680055713000,1731
1680059067000,846
1680062630000,914
1680066206000,483
1680069844000,119
1680073466000,64
1680077061000,56
1680080635000,47
1680084220000,48
1680087790000,47
1680091429000,47
1680095046000,55
1680098601000,63
1680102344000,62
1680106115000,70
1680110266000,61
1680114400000,48
1680117956000,56
1680121655000,56
1680125258000,47
1680128928000,48
1680132396000,46
1680135991000,42
1680139611000,43
1680143177000,49
1680146731000,51
1680150518000,52
1680154104000,62
1680157698000,41
1680161115000,32
1680164715000,32
1680168270000,43
1680171883000,42
1680174104000,46
1680179158000,67
1680182773000,58
1680186327000,45
1680189979000,49
1680193547000,46
1680197221000,47
1680200831000,37
1680204404000,43
1680206703000,43
1680210904000,33
1680215269000,31
1680218950000,39
1680222582000,46
1680226409000,40
1680229879000,38
1680233515000,41
1680237092000,37
1680240720000,35
1680244248000,29
1680247916000,27
1680251367000,30
1680254985000,35
1680258507000,19
1680260971000,23
1680265722000,32
1680269453000,38
1680273235000,37
1680277077000,37
1680280569000,35
1680284072000,34
1680287837000,49
1680291263000,41
1680293703000,43
1680298485000,41
