timestamp,270880
1433116800000,1
1435708800000,2
1438387200000,4
1441065600000,3
1443657600000,3
1446336000000,3
1448928000000,4
1451606400000,43
1454284800000,19138
1456790400000,7665
1459468800000,4539
1462060800000,4482
1464739200000,5099
1467331200000,4328
1470009600000,3492
1472688000000,3427
1475280000000,3333
1477958400000,3918
1480550400000,4356
1483228800000,4189
1485907200000,4556
1488326400000,3785
1491004800000,3451
1493596800000,4383
1496275200000,4647
1498867200000,4236
1501545600000,3521
1504224000000,3639
1506816000000,5023
1509494400000,6433
1512086400000,5794
1514764800000,6425
1517443200000,4919
1519862400000,4362
1522540800000,4335
1525132800000,5226
1527811200000,6508
1530403200000,6839
1533081600000,5110
1535760000000,6467
1538352000000,10185
1541030400000,7341
1543622400000,6727
1546300800000,6272
1548979200000,6296
1551398400000,5252
1554076800000,4832
1556668800000,5189
1559347200000,9685
1561939200000,7017
1564617600000,5445
1567296000000,5807
1569888000000,5597
1572566400000,9992
1575158400000,7573
1577836800000,7027
1580515200000,6913
1583020800000,8803
1585699200000,12920
1588291200000,9310
1590969600000,7049
1593561600000,11735
1596240000000,7391
1598918400000,6891
1601510400000,8425
1604188800000,11456
1606780800000,11977
1609459200000,10927
1612137600000,11882
1614556800000,9991
1617235200000,8852
1619827200000,10919
1622505600000,8405
1625097600000,12562
1627776000000,8763
1630454400000,13387
1633046400000,10050
1635724800000,9468
1638316800000,9613
1640995200000,10717
1643673600000,9748
1646092800000,9317
1648771200000,10051
1651363200000,8574
1654041600000,8198
1656633600000,8416
1659312000000,14551
1661990400000,9406
1664582400000,9494
1667260800000,14011
1669852800000,10878
1672531200000,12149
1674777600000,7661
1674864000000,9303
1674950400000,9831
1675036800000,8704
1675123200000,7800
1675209600000,8150
1675296000000,8081
1675382400000,8307
1675468800000,10285
1675555200000,10289
1675641600000,8971
1675728000000,7700
1675814400000,7583
1675900800000,7443
1675987200000,7565
1676073600000,9415
1676160000000,10101
1676246400000,7940
1676332800000,7412
1676419200000,6653
1676505600000,6885
1676592000000,7409
1676678400000,9138
1676764800000,9369
1676851200000,8036
1676937600000,7694
1677024000000,7662
1677110400000,7973
1677196800000,7611
1677283200000,9665
1677369600000,10099
1677456000000,9056
1677542400000,7842
1677628800000,7210
1677715200000,7033
1677801600000,7520
1677888000000,9452
1677974400000,9476
1678060800000,8469
1678147200000,7220
1678233600000,6978
1678320000000,6926
1678406400000,6881
1678492800000,8972
1678579200000,9538
1678665600000,8359
1678752000000,7091
1678838400000,7153
1678924800000,7010
1679011200000,7729
1679097600000,9457
1679184000000,10567
1679270400000,9067
1679356800000,8288
1679443200000,7819
1679529600000,7752
1679616000000,7495
1679702400000,9168
1679788800000,9373
1679875200000,8170
1679914855000,3379
1679918434000,3474
1679922095000,3918
1679925707000,4503
1679929322000,4981
1679932919000,5389
1679936532000,5732
1679940094000,6186
1679943737000,6531
1679947384000,6598
1679950927000,6519
1679954511000,6509
1679958069000,6632
1679961788000,6997
1679965306000,7276
1679968932000,7259
1679972477000,6702
1679976099000,5741
1679979725000,4682
1679983264000,3919
1679986880000,3472
1679990459000,3223
1679994072000,3214
1679997633000,3184
1680001282000,3200
1680004856000,3458
1680008518000,3800
1680012102000,4261
1680015707000,4796
1680019280000,5198
1680022880000,5584
1680026487000,6034
1680030114000,6163
1680033726000,6217
1680037323000,6146
1680040926000,6201
1680044488000,6395
1680048126000,6054
1680051656000,7025
1680055284000,6877
1680058924000,6371
1680062487000,5492
1680066064000,4653
1680069703000,3955
1680073262000,3451
1680076920000,3262
1680080496000,3122
1680084085000,3176
1680087658000,3160
1680091292000,3345
1680094910000,3715
1680098463000,4244
1680102070000,4620
1680105691000,4980
1680109254000,5336
1680112909000,5749
1680116498000,6088
1680120123000,6128
1680123732000,5727
1680127345000,5737
1680130931000,6328
1680134517000,6699
1680138142000,6781
1680141709000,6692
1680145290000,6108
1680148929000,5309
1680152509000,4437
1680156082000,3766
1680159653000,3338
1680163259000,3045
1680166841000,2979
1680170457000,2996
1680174038000,3069
1680177704000,3264
1680181308000,3722
1680184903000,4207
1680188452000,4633
1680192087000,5046
1680195676000,5331
1680199338000,5830
1680202926000,6032
1680206503000,6090
1680210123000,6067
1680213712000,5846
1680217309000,6023
1680220877000,6418
1680224483000,6782
1680228126000,6667
1680231726000,6274
1680235324000,5418
1680238870000,4603
1680242452000,3839
1680246073000,3414
1680249661000,3190
1680253258000,3093
1680256890000,3125
1680260477000,3217
1680264059000,3510
1680267657000,3846
1680271260000,4485
1680274907000,5008
1680278535000,5464
1680282068000,5823
1680285724000,6216
1680289309000,6465
1680292911000,6699
1680296524000,6831
1680300115000,6700
1680303726000,6775
