timestamp,618140
1519862400000,4
1522540800000,5
1525132800000,35
1527811200000,67
1530403200000,64
1533081600000,13
1535760000000,32
1538352000000,68
1541030400000,195
1543622400000,123
1546300800000,24
1548979200000,20
1551398400000,6
1554076800000,16
1556668800000,66
1559347200000,46
1561939200000,28
1564617600000,17
1567296000000,11
1569888000000,20
1572566400000,12
1575158400000,124
1577836800000,67
1580515200000,140
1583020800000,168
1585699200000,125
1588291200000,642
1590969600000,179
1593561600000,129
1596240000000,53
1598918400000,28
1601510400000,499
1604188800000,27
1606780800000,54
1609459200000,40
1612137600000,113
1614556800000,2284
1617235200000,62
1619827200000,81
1622505600000,549
1625097600000,603
1627776000000,119
1630454400000,498
1633046400000,54
1635724800000,247
1638316800000,903
1640995200000,614
1643673600000,139
1646092800000,599
1648771200000,54
1651363200000,525
1654041600000,572
1656633600000,198
1659312000000,1007
1661990400000,577
1664582400000,185
1667260800000,759
1669852800000,673
1672531200000,736
1674777600000,11
1674864000000,6
1674950400000,30
1675036800000,7
1675123200000,13
1675209600000,8
1675296000000,10
1675382400000,9
1675468800000,11
1675555200000,7
1675641600000,6
1675728000000,5
1675814400000,9
1675900800000,6
1675987200000,6
1676073600000,6
1676160000000,7
1676246400000,8
1676332800000,1509
1676419200000,2005
1676505600000,13
1676592000000,123
1676678400000,29
1676764800000,36
1676851200000,58
1676937600000,110
1677024000000,95
1677110400000,40
1677196800000,53
1677283200000,209
1677369600000,183
1677456000000,638
1677542400000,804
1677628800000,272
1677715200000,109
1677801600000,33
1677888000000,23
1677974400000,10
1678060800000,11
1678147200000,10
1678233600000,31
1678320000000,8
1678406400000,8
1678492800000,22
1678579200000,5
1678665600000,8
1678752000000,10
1678838400000,9
1678924800000,11
1679011200000,31
1679097600000,20
1679184000000,79
1679270400000,97
1679356800000,116
1679443200000,34
1679529600000,89
1679616000000,39
1679702400000,67
1679788800000,46
1679875200000,32
1679913502000,26
1679917086000,29
1679920600000,29
1679924377000,22
1679927995000,22
1679931591000,19
1679935233000,20
1679938722000,17
1679942487000,23
1679946157000,16
1679949746000,17
1679953275000,22
1679956958000,27
1679960683000,32
1679964126000,22
1679967896000,14
1679971415000,17
1679974733000,16
1679977751000,20
1679981986000,23
1679984902000,29
1679989077000,21
1679992605000,30
1679996085000,27
1679999687000,28
1680003353000,16
1680006924000,19
1680010818000,21
1680014344000,36
1680017749000,32
1680021299000,29
1680024902000,29
1680028571000,24
1680032230000,19
1680035941000,21
1680039534000,24
1680043100000,26
1680047576000,6
1680050261000,18
1680054044000,29
1680057770000,33
1680061230000,28
1680064690000,19
1680068098000,18
1680071764000,29
1680075451000,23
1680078925000,22
1680082509000,29
1680085960000,27
1680089620000,31
1680093206000,29
1680096985000,22
1680100549000,26
1680104267000,37
1680106894000,38
1680111204000,25
1680112961000,28
1680118522000,28
1680122235000,25
1680125829000,16
1680129501000,26
1680132965000,23
1680136553000,36
1680140196000,37
1680143725000,34
1680147299000,22
1680150955000,24
1680154517000,24
1680158124000,20
1680161628000,19
1680165195000,21
1680168700000,18
1680172321000,24
1680175885000,36
1680179615000,27
1680183361000,33
1680186804000,25
1680190558000,29
1680193823000,26
1680197869000,44
1680201244000,16
1680204829000,18
1680208425000,25
1680212002000,19
1680215594000,23
1680219283000,26
1680222776000,22
1680226449000,34
1680230005000,30
1680233633000,27
1680237201000,24
1680240819000,21
1680244535000,18
1680248197000,25
1680251645000,22
1680255171000,23
1680258780000,28
1680262352000,21
1680266016000,24
1680269781000,27
1680273331000,30
1680277344000,24
1680280751000,22
1680284353000,16
1680288124000,30
1680291848000,26
1680295340000,14
1680298949000,15
1680302505000,25
1680306115000,19
1680309711000,17
1680313246000,29
1680316876000,21
1680320108000,25
1680323898000,26
1680327500000,20
1680331057000,12
1680334744000,14
1680338337000,17
1680341846000,16
1680345519000,21
1680349081000,18
1680351954000,19
1680356884000,20
1680360279000,18
1680363808000,15
1680365905000,14
1680371304000,21
1680374977000,30
1680378147000,29
1680381896000,29
1680385394000,29
1680388987000,32
1680392524000,33
1680396003000,32
1680399699000,21
1680403285000,29
1680406921000,27
1680410360000,24
1680411734000,29
1680417608000,26
1680421077000,25
1680424759000,32
1680428231000,29
1680431922000,27
1680435501000,27
1680439070000,32
1680442661000,25
1680446531000,20
1680450037000,29
1680453612000,22
1680457350000,16
1680460880000,36
1680462021000,35
1680467893000,49
1680471266000,47
1680474790000,26
1680478049000,21
1680482061000,30
1680485538000,26
1680489286000,20
1680492801000,23
1680496501000,33
1680499948000,26
1680503636000,32
1680507041000,30
1680510556000,25
1680514154000,33
1680518036000,21
1680521515000,30
1680524568000,33
1680528813000,31
1680532526000,27
1680536082000,34
1680539720000,32
1680543290000,30
1680547021000,24
1680550555000,32
1680554222000,39
1680557692000,21
1680561343000,21
1680564945000,24
1680568582000,25
1680572145000,18
1680575669000,27
1680579140000,34
1680582862000,32
1680586392000,62
1680589507000,68
1680593065000,30
1680595939000,27
1680600239000,24
1680603771000,24
1680607388000,26
1680610950000,23
1680614666000,20
1680618213000,31
1680621886000,27
1680625540000,31
1680629097000,41
1680633387000,26
1680636809000,24
1680640335000,27
1680642419000,24
1680647673000,24
1680651329000,18
1680654878000,23
1680658400000,27
1680661951000,19
1680665563000,18
1680669140000,17
1680673070000,23
1680676600000,18
1680680246000,23
1680683724000,26
1680687268000,25
1680688924000,28
1680693830000,29
1680698101000,22
1680699733000,22
1680704895000,27
1680708326000,28
1680712574000,15
1680716190000,26
1680719857000,30
1680723421000,48
1680726669000,48
1680730301000,23
1680733905000,27
1680737509000,27
1680741072000,25
1680744614000,37
1680748168000,17
1680751762000,20
1680755045000,26
1680758953000,27
1680762549000,26
1680766113000,32
1680769665000,31
1680771848000,32
1680776612000,36
1680780614000,63
1680783803000,97
1680787212000,57
1680790842000,47
1680794792000,50
1680797509000,32
1680801676000,22
1680805271000,19
1680808918000,15
1680812538000,25
1680816155000,47
1680818805000,38
1680823307000,18
1680826960000,21
1680831464000,14
1680834956000,37
1680838233000,15
1680841820000,7
1680845424000,20
1680848940000,28
1680852533000,27
1680856082000,19
1680859836000,9
1680863457000,12
1680867117000,16
1680870803000,14
1680874433000,24
1680878056000,22
1680881916000,21
1680885569000,25
1680889197000,32
1680892749000,27
1680896387000,15
1680899858000,14
1680903515000,16
1680907187000,10
1680910781000,15
1680912633000,18
1680917910000,15
1680921473000,14
1680925153000,13
1680928693000,21
1680932372000,12
1680936359000,14
1680939805000,8
1680943413000,10
1680947010000,13
1680950510000,20
1680954086000,13
1680956322000,21
1680961554000,20
1680965089000,16
1680968825000,17
1680972348000,18
1680975910000,21
1680979664000,21
1680983244000,15
1680986783000,20
1680990384000,15
1680994094000,15
1680997633000,16
1681001315000,14
1681004829000,20
1681008349000,9
1681011965000,13
1681015509000,14
1681019186000,12
1681022713000,16
1681026326000,14
1681030036000,18
1681033517000,14
1681037063000,12
1681040657000,28
1681043920000,34
1681047276000,18
1681050909000,16
1681054569000,15
1681058186000,21
1681062078000,26
1681065484000,26
1681069166000,21
1681072675000,26
1681076281000,17
1681079961000,18
1681083486000,16
1681087069000,12
1681091006000,16
1681094579000,14
1681098112000,19
1681101606000,13
1681105321000,14
1681108927000,15
1681112457000,12
1681116381000,10
1681119690000,11
1681123292000,16
1681126960000,10
1681130536000,11
1681134188000,14
1681137892000,21
1681141289000,25
1681145025000,23
1681148534000,24
1681152078000,27
1681155882000,13
1681159376000,15
1681161984000,13
1681166406000,18
1681170077000,15
1681173684000,15
1681177286000,18
1681180962000,18
1681184409000,17
1681187989000,31
1681191300000,45
1681194679000,28
1681198217000,37
1681201749000,40
1681205448000,18
1681208931000,12
1681212419000,15
1681216239000,42
1681219736000,40
1681223399000,22
1681226861000,17
1681230502000,17
1681234281000,16
1681237848000,25
1681241499000,23
1681245342000,24
1681248960000,17
1681252462000,15
1681255946000,17
1681259623000,13
1681263797000,19
1681267521000,17
1681270699000,14
1681274328000,12
1681277927000,16
1681281626000,12
1681285020000,9
1681288783000,14
1681292336000,14
1681295962000,17
1681299297000,16
1681303254000,12
1681306604000,12
1681310667000,19
1681314130000,15
1681317788000,10
1681319996000,14
1681325183000,21
1681328830000,14
1681332266000,12
1681336273000,22
1681339577000,24
1681342892000,21
1681346381000,19
1681350026000,19
1681353759000,20
1681357369000,18
1681360719000,14
1681364261000,16
1681367893000,12
1681371407000,9
1681375034000,16
1681378486000,20
1681382096000,24
1681385734000,20
1681389348000,15
1681393130000,18
1681396760000,18
1681400282000,17
1681403872000,10
1681407722000,9
1681411153000,16
1681414836000,13
1681418526000,12
1681422133000,11
1681425782000,8
1681429546000,14
1681433097000,10
1681436747000,6
1681440415000,7
1681443980000,6
1681447466000,6
1681451035000,9
1681454794000,8
1681458375000,8
1681461954000,10
1681465523000,10
1681469141000,11
1681473159000,9
1681474514000,4
1681479854000,27
1681482938000,79
1681485702000,67
1681489346000,22
1681492982000,10
1681496624000,9
1681500171000,6
1681503807000,6
1681507621000,11
1681511067000,8
1681514599000,9
1681518266000,9
1681521004000,10
1681524736000,9
1681527729000,6
1681533209000,5
1681538191000,4
1681541704000,8
1681545194000,6
1681548840000,11
1681552429000,9
1681555784000,5
1681559663000,9
