timestamp,518150
1551398400000,435
1554076800000,91
1556668800000,56
1559347200000,37
1561939200000,38
1564617600000,30
1567296000000,30
1569888000000,28
1572566400000,41
1575158400000,34
1577836800000,32
1580515200000,36
1583020800000,34
1585699200000,42
1588291200000,40
1590969600000,33
1593561600000,31
1596240000000,42
1598918400000,33
1601510400000,35
1604188800000,32
1606780800000,30
1609459200000,39
1612137600000,1402
1614556800000,1377
1617235200000,332
1619827200000,317
1622505600000,843
1625097600000,511
1627776000000,486
1630454400000,178
1633046400000,226
1635724800000,225
1638316800000,270
1640995200000,254
1643673600000,176
1646092800000,157
1648771200000,146
1651363200000,127
1654041600000,239
1656633600000,212
1659312000000,133
1661990400000,136
1664582400000,218
1667260800000,186
1669852800000,298
1672531200000,260
1674777600000,113
1674864000000,121
1674950400000,134
1675036800000,114
1675123200000,88
1675209600000,102
1675296000000,108
1675382400000,85
1675468800000,119
1675555200000,131
1675641600000,98
1675728000000,85
1675814400000,75
1675900800000,66
1675987200000,86
1676073600000,99
1676160000000,130
1676246400000,113
1676332800000,104
1676419200000,120
1676505600000,143
1676592000000,149
1676678400000,164
1676764800000,145
1676851200000,155
1676937600000,153
1677024000000,118
1677110400000,105
1677196800000,100
1677283200000,138
1677369600000,147
1677456000000,131
1677542400000,83
1677628800000,103
1677715200000,75
1677801600000,79
1677888000000,133
1677974400000,111
1678060800000,118
1678147200000,86
1678233600000,82
1678320000000,78
1678406400000,72
1678492800000,107
1678579200000,129
1678665600000,95
1678752000000,88
1678838400000,100
1678924800000,86
1679011200000,149
1679097600000,204
1679184000000,226
1679270400000,219
1679356800000,215
1679443200000,178
1679529600000,172
1679616000000,166
1679702400000,192
1679788800000,192
1679875200000,141
1679915780000,15
1679919324000,16
1679923001000,18
1679926938000,35
1679930544000,29
1679934377000,25
1679938410000,44
1679942047000,103
1679945001000,102
1679948679000,91
1679952212000,73
1679955785000,70
1679959374000,75
1679963099000,79
1679966693000,111
1679970197000,131
1679973571000,115
1679977119000,99
1679980813000,66
1679984268000,36
1679987951000,17
1679991512000,12
1679995063000,9
1679998518000,6
1680002165000,7
1680005759000,17
1680009456000,17
1680013125000,23
1680016764000,23
1680020745000,33
1680024903000,35
1680028583000,52
1680031906000,56
1680035524000,69
1680038957000,71
1680042505000,92
1680046619000,4
1680049418000,86
1680053033000,92
1680056817000,83
1680060201000,77
1680063820000,55
1680067242000,43
1680070877000,33
1680074593000,23
1680078070000,15
1680081667000,14
1680085212000,17
1680088787000,15
1680092426000,16
1680096092000,26
1680099567000,31
1680103375000,36
1680107519000,29
1680111318000,45
1680114828000,57
1680118113000,79
1680121614000,94
1680125072000,88
1680128746000,86
1680132213000,71
1680135808000,92
1680139430000,120
1680142847000,96
1680146315000,95
1680149961000,50
1680153524000,30
1680157157000,31
1680160663000,21
1680164261000,13
1680167827000,11
1680171439000,19
1680174929000,23
1680178710000,26
1680182399000,27
1680186052000,32
1680190162000,29
1680194316000,42
1680197715000,48
1680201122000,59
1680204537000,81
1680207943000,80
1680211536000,80
1680215125000,56
1680218810000,56
1680222304000,93
1680225848000,102
1680229294000,88
1680232914000,69
1680236500000,61
1680240120000,61
1680243627000,40
1680246148000,23
1680250782000,22
1680254315000,8
1680257919000,16
1680261489000,36
1680265123000,43
1680268703000,51
1680272514000,34
1680276573000,41
1680280040000,37
1680283784000,35
1680287553000,51
1680291249000,67
1680294589000,60
1680298201000,84
1680301567000,98
1680305009000,86
1680308667000,105
1680312114000,69
1680315755000,124
1680319283000,165
1680322582000,130
1680326204000,94
1680329771000,89
1680333447000,59
1680336938000,39
1680340555000,29
1680344223000,22
1680347766000,16
1680350520000,24
1680355114000,32
1680358732000,33
1680362262000,64
1680366299000,80
1680369973000,107
1680373418000,108
1680376986000,126
1680380584000,176
1680383930000,156
1680387501000,129
1680391077000,123
1680394701000,108
1680398313000,165
1680401990000,153
1680405509000,173
1680409076000,135
1680412720000,133
1680416412000,106
1680419890000,63
1680423434000,38
1680426975000,29
1680430650000,0
1680434232000,49
1680437782000,46
1680441372000,42
1680445113000,52
1680448722000,45
1680452441000,40
1680456178000,82
1680459185000,96
1680463441000,128
1680466842000,138
1680470492000,154
1680473920000,148
1680477568000,188
1680481122000,208
1680484527000,166
1680488213000,134
1680491794000,146
1680495442000,112
1680498980000,72
1680502625000,31
1680506159000,28
1680509683000,24
1680513182000,22
1680516782000,14
1680520343000,27
1680524063000,22
1680527728000,26
1680531440000,19
1680534947000,23
1680539009000,36
1680543171000,52
1680546593000,73
1680549946000,90
1680553466000,105
1680556951000,88
1680560495000,95
1680564092000,106
1680567734000,106
1680571264000,124
1680574807000,170
1680578096000,138
1680581833000,112
1680585366000,68
1680588901000,48
1680592494000,29
1680596143000,18
1680599740000,10
1680603220000,8
1680606847000,19
1680610401000,13
1680614107000,17
1680617739000,29
1680621581000,40
1680625539000,29
1680629293000,54
1680633031000,61
1680635667000,67
