timestamp,625340
1556668800000,1728
1559347200000,940
1561939200000,102
1564617600000,14
1567296000000,36
1569888000000,719
1572566400000,81
1575158400000,68
1577836800000,54
1580515200000,16
1583020800000,11
1585699200000,20
1588291200000,119
1590969600000,59
1593561600000,24
1596240000000,13
1598918400000,23
1601510400000,62
1604188800000,580
1606780800000,114
1609459200000,47
1612137600000,38
1614556800000,23
1617235200000,17
1619827200000,35
1622505600000,490
1625097600000,3079
1627776000000,1098
1630454400000,1978
1633046400000,2481
1635724800000,1001
1638316800000,514
1640995200000,637
1643673600000,255
1646092800000,201
1648771200000,197
1651363200000,439
1654041600000,347
1656633600000,188
1659312000000,251
1661990400000,209
1664582400000,198
1667260800000,189
1669852800000,163
1672531200000,208
1674777600000,115
1674864000000,140
1674950400000,145
1675036800000,116
1675123200000,123
1675209600000,108
1675296000000,120
1675382400000,118
1675468800000,133
1675555200000,157
1675641600000,129
1675728000000,124
1675814400000,136
1675900800000,108
1675987200000,118
1676073600000,156
1676160000000,154
1676246400000,121
1676332800000,118
1676419200000,128
1676505600000,106
1676592000000,109
1676678400000,115
1676764800000,139
1676851200000,129
1676937600000,138
1677024000000,125
1677110400000,109
1677196800000,117
1677283200000,142
1677369600000,143
1677456000000,98
1677542400000,116
1677628800000,116
1677715200000,110
1677801600000,105
1677888000000,130
1677974400000,147
1678060800000,97
1678147200000,103
1678233600000,93
1678320000000,95
1678406400000,99
1678492800000,136
1678579200000,141
1678665600000,120
1678752000000,121
1678838400000,122
1678924800000,111
1679011200000,122
1679097600000,148
1679184000000,159
1679270400000,127
1679356800000,105
1679443200000,106
1679529600000,116
1679616000000,137
1679702400000,151
1679788800000,176
1679875200000,123
1679916204000,68
1679919731000,87
1679923304000,101
1679926946000,110
1679930442000,100
1679934184000,100
1679937659000,123
1679941192000,123
1679944952000,107
1679948537000,111
1679952079000,100
1679955651000,87
1679959234000,90
1679962966000,74
1679966306000,62
1679970165000,59
1679973588000,46
1679977134000,45
1679980831000,54
1679984283000,47
1679988083000,38
1679991637000,46
1679995212000,48
1679998780000,59
1680002429000,70
1680006174000,87
1680008876000,112
1680013166000,112
1680016219000,111
1680020324000,92
1680024009000,99
1680027642000,109
1680031296000,107
1680034947000,99
1680038547000,101
1680042102000,94
1680046513000,2
1680049279000,63
1680052830000,61
